"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"613",-2.4028,38.0408,357.9,1.1,1.1,2006-02-23,"0747","Terra","MODIS",98,6.2,313.8,73.7,"D",0,2006,2
"614",-2.4043,38.0506,365.5,1.1,1.1,2006-02-23,"0747","Terra","MODIS",100,6.2,312.3,97.8,"D",0,2006,2
"615",-1.8289,41.0545,325.2,1,1,2006-02-23,"0747","Terra","MODIS",44,6.2,304.9,13.2,"D",0,2006,2
"616",-2.4137,38.0493,341,1.1,1.1,2006-02-23,"0747","Terra","MODIS",83,6.2,309.2,31.9,"D",0,2006,2
"617",-1.8437,41.0411,332.9,1.1,1.1,2006-02-23,"1040","Aqua","MODIS",58,6.2,309.2,13,"D",0,2006,2
"618",-3.9144,38.779,339.7,1.7,1.3,2006-02-23,"1040","Aqua","MODIS",79,6.2,315,36.1,"D",0,2006,2
"619",-2.9228,39.7704,332.5,1.4,1.2,2006-02-23,"1040","Aqua","MODIS",60,6.2,304.7,29.8,"D",0,2006,2
"620",-2.9206,39.7644,335.7,1.4,1.2,2006-02-23,"1040","Aqua","MODIS",71,6.2,307.9,36.7,"D",0,2006,2
"621",-1.5175,41.2579,330.8,1.1,1,2006-02-23,"1041","Aqua","MODIS",17,6.2,313.4,18.5,"D",0,2006,2
"622",-0.0632,38.0513,335.6,1.6,1.3,2006-02-23,"1041","Aqua","MODIS",78,6.2,315.8,24.7,"D",0,2006,2
"623",-1.5113,41.2615,327.3,1.1,1,2006-02-23,"1041","Aqua","MODIS",36,6.2,307.9,14.4,"D",0,2006,2
"624",-0.1003,36.2372,325.4,2.3,1.5,2006-02-23,"1041","Aqua","MODIS",36,6.2,307.8,30.9,"D",0,2006,2
"625",1.721,37.181,350.9,1.2,1.1,2006-02-23,"2008","Terra","MODIS",100,6.2,295.4,80.5,"N",0,2006,2
"626",1.7304,37.1786,327.3,1.2,1.1,2006-02-23,"2008","Terra","MODIS",100,6.2,289.2,32.5,"N",0,2006,2
"627",1.7291,37.1691,305.7,1.2,1.1,2006-02-23,"2008","Terra","MODIS",62,6.2,289.2,8.6,"N",0,2006,2
"628",0.1602,36.2817,300.5,1,1,2006-02-23,"2008","Terra","MODIS",23,6.2,286.8,5.5,"N",0,2006,2
"629",0.1615,36.2905,301.5,1,1,2006-02-23,"2008","Terra","MODIS",33,6.2,285.3,6.4,"N",0,2006,2
"630",-0.2913,37.4221,316.5,1.1,1.1,2006-02-23,"2008","Terra","MODIS",93,6.2,284.3,21.2,"N",0,2006,2
"631",0.3544,36.2228,303.1,1,1,2006-02-23,"2008","Terra","MODIS",53,6.2,287.3,6.1,"N",0,2006,2
"632",1.7196,37.1713,313.8,1.2,1.1,2006-02-23,"2008","Terra","MODIS",87,6.2,291.1,14.9,"N",0,2006,2
"633",1.7258,37.1763,310.7,1,1,2006-02-23,"2302","Aqua","MODIS",81,6.2,289.8,11,"N",0,2006,2
"634",1.7244,37.1854,335.7,1,1,2006-02-23,"2302","Aqua","MODIS",100,6.2,292.2,38.2,"N",0,2006,2
"635",0.1626,36.2896,307.6,1,1,2006-02-23,"2302","Aqua","MODIS",72,6.2,284.2,11,"N",0,2006,2
"636",-3.0695,40.0154,336.7,2.7,1.6,2006-02-24,"1123","Aqua","MODIS",76,6.2,302.6,89.6,"D",0,2006,2
"637",-3.066,40.0096,332.9,2.7,1.6,2006-02-24,"1123","Aqua","MODIS",65,6.2,302.6,67.2,"D",0,2006,2
"638",-0.1929,37.8428,334.3,2,1.4,2006-02-24,"1124","Aqua","MODIS",41,6.2,309.5,51.8,"D",0,2006,2
"639",-0.3738,35.4947,327.9,1.3,1.1,2006-02-24,"1124","Aqua","MODIS",70,6.2,308.7,14,"D",0,2006,2
"640",0.2472,35.6265,339.9,1.4,1.2,2006-02-24,"1124","Aqua","MODIS",85,6.2,307.3,47.9,"D",0,2006,2
"641",0.4124,35.3508,336.7,1.4,1.2,2006-02-24,"1124","Aqua","MODIS",59,6.2,316.2,24.4,"D",0,2006,2
"642",-1.4552,40.9384,329.7,1.2,1.1,2006-02-25,"0735","Terra","MODIS",70,6.2,299.7,21.8,"D",0,2006,2
"643",-3.0685,40.0053,323.3,2.3,1.5,2006-02-25,"1028","Aqua","MODIS",56,6.2,294.4,22.4,"D",0,2006,2
"644",-2.9326,39.9544,351.7,2.3,1.5,2006-02-25,"1028","Aqua","MODIS",95,6.2,295.7,172.8,"D",0,2006,2
"645",-3.0554,40.0189,329.9,2.3,1.5,2006-02-25,"1028","Aqua","MODIS",74,6.2,294.5,45.9,"D",0,2006,2
"646",-2.9298,39.9748,326.4,2.3,1.5,2006-02-25,"1028","Aqua","MODIS",69,6.2,295.2,34.3,"D",0,2006,2
"647",-3.0657,40.0253,333.4,2.3,1.5,2006-02-25,"1028","Aqua","MODIS",79,6.2,294.6,60.9,"D",0,2006,2
"648",-3.0684,40.0205,325.6,2.3,1.5,2006-02-25,"1028","Aqua","MODIS",64,6.2,294.5,28.9,"D",0,2006,2
"649",1.0368,34.957,328,1.1,1,2006-02-26,"0817","Terra","MODIS",70,6.2,309.7,13.8,"D",0,2006,2
"650",1.1419,34.9985,323.5,1.1,1,2006-02-26,"0817","Terra","MODIS",64,6.2,306.2,9.3,"D",0,2006,2
"651",-0.1745,37.8128,317.6,1.7,1.3,2006-02-26,"0817","Terra","MODIS",35,6.2,290,19.3,"D",0,2006,2
"652",-3.7458,39.6786,332,1.4,1.2,2006-02-26,"1111","Aqua","MODIS",84,6.2,305.8,14.5,"D",0,2006,2
"653",-3.7476,39.6662,339.2,1.4,1.2,2006-02-26,"1111","Aqua","MODIS",89,6.2,307.2,31.8,"D",0,2006,2
"654",1.1864,34.7953,318.9,1,1,2006-02-26,"1112","Aqua","MODIS",0,6.2,278.6,10.9,"D",0,2006,2
"655",1.1953,34.7941,333.8,1,1,2006-02-26,"1112","Aqua","MODIS",72,6.2,280.7,27.5,"D",0,2006,2
"656",0.3849,34.4697,326.4,1,1,2006-02-26,"1112","Aqua","MODIS",66,6.2,306.5,9.8,"D",0,2006,2
"657",-1.4156,41.3116,309.7,1,1,2006-02-27,"1943","Terra","MODIS",78,6.2,285.1,8.6,"N",0,2006,2
"658",-1.4143,41.3205,301.5,1,1,2006-02-27,"1943","Terra","MODIS",39,6.2,283.5,3.5,"N",0,2006,2
"659",-4.3683,39.3573,328.9,1,1,2006-02-28,"1058","Aqua","MODIS",71,6.2,304,8.5,"D",0,2006,2
"660",-4.4068,39.4152,343.4,1,1,2006-02-28,"1058","Aqua","MODIS",90,6.2,303.3,32.7,"D",0,2006,2
"661",-4.5457,39.2765,331.8,1,1,2006-02-28,"1058","Aqua","MODIS",79,6.2,304.9,11.3,"D",0,2006,2
"662",-4.538,39.3302,332.2,1,1,2006-02-28,"1058","Aqua","MODIS",79,6.2,303.7,11.8,"D",0,2006,2
"663",-4.3671,39.3662,330.2,1,1,2006-02-28,"1058","Aqua","MODIS",76,6.2,304.8,9.8,"D",0,2006,2
"664",-1.7848,40.6854,336.3,1.1,1.1,2006-02-28,"1059","Aqua","MODIS",83,6.2,304,26.9,"D",0,2006,2
"665",2.6608,36.265,325.5,1,1,2006-02-28,"1100","Aqua","MODIS",62,6.2,297.1,7.7,"D",0,2006,2
"666",1.9588,35.3023,330.8,1.2,1.1,2006-02-28,"1100","Aqua","MODIS",78,6.2,305.4,20.1,"D",0,2006,2
