"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"496",496,339,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",85,6.2,311,27.6,"D",0,2004,9,29.4489364624023,18.4836807250977,75.1089706420898
"497",497,331.5,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",76,6.2,310.8,11.4,"D",0,2004,9,29.4489364624023,18.4836807250977,75.1089706420898
"498",498,338,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",84,6.2,312.1,24.3,"D",0,2004,9,29.4489364624023,18.4836807250977,75.1089706420898
"499",499,353.2,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",96,6.2,312,70.3,"D",0,2004,9,29.8352336883545,18.9870872497559,72.0181045532227
"500",500,333,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",61,6.2,313,17.1,"D",0,2004,9,28.7374267578125,18.4527835845947,81.8368148803711
"501",501,342.8,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",88,6.2,308.7,43.9,"D",0,2004,9,28.2795314788818,18.6828842163086,85.1421585083008
"502",502,330.6,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",72,6.2,307.4,17.9,"D",0,2004,9,28.2795314788818,18.6828842163086,85.1421585083008
"503",503,329.8,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",41,6.2,311.5,13.7,"D",0,2004,9,28.4085540771484,18.670726776123,84.7036590576172
"504",504,334.9,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",73,6.2,310.8,22.5,"D",0,2004,9,28.4085540771484,18.670726776123,84.7036590576172
"505",505,328.9,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",68,6.2,311.7,8,"D",0,2004,9,28.2930316925049,18.2211799621582,86.8207168579102
"506",506,341.2,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",86,6.2,308.2,41.3,"D",0,2004,9,28.2341136932373,19.1359577178955,86.1904067993164
"507",507,342.1,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",87,6.2,308.1,43,"D",0,2004,9,28.2341136932373,19.1359577178955,86.1904067993164
"508",508,326.7,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",59,6.2,307.5,13,"D",0,2004,9,28.3963851928711,19.3246517181396,85.3580856323242
"509",509,340.5,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",85,6.2,308,38.3,"D",0,2004,9,28.3963851928711,19.3246517181396,85.3580856323242
"510",510,328.5,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",48,6.2,308.4,12.6,"D",0,2004,9,28.2457675933838,18.8957557678223,88.374870300293
"511",511,352.9,1.2,1.1,"2004-09-20",1048,"Aqua","MODIS",95,6.2,308.4,71.6,"D",0,2004,9,28.3963851928711,19.3246517181396,85.3580856323242
"512",512,340.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",87,6.2,313.6,32.2,"D",0,2004,9,29.1225242614746,18.8113555908203,81.9014129638672
"513",513,325.3,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",33,6.2,307.7,9,"D",0,2004,9,26.5444850921631,17.4467811584473,112.497177124023
"514",514,328.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",40,6.2,308,9.8,"D",0,2004,9,28.3989086151123,18.8926429748535,95.1677398681641
"515",515,329.1,1.5,1.2,"2004-09-20",1048,"Aqua","MODIS",73,6.2,312.2,15.5,"D",0,2004,9,24.7010517120361,14.2370662689209,66.6802978515625
"516",516,328.1,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",61,6.2,307.6,15.8,"D",0,2004,9,26.8593063354492,17.7866611480713,111.03443145752
"517",517,326.5,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",45,6.2,307.1,13.6,"D",0,2004,9,26.8593063354492,17.7866611480713,111.03443145752
"518",518,332,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",60,6.2,310,21.2,"D",0,2004,9,26.9349002838135,17.9492530822754,106.146278381348
"519",519,337.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",81,6.2,310.3,31.5,"D",0,2004,9,26.9349002838135,17.9492530822754,106.146278381348
"520",520,330.8,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",69,6.2,313.2,13.3,"D",0,2004,9,26.6981067657471,16.6819343566895,95.5157775878906
"521",521,329.4,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",65,6.2,311.1,11.2,"D",0,2004,9,26.7981967926025,16.7482604980469,95.9570693969727
"522",522,329,1.3,1.1,"2004-09-20",1048,"Aqua","MODIS",54,6.2,309.2,15.3,"D",0,2004,9,26.1033210754395,16.5925712585449,100.012496948242
"523",523,301.3,1.3,1.1,"2004-09-20",2014,"Terra","MODIS",39,6.2,286.5,8.3,"N",0,2004,9,24.1376686096191,9.22382354736328,57.2032432556152
"524",524,312.7,1.3,1.1,"2004-09-20",2014,"Terra","MODIS",86,6.2,286.9,18.8,"N",0,2004,9,24.4223327636719,9.54756641387939,52.3576965332031
"525",525,300.7,1,1,"2004-09-20",2310,"Aqua","MODIS",32,6.2,288.7,4.2,"N",0,2004,9,32.0997772216797,16.9361419677734,41.865795135498
"526",526,318.2,4.3,1.9,"2004-09-21",836,"Terra","MODIS",50,6.2,294.9,46.4,"D",0,2004,9,26.076774597168,16.7593650817871,89.2563095092773
"527",527,324.6,2.7,1.6,"2004-09-21",1131,"Aqua","MODIS",25,6.2,299.6,44.1,"D",0,2004,9,27.5369567871094,18.9314270019531,99.5444564819336
"528",528,337.3,2.7,1.6,"2004-09-21",1131,"Aqua","MODIS",86,6.2,305.4,102.9,"D",0,2004,9,28.183069229126,18.1217212677002,85.1244201660156
"529",529,327,2.7,1.6,"2004-09-21",1131,"Aqua","MODIS",28,6.2,305.4,42.9,"D",0,2004,9,28.183069229126,18.1217212677002,85.1244201660156
"530",530,328.8,2.7,1.6,"2004-09-21",1131,"Aqua","MODIS",59,6.2,304.2,51.8,"D",0,2004,9,28.183069229126,18.1217212677002,85.1244201660156
"531",531,324.3,2.7,1.6,"2004-09-21",1131,"Aqua","MODIS",58,6.2,297.3,49.3,"D",0,2004,9,25.5400638580322,16.2388648986816,101.58464050293
"532",532,344.3,2.9,1.6,"2004-09-21",1131,"Aqua","MODIS",86,6.2,300.7,182.7,"D",0,2004,9,30.3522300720215,19.9998245239258,63.2211265563965
"533",533,351.3,2.8,1.6,"2004-09-21",1131,"Aqua","MODIS",95,6.2,308.1,210.3,"D",0,2004,9,30.0183944702148,19.3401851654053,73.7642059326172
"534",534,328.4,2.8,1.6,"2004-09-21",1131,"Aqua","MODIS",77,6.2,306.5,39.4,"D",0,2004,9,30.0183944702148,19.3401851654053,73.7642059326172
"535",535,326.6,2.6,1.5,"2004-09-21",1131,"Aqua","MODIS",64,6.2,305.2,40.7,"D",0,2004,9,28.3890419006348,17.9903335571289,79.0500869750977
"536",536,330,2.6,1.6,"2004-09-21",1131,"Aqua","MODIS",61,6.2,304.7,60.6,"D",0,2004,9,28.3781890869141,18.1281490325928,79.3944396972656
"537",537,324.9,2.6,1.6,"2004-09-21",1131,"Aqua","MODIS",34,6.2,301.6,44.8,"D",0,2004,9,27.7150020599365,18.455379486084,90.1090240478516
"538",538,327.9,1.4,1.2,"2004-09-21",1131,"Aqua","MODIS",48,6.2,300.9,22.1,"D",0,2004,9,28.8085556030273,17.3153381347656,89.3605117797852
"539",539,322.8,2.9,1.6,"2004-09-21",1131,"Aqua","MODIS",59,6.2,299.6,30.4,"D",0,2004,9,28.8547115325928,18.6859035491943,81.8923645019531
"540",540,329,2.1,1.4,"2004-09-21",1131,"Aqua","MODIS",75,6.2,302.7,42.7,"D",0,2004,9,24.0861110687256,9.27448272705078,59.555778503418
"541",541,340,2.8,1.6,"2004-09-21",1131,"Aqua","MODIS",84,6.2,303.8,128.9,"D",0,2004,9,30.2156085968018,18.9696578979492,71.1971740722656
"542",542,340.1,2.8,1.6,"2004-09-21",1131,"Aqua","MODIS",88,6.2,302.3,131.2,"D",0,2004,9,30.2156085968018,18.9696578979492,71.1971740722656
"543",543,322.6,2.9,1.6,"2004-09-21",1131,"Aqua","MODIS",61,6.2,301.6,34.8,"D",0,2004,9,29.3313694000244,19.1663379669189,77.5243835449219
"544",544,326.5,2.9,1.6,"2004-09-21",1131,"Aqua","MODIS",61,6.2,302.2,51.1,"D",0,2004,9,29.9846324920654,19.5483856201172,71.3250198364258
"545",545,320.8,1,1,"2004-09-22",741,"Terra","MODIS",66,6.2,299.2,10.7,"D",0,2004,9,29.6884651184082,23.8221530914307,66.7744293212891
"546",546,326.4,1,1,"2004-09-22",741,"Terra","MODIS",58,6.2,300.1,16.8,"D",0,2004,9,29.6298294067383,23.8380317687988,56.6093597412109
"547",547,349.5,1,1,"2004-09-22",741,"Terra","MODIS",94,6.2,301.6,53.9,"D",0,2004,9,29.6298294067383,23.8380317687988,56.6093597412109
"548",548,323.1,1.1,1.1,"2004-09-22",742,"Terra","MODIS",56,6.2,300.9,13.8,"D",0,2004,9,27.8520393371582,21.4852828979492,50.6154441833496
"549",549,323.8,2.1,1.4,"2004-09-22",1035,"Aqua","MODIS",75,6.2,300.8,33.8,"D",0,2004,9,28.7593479156494,23.062952041626,49.5971641540527
"550",550,325.1,2.1,1.4,"2004-09-22",1035,"Aqua","MODIS",75,6.2,301.1,37.8,"D",0,2004,9,28.7593479156494,23.062952041626,49.5971641540527
"551",551,320.6,1.7,1.3,"2004-09-22",1035,"Aqua","MODIS",65,6.2,297.8,23.5,"D",0,2004,9,27.7629470825195,21.7668743133545,64.4894485473633
"552",552,316.3,1.6,1.2,"2004-09-22",1035,"Aqua","MODIS",45,6.2,297.1,13.1,"D",0,2004,9,29.6884651184082,23.8221530914307,66.7744293212891
"553",553,342.7,1.7,1.3,"2004-09-22",1035,"Aqua","MODIS",90,6.2,298.5,89.4,"D",0,2004,9,27.7629470825195,21.7668743133545,64.4894485473633
"554",554,331.6,1.7,1.3,"2004-09-22",1035,"Aqua","MODIS",82,6.2,298.5,51.5,"D",0,2004,9,27.9650535583496,21.9107093811035,64.9551467895508
"555",555,323,1.6,1.2,"2004-09-22",1035,"Aqua","MODIS",71,6.2,298.6,25.1,"D",0,2004,9,29.7906188964844,23.8253479003906,66.5846939086914
"556",556,321.8,1.8,1.3,"2004-09-22",1035,"Aqua","MODIS",68,6.2,301.1,25.2,"D",0,2004,9,27.8285846710205,21.6723041534424,67.4393615722656
"557",557,350.7,1.7,1.3,"2004-09-22",1035,"Aqua","MODIS",95,6.2,301.5,125.5,"D",0,2004,9,27.7629470825195,21.7668743133545,64.4894485473633
"558",558,317.3,2,1.4,"2004-09-22",1035,"Aqua","MODIS",0,6.2,294.4,16.5,"D",0,2004,9,NA,NA,NA
"559",559,334.1,2.2,1.5,"2004-09-22",1036,"Aqua","MODIS",83,6.2,304.6,65.5,"D",0,2004,9,29.8300323486328,19.0482406616211,74.7187347412109
"560",560,335.8,2.2,1.4,"2004-09-22",1036,"Aqua","MODIS",85,6.2,303.3,69.3,"D",0,2004,9,26.8087921142578,16.9305000305176,97.0224227905273
"561",561,334.4,2.3,1.5,"2004-09-22",1036,"Aqua","MODIS",83,6.2,302.2,68.9,"D",0,2004,9,28.3301258087158,17.4278545379639,87.2378387451172
"562",562,325.8,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",36,6.2,303.1,31.8,"D",0,2004,9,30.2411193847656,19.8892402648926,65.8154602050781
"563",563,329.4,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",29,6.2,306,39.3,"D",0,2004,9,28.4085540771484,18.670726776123,84.7036590576172
"564",564,343.9,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",91,6.2,305.7,105.4,"D",0,2004,9,28.4085540771484,18.670726776123,84.7036590576172
"565",565,324.3,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",44,6.2,302.7,21.6,"D",0,2004,9,28.6809558868408,18.3804492950439,84.6874084472656
"566",566,325.8,2.2,1.4,"2004-09-22",1036,"Aqua","MODIS",50,6.2,295.5,45.1,"D",0,2004,9,26.5444850921631,17.4467811584473,112.497177124023
"567",567,337.5,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",86,6.2,305.3,74.2,"D",0,2004,9,28.4085540771484,18.670726776123,84.7036590576172
"568",568,323.4,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",58,6.2,300.1,26.3,"D",0,2004,9,30.2411193847656,19.8892402648926,65.8154602050781
"569",569,328.4,2.2,1.4,"2004-09-22",1036,"Aqua","MODIS",53,6.2,298,55.2,"D",0,2004,9,26.4696617126465,17.34690284729,111.473663330078
"570",570,327.6,2.2,1.4,"2004-09-22",1036,"Aqua","MODIS",53,6.2,296.9,52.1,"D",0,2004,9,26.4696617126465,17.34690284729,111.473663330078
"571",571,324.9,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",61,6.2,300.3,27.4,"D",0,2004,9,28.5706558227539,19.3680400848389,95.8881301879883
"572",572,328.2,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",73,6.2,303.3,42.9,"D",0,2004,9,30.2411193847656,19.8892402648926,65.8154602050781
"573",573,339.5,2.3,1.5,"2004-09-22",1036,"Aqua","MODIS",88,6.2,306.1,91.9,"D",0,2004,9,28.8271350860596,17.7331295013428,82.4524917602539
"574",574,321,2.1,1.4,"2004-09-22",1036,"Aqua","MODIS",58,6.2,297.9,22.8,"D",0,2004,9,30.6575813293457,19.5073528289795,67.1925354003906
"575",575,337.4,2.3,1.5,"2004-09-22",1036,"Aqua","MODIS",82,6.2,297.2,93.4,"D",0,2004,9,25.8570899963379,17.1173839569092,107.073089599609
"576",576,303.4,1,1,"2004-09-22",2002,"Terra","MODIS",55,6.2,288.8,5.8,"N",0,2004,9,26.6002578735352,13.4698305130005,74.3834075927734
"577",577,334,2.6,1.6,"2004-09-23",824,"Terra","MODIS",85,6.2,300.2,82.9,"D",0,2004,9,27.6402454376221,17.7815036773682,95.7074127197266
"578",578,313.8,1.5,1.2,"2004-09-23",824,"Terra","MODIS",50,6.2,298.7,6.9,"D",0,2004,9,29.0636215209961,15.8884582519531,90.2002639770508
"579",579,318.4,1.9,1.4,"2004-09-23",1118,"Aqua","MODIS",31,6.2,294.8,19.6,"D",0,2004,9,27.9696044921875,21.9187393188477,71.9873428344727
"580",580,334.9,1.6,1.3,"2004-09-23",1118,"Aqua","MODIS",87,6.2,303.8,41.7,"D",0,2004,9,29.3755664825439,23.4384651184082,53.1786880493164
"581",581,346.3,1.6,1.2,"2004-09-23",1119,"Aqua","MODIS",91,6.2,305,76.1,"D",0,2004,9,26.1033210754395,16.5925712585449,100.012496948242
"582",582,345.1,1.6,1.2,"2004-09-23",1119,"Aqua","MODIS",90,6.2,305,70.7,"D",0,2004,9,29.7108097076416,18.8820953369141,72.3216857910156
"583",583,332.6,1.6,1.2,"2004-09-23",1119,"Aqua","MODIS",62,6.2,307.6,30.7,"D",0,2004,9,28.115177154541,18.007698059082,98.8835525512695
"584",584,337.4,1.6,1.3,"2004-09-23",1119,"Aqua","MODIS",73,6.2,305.7,46.1,"D",0,2004,9,29.7108097076416,18.8820953369141,72.3216857910156
"585",585,330.8,1.5,1.2,"2004-09-23",1119,"Aqua","MODIS",65,6.2,307.6,19.8,"D",0,2004,9,27.7793979644775,17.0458202362061,91.1037750244141
"586",586,328.5,1.6,1.2,"2004-09-23",1119,"Aqua","MODIS",43,6.2,301.1,23.2,"D",0,2004,9,27.777925491333,18.076789855957,101.721336364746
"587",587,327.7,1.5,1.2,"2004-09-23",1119,"Aqua","MODIS",45,6.2,303.4,19.5,"D",0,2004,9,25.9504737854004,16.8554267883301,105.689781188965
"588",588,340.7,1.6,1.3,"2004-09-23",1119,"Aqua","MODIS",81,6.2,306.2,61.5,"D",0,2004,9,30.518856048584,19.7575531005859,65.2217864990234
"589",589,332.3,1.6,1.2,"2004-09-23",1119,"Aqua","MODIS",41,6.2,308.4,27.3,"D",0,2004,9,29.7051544189453,19.1159267425537,73.5366668701172
"590",590,344.1,1.6,1.2,"2004-09-23",1119,"Aqua","MODIS",89,6.2,309.3,61.9,"D",0,2004,9,29.7051544189453,19.1159267425537,73.5366668701172
"591",591,330.1,1.6,1.2,"2004-09-23",1119,"Aqua","MODIS",70,6.2,302.5,25.4,"D",0,2004,9,26.0551891326904,16.1367034912109,101.938484191895
"592",592,336.8,1.7,1.3,"2004-09-23",1119,"Aqua","MODIS",68,6.2,306.1,50.8,"D",0,2004,9,28.9625949859619,18.7867088317871,82.3265151977539
"593",593,333.9,1.6,1.2,"2004-09-23",1119,"Aqua","MODIS",78,6.2,306.8,35.7,"D",0,2004,9,27.246431350708,17.3125553131104,95.3511428833008
"594",594,322.4,3.8,1.8,"2004-09-24",729,"Terra","MODIS",69,6.2,295.5,92.9,"D",0,2004,9,22.9632968902588,10.0224828720093,85.0905685424805
"595",595,326.4,2.3,1.5,"2004-09-24",729,"Terra","MODIS",74,6.2,301.6,34.8,"D",0,2004,9,26.4584064483643,17.1704883575439,100.583084106445
"596",596,326.2,2.3,1.5,"2004-09-24",729,"Terra","MODIS",74,6.2,304.2,29.1,"D",0,2004,9,27.5612697601318,17.8999462127686,86.6625137329102
"597",597,335.7,2.3,1.5,"2004-09-24",729,"Terra","MODIS",85,6.2,303.1,75.4,"D",0,2004,9,26.4583301544189,16.9981365203857,98.3149032592773
"598",598,341.4,2.3,1.5,"2004-09-24",729,"Terra","MODIS",89,6.2,302.8,112,"D",0,2004,9,26.4584064483643,17.1704883575439,100.583084106445
"599",599,320.9,3.8,1.8,"2004-09-24",729,"Terra","MODIS",67,6.2,295.3,83,"D",0,2004,9,22.9632968902588,10.0224828720093,85.0905685424805
"600",600,335.1,3.9,1.8,"2004-09-24",1024,"Aqua","MODIS",85,6.2,292.1,183.3,"D",0,2004,9,27.3632946014404,17.8765506744385,106.404762268066
"601",601,320.2,3.6,1.8,"2004-09-24",1024,"Aqua","MODIS",63,6.2,296.7,51.4,"D",0,2004,9,28.3801155090332,19.3424396514893,86.7646255493164
"602",602,327.1,3.8,1.8,"2004-09-24",1024,"Aqua","MODIS",67,6.2,298.2,81.2,"D",0,2004,9,30.7792015075684,19.8120040893555,65.0796203613281
"603",603,323.6,3.9,1.8,"2004-09-24",1024,"Aqua","MODIS",64,6.2,297.2,70.3,"D",0,2004,9,27.5908088684082,17.7044639587402,93.8416442871094
"604",604,324.2,3.8,1.8,"2004-09-24",1024,"Aqua","MODIS",53,6.2,298.2,58.4,"D",0,2004,9,30.7792015075684,19.8120040893555,65.0796203613281
"605",605,327.8,3.6,1.8,"2004-09-24",1024,"Aqua","MODIS",76,6.2,295.5,103.6,"D",0,2004,9,28.3801155090332,19.3424396514893,86.7646255493164
"606",606,321.1,3.9,1.8,"2004-09-24",1024,"Aqua","MODIS",40,6.2,296,48.7,"D",0,2004,9,27.5908088684082,17.7044639587402,93.8416442871094
"607",607,332.8,3.9,1.8,"2004-09-24",1024,"Aqua","MODIS",82,6.2,292.2,161.5,"D",0,2004,9,27.3632946014404,17.8765506744385,106.404762268066
"608",608,328.1,1.4,1.2,"2004-09-25",811,"Terra","MODIS",69,6.2,309.5,11.2,"D",0,2004,9,27.4275875091553,16.1707611083984,108.963935852051
"609",609,326.9,1.4,1.2,"2004-09-25",811,"Terra","MODIS",67,6.2,309.4,12.6,"D",0,2004,9,27.1095085144043,16.2641544342041,104.100166320801
"610",610,323.2,1.6,1.2,"2004-09-25",811,"Terra","MODIS",51,6.2,305.2,9.8,"D",0,2004,9,28.335657119751,18.539457321167,89.8736267089844
"611",611,328.7,1.3,1.1,"2004-09-25",812,"Terra","MODIS",60,6.2,306.9,13.6,"D",0,2004,9,25.5596351623535,14.5763158798218,58.3875007629395
"612",612,333.9,1.7,1.3,"2004-09-25",812,"Terra","MODIS",81,6.2,305.9,44.8,"D",0,2004,9,25.705207824707,18.171968460083,89.4856491088867
"613",613,324.3,1.9,1.3,"2004-09-25",812,"Terra","MODIS",61,6.2,301.5,23.3,"D",0,2004,9,26.9118499755859,20.158016204834,60.8211975097656
"614",614,353.9,1,1,"2004-09-25",1106,"Aqua","MODIS",95,6.2,314.2,56.7,"D",0,2004,9,25.8570899963379,17.1173839569092,107.073089599609
"615",615,365.6,1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,313,89.4,"D",0,2004,9,25.8570899963379,17.1173839569092,107.073089599609
"616",616,352,1,1,"2004-09-25",1106,"Aqua","MODIS",94,6.2,312.2,50.2,"D",0,2004,9,25.8570899963379,17.1173839569092,107.073089599609
"617",617,343.5,1,1,"2004-09-25",1106,"Aqua","MODIS",85,6.2,315.2,27.9,"D",0,2004,9,27.2735824584961,18.3719253540039,101.683525085449
"618",618,331,1,1,"2004-09-25",1106,"Aqua","MODIS",35,6.2,310.6,9.6,"D",0,2004,9,26.9803161621094,18.2036781311035,105.560165405273
"619",619,338.4,1,1,"2004-09-25",1106,"Aqua","MODIS",68,6.2,313,22.5,"D",0,2004,9,25.8108921051025,16.8668441772461,104.181640625
"620",620,338.1,1,1,"2004-09-25",1106,"Aqua","MODIS",77,6.2,310.5,22.2,"D",0,2004,9,25.5163993835449,16.9543628692627,106.516441345215
"621",621,361,1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,310.6,73.2,"D",0,2004,9,25.5163993835449,16.9543628692627,106.516441345215
"622",622,332.8,1.1,1,"2004-09-25",1106,"Aqua","MODIS",55,6.2,310.6,14.1,"D",0,2004,9,26.4696617126465,17.34690284729,111.473663330078
"623",623,332.1,1,1,"2004-09-25",1106,"Aqua","MODIS",43,6.2,311.9,13.8,"D",0,2004,9,26.3072147369385,17.5335006713867,101.62166595459
"624",624,337.2,1,1,"2004-09-25",1106,"Aqua","MODIS",62,6.2,315.2,16.5,"D",0,2004,9,28.2386360168457,19.3515529632568,100.134902954102
"625",625,336.5,1.2,1.1,"2004-09-25",1106,"Aqua","MODIS",74,6.2,311.6,17.5,"D",0,2004,9,32.432804107666,23.6098327636719,54.2831420898438
"626",626,331.9,1.3,1.1,"2004-09-25",1106,"Aqua","MODIS",49,6.2,307.3,20.5,"D",0,2004,9,30.4488201141357,23.4447250366211,56.237979888916
"627",627,334.3,1,1,"2004-09-25",1106,"Aqua","MODIS",47,6.2,313.1,16.7,"D",0,2004,9,27.2431907653809,17.0446281433105,82.201774597168
"628",628,343.3,1,1,"2004-09-25",1106,"Aqua","MODIS",85,6.2,313.5,31.9,"D",0,2004,9,27.2431907653809,17.0446281433105,82.201774597168
"629",629,344.6,1,1,"2004-09-25",1106,"Aqua","MODIS",87,6.2,313.4,32.6,"D",0,2004,9,26.4604034423828,16.5259437561035,84.1013107299805
"630",630,336.8,1,1,"2004-09-25",1106,"Aqua","MODIS",76,6.2,311.9,18.6,"D",0,2004,9,26.4495239257812,16.2297286987305,82.4298782348633
"631",631,342,1,1,"2004-09-25",1106,"Aqua","MODIS",84,6.2,311.6,28,"D",0,2004,9,26.4495239257812,16.2297286987305,82.4298782348633
"632",632,332.2,1,1,"2004-09-25",1106,"Aqua","MODIS",34,6.2,313.2,9,"D",0,2004,9,27.0071792602539,16.9675006866455,84.8165969848633
"633",633,332,1,1,"2004-09-25",1106,"Aqua","MODIS",34,6.2,310.5,11.2,"D",0,2004,9,27.0504837036133,18.0028438568115,100.433692932129
"634",634,340.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",80,6.2,310.4,29.3,"D",0,2004,9,28.2425937652588,19.1553745269775,90.2802886962891
"635",635,334,1.1,1,"2004-09-25",1106,"Aqua","MODIS",66,6.2,311.7,12.9,"D",0,2004,9,28.6058769226074,19.1797714233398,97.5992965698242
"636",636,356.1,1,1,"2004-09-25",1106,"Aqua","MODIS",97,6.2,314.1,58.9,"D",0,2004,9,27.0504837036133,18.0028438568115,100.433692932129
"637",637,357.2,1,1,"2004-09-25",1106,"Aqua","MODIS",98,6.2,315.3,58.9,"D",0,2004,9,28.2386360168457,19.3515529632568,100.134902954102
"638",638,347.9,1,1,"2004-09-25",1106,"Aqua","MODIS",90,6.2,311.3,39.1,"D",0,2004,9,27.0504837036133,18.0028438568115,100.433692932129
"639",639,331.7,1,1,"2004-09-25",1106,"Aqua","MODIS",39,6.2,312.8,9.4,"D",0,2004,9,26.9803161621094,18.2036781311035,105.560165405273
"640",640,346.2,1,1,"2004-09-25",1106,"Aqua","MODIS",88,6.2,313.9,33.5,"D",0,2004,9,27.6034755706787,18.6776142120361,102.840446472168
"641",641,352.8,1,1,"2004-09-25",1106,"Aqua","MODIS",94,6.2,312.8,48.5,"D",0,2004,9,27.2735824584961,18.3719253540039,101.683525085449
"642",642,340.7,1,1,"2004-09-25",1106,"Aqua","MODIS",82,6.2,311.1,23.8,"D",0,2004,9,27.2735824584961,18.3719253540039,101.683525085449
"643",643,332.4,1,1,"2004-09-25",1106,"Aqua","MODIS",57,6.2,306.4,13,"D",0,2004,9,27.1406669616699,18.2615070343018,99.9248428344727
"644",644,336.3,1,1,"2004-09-25",1106,"Aqua","MODIS",71,6.2,311.9,16.9,"D",0,2004,9,26.9803161621094,18.2036781311035,105.560165405273
"645",645,343.1,1,1,"2004-09-25",1106,"Aqua","MODIS",85,6.2,313.2,28.1,"D",0,2004,9,27.2735824584961,18.3719253540039,101.683525085449
"646",646,335.8,1.1,1,"2004-09-25",1106,"Aqua","MODIS",73,6.2,311,20.2,"D",0,2004,9,27.7420310974121,18.7955322265625,109.14079284668
"647",647,337.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",75,6.2,312,23.4,"D",0,2004,9,27.7420310974121,18.7955322265625,109.14079284668
"648",648,332.1,1.1,1,"2004-09-25",1106,"Aqua","MODIS",51,6.2,311.7,14.3,"D",0,2004,9,27.7420310974121,18.7955322265625,109.14079284668
"649",649,336.1,1,1,"2004-09-25",1106,"Aqua","MODIS",67,6.2,314.5,16.1,"D",0,2004,9,27.2735824584961,18.3719253540039,101.683525085449
"650",650,334.1,1,1,"2004-09-25",1106,"Aqua","MODIS",46,6.2,314.7,10.6,"D",0,2004,9,26.4128646850586,16.419017791748,99.9930877685547
"651",651,344.8,1,1,"2004-09-25",1106,"Aqua","MODIS",55,6.2,302.8,39.4,"D",0,2004,9,25.705207824707,18.171968460083,89.4856491088867
"652",652,356.6,1,1,"2004-09-25",1106,"Aqua","MODIS",98,6.2,299.5,66.2,"D",0,2004,9,25.705207824707,18.171968460083,89.4856491088867
"653",653,337.7,1.2,1.1,"2004-09-25",1106,"Aqua","MODIS",77,6.2,312.3,20,"D",0,2004,9,32.432804107666,23.6098327636719,54.2831420898438
"654",654,339.7,1.1,1,"2004-09-25",1106,"Aqua","MODIS",79,6.2,311.5,27.8,"D",0,2004,9,28.3801155090332,19.3424396514893,86.7646255493164
"655",655,341.8,1.1,1,"2004-09-25",1106,"Aqua","MODIS",82,6.2,312,32,"D",0,2004,9,28.3801155090332,19.3424396514893,86.7646255493164
"656",656,335.2,1.1,1,"2004-09-25",1106,"Aqua","MODIS",70,6.2,309.9,19.9,"D",0,2004,9,28.3801155090332,19.3424396514893,86.7646255493164
"657",657,340.1,1.1,1,"2004-09-25",1106,"Aqua","MODIS",80,6.2,314.5,22.9,"D",0,2004,9,28.0625457763672,18.4668655395508,100.666717529297
"658",658,341,1.1,1,"2004-09-25",1106,"Aqua","MODIS",82,6.2,310.8,28.1,"D",0,2004,9,28.1231651306152,19.1394062042236,108.897354125977
"659",659,373.4,1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,310.1,116.4,"D",0,2004,9,26.5139961242676,18.1078014373779,105.368423461914
