"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"502",502,318.4,4.5,2,"2009-02-25",2047,"Terra","MODIS",97,6.2,293.1,126.6,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"503",503,303.6,4.5,2,"2009-02-25",2047,"Terra","MODIS",56,6.2,292,32.1,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"504",504,327,4.5,2,"2009-02-25",2047,"Terra","MODIS",100,6.2,293.3,203.7,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"505",505,307.6,4.5,2,"2009-02-25",2047,"Terra","MODIS",72,6.2,292,51.6,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"506",506,330.8,4.5,2,"2009-02-25",2047,"Terra","MODIS",100,6.2,294.3,244.1,"N",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"507",507,316.7,2.6,1.6,"2009-02-25",2346,"Aqua","MODIS",94,6.2,291.8,56.4,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"508",508,309.1,2.6,1.6,"2009-02-25",2346,"Aqua","MODIS",76,6.2,292.2,31.9,"N",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"509",509,315.2,2.6,1.6,"2009-02-25",2346,"Aqua","MODIS",91,6.2,292.7,49.3,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"510",510,325.9,2.6,1.6,"2009-02-25",2346,"Aqua","MODIS",100,6.2,293.6,91.3,"N",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"511",511,304.8,2.6,1.6,"2009-02-25",2346,"Aqua","MODIS",12,6.2,290.7,18,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"512",512,316.1,2.6,1.6,"2009-02-25",2346,"Aqua","MODIS",93,6.2,292.7,51.3,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"513",513,336.4,2.6,1.6,"2009-02-25",2346,"Aqua","MODIS",100,6.2,293.7,146.8,"N",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"514",514,323.3,3.6,1.8,"2009-02-26",730,"Terra","MODIS",66,6.2,301.7,80,"D",0,2009,2,16.8734474182129,7.78554153442383,110.209037780762
"515",515,322.1,3.6,1.8,"2009-02-26",730,"Terra","MODIS",65,6.2,300.3,73.7,"D",0,2009,2,16.8734474182129,7.78554153442383,110.209037780762
"516",516,324.7,4.1,1.9,"2009-02-26",730,"Terra","MODIS",65,6.2,300.2,82.8,"D",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"517",517,333.3,4.1,1.9,"2009-02-26",730,"Terra","MODIS",80,6.2,300.7,160.9,"D",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"518",518,333.9,4.1,1.9,"2009-02-26",730,"Terra","MODIS",81,6.2,300.3,172.6,"D",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"519",519,360.7,2.9,1.6,"2009-02-26",1030,"Aqua","MODIS",100,6.2,296.2,369.6,"D",0,2009,2,26.9714488983154,22.0325736999512,94.9297180175781
"520",520,333.7,2.9,1.6,"2009-02-26",1030,"Aqua","MODIS",84,6.2,295.6,109.3,"D",0,2009,2,27.3865947723389,22.4181346893311,104.173454284668
"521",521,359.1,2.9,1.6,"2009-02-26",1030,"Aqua","MODIS",99,6.2,296.6,352.2,"D",0,2009,2,26.9714488983154,22.0325736999512,94.9297180175781
"522",522,348.6,2.5,1.5,"2009-02-26",1030,"Aqua","MODIS",71,6.2,298,177.1,"D",0,2009,2,NA,NA,NA
"523",523,327.4,2.4,1.5,"2009-02-26",1030,"Aqua","MODIS",0,6.2,297.1,51.7,"D",0,2009,2,NA,24.7157440185547,203.003356933594
"524",524,319.4,2.9,1.6,"2009-02-26",1030,"Aqua","MODIS",63,6.2,294.9,40.6,"D",0,2009,2,27.1266288757324,22.20139503479,92.1549835205078
"525",525,321.5,3,1.6,"2009-02-26",1030,"Aqua","MODIS",70,6.2,295,54.1,"D",0,2009,2,27.0315074920654,22.0566883087158,83.2158126831055
"526",526,350.6,2.4,1.5,"2009-02-26",1030,"Aqua","MODIS",90,6.2,299,186.9,"D",0,2009,2,NA,24.7157440185547,203.003356933594
"527",527,360.5,2.5,1.5,"2009-02-26",1030,"Aqua","MODIS",100,6.2,298.9,283.9,"D",0,2009,2,28.8241996765137,24.5050315856934,226.137802124023
"528",528,317.6,3,1.6,"2009-02-26",1030,"Aqua","MODIS",47,6.2,295,33.9,"D",0,2009,2,27.0315074920654,22.0566883087158,83.2158126831055
"529",529,325,2.9,1.6,"2009-02-26",1030,"Aqua","MODIS",78,6.2,295,59.1,"D",0,2009,2,26.9714488983154,22.0325736999512,94.9297180175781
"530",530,307.6,1.4,1.2,"2009-02-26",1952,"Terra","MODIS",72,6.2,295.1,7.8,"N",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"531",531,307.7,1.4,1.2,"2009-02-26",1952,"Terra","MODIS",63,6.2,291.9,8.4,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"532",532,308.2,1.4,1.2,"2009-02-26",1952,"Terra","MODIS",74,6.2,294.5,8.5,"N",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"533",533,312,1.4,1.2,"2009-02-26",1952,"Terra","MODIS",48,6.2,293.4,12.2,"N",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"534",534,335.5,1.3,1.1,"2009-02-26",1952,"Terra","MODIS",100,6.2,287.1,57.3,"N",0,2009,2,22.2182884216309,11.326075553894,119.045684814453
"535",535,319.5,1.4,1.2,"2009-02-26",1952,"Terra","MODIS",99,6.2,292.4,22,"N",0,2009,2,27.2745380401611,17.7671089172363,93.5255889892578
"536",536,302.4,2,1.4,"2009-02-26",2252,"Aqua","MODIS",36,6.2,286.2,16.5,"N",0,2009,2,22.2182884216309,11.326075553894,119.045684814453
"537",537,329.5,1,1,"2009-02-27",812,"Terra","MODIS",55,6.2,304.6,13.3,"D",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"538",538,323.3,1.1,1.1,"2009-02-27",813,"Terra","MODIS",57,6.2,295.6,17.2,"D",0,2009,2,16.5282897949219,8.37234687805176,147.420349121094
"539",539,323.4,1,1,"2009-02-27",813,"Terra","MODIS",64,6.2,304.1,10.9,"D",0,2009,2,21.5088920593262,11.5402135848999,121.446441650391
"540",540,330.6,1,1,"2009-02-27",813,"Terra","MODIS",77,6.2,309,15,"D",0,2009,2,22.3388328552246,12.4443645477295,154.900451660156
"541",541,326.2,1,1,"2009-02-27",813,"Terra","MODIS",37,6.2,305.2,14.9,"D",0,2009,2,21.948860168457,12.4472312927246,146.384963989258
"542",542,330,1,1,"2009-02-27",813,"Terra","MODIS",66,6.2,307.7,16.5,"D",0,2009,2,22.8286018371582,13.0696477890015,132.179290771484
"543",543,320.9,2.1,1.4,"2009-02-27",814,"Terra","MODIS",23,6.2,300.1,30.3,"D",0,2009,2,27.5855731964111,21.2344169616699,66.6769409179688
"544",544,356.8,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",97,6.2,306.8,80.4,"D",0,2009,2,26.9714488983154,22.0325736999512,94.9297180175781
"545",545,330.8,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",48,6.2,307,12.6,"D",0,2009,2,26.9690818786621,21.8949298858643,94.8086547851562
"546",546,344.3,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",86,6.2,305.2,45.2,"D",0,2009,2,27.0882740020752,22.1262054443359,110.524284362793
"547",547,345.5,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",87,6.2,306.8,42,"D",0,2009,2,26.8818988800049,21.8621063232422,102.60920715332
"548",548,332.7,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",61,6.2,306.2,13.8,"D",0,2009,2,26.8818988800049,21.8621063232422,102.60920715332
"549",549,332.7,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",61,6.2,306.3,15.5,"D",0,2009,2,26.9651145935059,22.086238861084,112.787857055664
"550",550,345.5,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",87,6.2,307,40.9,"D",0,2009,2,26.8818988800049,21.8621063232422,102.60920715332
"551",551,337.9,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",76,6.2,306.3,23.4,"D",0,2009,2,26.8818988800049,21.8621063232422,102.60920715332
"552",552,336.9,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",75,6.2,305.9,27.1,"D",0,2009,2,26.9714488983154,22.0325736999512,94.9297180175781
"553",553,331.9,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",63,6.2,306.8,11.8,"D",0,2009,2,26.9946537017822,21.8655853271484,100.373359680176
"554",554,341.5,1.4,1.2,"2009-02-27",1112,"Aqua","MODIS",84,6.2,305.3,40.8,"D",0,2009,2,28.8163681030273,24.4140491485596,230.448379516602
"555",555,339.1,1.4,1.2,"2009-02-27",1112,"Aqua","MODIS",82,6.2,308,28.8,"D",0,2009,2,28.8163681030273,24.4140491485596,230.448379516602
"556",556,331.5,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",55,6.2,307.8,12.1,"D",0,2009,2,26.7923488616943,21.9196434020996,111.15894317627
"557",557,344.5,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",86,6.2,307.8,40,"D",0,2009,2,26.7923488616943,21.9196434020996,111.15894317627
"558",558,331.6,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",46,6.2,301.2,18,"D",0,2009,2,28.0570087432861,22.3522453308105,99.7729644775391
"559",559,334.2,1.2,1.1,"2009-02-27",1112,"Aqua","MODIS",58,6.2,299.9,22.4,"D",0,2009,2,28.0570087432861,22.3522453308105,99.7729644775391
"560",560,331.9,1,1,"2009-02-27",1113,"Aqua","MODIS",59,6.2,307.5,23.1,"D",0,2009,2,18.6634483337402,9.9219274520874,141.670303344727
"561",561,317.9,1,1,"2009-02-27",1113,"Aqua","MODIS",29,6.2,297,9.8,"D",0,2009,2,16.0325031280518,8.08626365661621,112.487289428711
"562",562,367.8,1,1,"2009-02-27",1113,"Aqua","MODIS",100,6.2,309.4,104.5,"D",0,2009,2,18.2401428222656,9.74045467376709,145.765640258789
"563",563,331,1.4,1.2,"2009-02-27",1113,"Aqua","MODIS",38,6.2,305.6,15.7,"D",0,2009,2,28.7780513763428,24.435474395752,215.763092041016
"564",564,351.5,1.4,1.2,"2009-02-27",1113,"Aqua","MODIS",94,6.2,306.7,68.1,"D",0,2009,2,28.7780513763428,24.435474395752,215.763092041016
"565",565,346.9,1.4,1.2,"2009-02-27",1113,"Aqua","MODIS",90,6.2,308,52.2,"D",0,2009,2,28.9048080444336,24.4816093444824,218.686508178711
"566",566,327.7,1,1,"2009-02-27",1113,"Aqua","MODIS",30,6.2,308,11.3,"D",0,2009,2,22.2182884216309,11.326075553894,119.045684814453
"567",567,337.8,1,1,"2009-02-27",1113,"Aqua","MODIS",65,6.2,318.3,13.3,"D",0,2009,2,24.0050811767578,12.4231634140015,112.568061828613
"568",568,353.5,1,1,"2009-02-27",1113,"Aqua","MODIS",96,6.2,318.7,46.2,"D",0,2009,2,24.0050811767578,12.4231634140015,112.568061828613
"569",569,341.9,1,1,"2009-02-27",1113,"Aqua","MODIS",66,6.2,319.2,21.3,"D",0,2009,2,24.0050811767578,12.4231634140015,112.568061828613
"570",570,337.1,1,1,"2009-02-27",1113,"Aqua","MODIS",59,6.2,318,12.1,"D",0,2009,2,24.0050811767578,12.4231634140015,112.568061828613
"571",571,332.9,1.1,1.1,"2009-02-27",1113,"Aqua","MODIS",82,6.2,312.9,16.9,"D",0,2009,2,25.9479579925537,16.1524314880371,175.139419555664
"572",572,332.2,1.1,1.1,"2009-02-27",1113,"Aqua","MODIS",65,6.2,315.2,15,"D",0,2009,2,25.9479579925537,16.1524314880371,175.139419555664
"573",573,333,1.1,1.1,"2009-02-27",1113,"Aqua","MODIS",81,6.2,312.9,16.2,"D",0,2009,2,26.1100406646729,16.3887367248535,170.760696411133
"574",574,393.9,1,1,"2009-02-27",1113,"Aqua","MODIS",100,6.2,325,203,"D",0,2009,2,22.9983444213867,11.5915384292603,119.589073181152
"575",575,340.1,1,1,"2009-02-27",1113,"Aqua","MODIS",41,6.2,316.9,24.5,"D",0,2009,2,22.9983444213867,11.5915384292603,119.589073181152
"576",576,341.5,1,1,"2009-02-27",1113,"Aqua","MODIS",87,6.2,305.9,40.7,"D",0,2009,2,20.2955951690674,11.0194549560547,136.154388427734
"577",577,339.6,1,1,"2009-02-27",1113,"Aqua","MODIS",87,6.2,311.9,27.3,"D",0,2009,2,16.5581359863281,7.36518049240112,113.365524291992
"578",578,340.3,1,1,"2009-02-27",1113,"Aqua","MODIS",88,6.2,309.6,28.1,"D",0,2009,2,19.675874710083,8.95380878448486,104.047721862793
"579",579,351,1,1,"2009-02-27",1113,"Aqua","MODIS",89,6.2,303.6,58.9,"D",0,2009,2,23.3361892700195,13.561695098877,150.735137939453
"580",580,336.6,1,1,"2009-02-27",1114,"Aqua","MODIS",35,6.2,312.6,9.6,"D",0,2009,2,35.4818954467773,21.9829940795898,66.0520095825195
"581",581,336.6,1,1,"2009-02-27",1114,"Aqua","MODIS",78,6.2,308.5,18.1,"D",0,2009,2,27.5657157897949,18.1174621582031,83.8928680419922
"582",582,334.1,1,1,"2009-02-27",1114,"Aqua","MODIS",41,6.2,306,21.9,"D",0,2009,2,23.0223426818848,13.2543888092041,143.268753051758
"583",583,306,2.2,1.4,"2009-02-27",2034,"Terra","MODIS",66,6.2,288.4,24.1,"N",0,2009,2,26.7400226593018,15.782639503479,160.122482299805
"584",584,302.3,2.7,1.6,"2009-02-27",2034,"Terra","MODIS",36,6.2,288.2,23.3,"N",0,2009,2,22.2182884216309,11.326075553894,119.045684814453
"585",585,314.3,2.3,1.5,"2009-02-27",2034,"Terra","MODIS",89,6.2,283.2,53.4,"N",0,2009,2,17.9150485992432,9.702880859375,151.294677734375
"586",586,314.4,2.7,1.6,"2009-02-27",2034,"Terra","MODIS",89,6.2,287.3,59.2,"N",0,2009,2,22.2182884216309,11.326075553894,119.045684814453
"587",587,302.4,2.3,1.5,"2009-02-27",2034,"Terra","MODIS",49,6.2,283.3,24.8,"N",0,2009,2,17.9150485992432,9.702880859375,151.294677734375
"588",588,312.4,2.3,1.5,"2009-02-27",2034,"Terra","MODIS",85,6.2,283.8,48,"N",0,2009,2,18.2146224975586,9.65255928039551,151.67431640625
"589",589,300,1.6,1.2,"2009-02-27",2335,"Aqua","MODIS",11,6.2,281,13.4,"N",0,2009,2,18.2146224975586,9.65255928039551,151.67431640625
"590",590,320.6,4.7,2,"2009-02-28",1017,"Aqua","MODIS",27,6.2,293.5,85.9,"D",0,2009,2,28.7513065338135,24.0977745056152,178.355834960938
"591",591,323.1,4.7,2,"2009-02-28",1017,"Aqua","MODIS",56,6.2,293.4,110.1,"D",0,2009,2,28.7513065338135,24.0977745056152,178.355834960938
"592",592,318,4.2,1.9,"2009-02-28",1156,"Aqua","MODIS",57,6.2,293,76.4,"D",0,2009,2,18.2401428222656,9.74045467376709,145.765640258789
"593",593,315.3,4.2,1.9,"2009-02-28",1156,"Aqua","MODIS",44,6.2,293.5,58.4,"D",0,2009,2,17.6649684906006,9.33782291412354,146.737701416016
"594",594,314.2,4.3,1.9,"2009-02-28",1157,"Aqua","MODIS",23,6.2,277.4,64.4,"D",0,2009,2,23.9300327301025,14.9470090866089,139.04833984375
