"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"504",504,325.1,1,1,"2003-02-20",1058,"Aqua","MODIS",42,6.2,306.6,6.8,"D",0,2003,2,30.4761371612549,23.3660011291504,341.176239013672
"505",505,331.8,1,1,"2003-02-20",1058,"Aqua","MODIS",63,6.2,313,10.5,"D",0,2003,2,29.2534370422363,21.0127754211426,95.1518096923828
"506",506,336,1,1,"2003-02-20",1058,"Aqua","MODIS",77,6.2,310.9,13.6,"D",0,2003,2,29.0052299499512,20.8279113769531,84.0100021362305
"507",507,365.9,1,1,"2003-02-20",1058,"Aqua","MODIS",100,6.2,316.9,80.2,"D",0,2003,2,29.1511058807373,20.8905906677246,84.7847442626953
"508",508,395.8,1,1,"2003-02-20",1058,"Aqua","MODIS",100,6.2,318.6,205.4,"D",0,2003,2,29.1511058807373,20.8905906677246,84.7847442626953
"509",509,340.2,1,1,"2003-02-20",1058,"Aqua","MODIS",83,6.2,313.7,20,"D",0,2003,2,29.1511058807373,20.8905906677246,84.7847442626953
"510",510,353.1,1,1,"2003-02-20",1058,"Aqua","MODIS",95,6.2,315.2,46.2,"D",0,2003,2,29.03297996521,20.8204193115234,85.6841201782227
"511",511,346.4,1,1,"2003-02-20",1058,"Aqua","MODIS",90,6.2,314.3,30,"D",0,2003,2,28.2493534088135,19.7047100067139,66.4989929199219
"512",512,338.3,1,1,"2003-02-20",1058,"Aqua","MODIS",33,6.2,315.6,16.5,"D",0,2003,2,28.2493534088135,19.7047100067139,66.4989929199219
"513",513,365.2,1,1,"2003-02-20",1058,"Aqua","MODIS",100,6.2,309.9,75.7,"D",0,2003,2,28.2493534088135,19.7047100067139,66.4989929199219
"514",514,357.6,1,1,"2003-02-20",1058,"Aqua","MODIS",98,6.2,316.4,54.2,"D",0,2003,2,28.2493534088135,19.7047100067139,66.4989929199219
"515",515,347.7,1,1,"2003-02-20",1058,"Aqua","MODIS",83,6.2,311.6,32.1,"D",0,2003,2,28.2087287902832,19.6972618103027,68.7311706542969
"516",516,346,1,1,"2003-02-20",1058,"Aqua","MODIS",75,6.2,316.1,27.5,"D",0,2003,2,28.2087287902832,19.6972618103027,68.7311706542969
"517",517,360.2,1,1,"2003-02-20",1058,"Aqua","MODIS",100,6.2,314.8,62.3,"D",0,2003,2,28.2087287902832,19.6972618103027,68.7311706542969
"518",518,336.8,1,1,"2003-02-20",1058,"Aqua","MODIS",53,6.2,313.2,17.6,"D",0,2003,2,28.2087287902832,19.6972618103027,68.7311706542969
"519",519,369.7,1,1,"2003-02-20",1058,"Aqua","MODIS",100,6.2,317.1,92.7,"D",0,2003,2,28.2087287902832,19.6972618103027,68.7311706542969
"520",520,344.9,1,1,"2003-02-20",1058,"Aqua","MODIS",79,6.2,313.4,28.4,"D",0,2003,2,28.2087287902832,19.6972618103027,68.7311706542969
"521",521,339.6,1,1,"2003-02-20",1058,"Aqua","MODIS",84,6.2,311.4,25.8,"D",0,2003,2,28.3074798583984,19.9463634490967,77.5184173583984
"522",522,344.8,1,1,"2003-02-20",1059,"Aqua","MODIS",88,6.2,317.5,30.6,"D",0,2003,2,26.7612228393555,17.9779777526855,70.4546051025391
"523",523,332.8,1.3,1.1,"2003-02-20",1059,"Aqua","MODIS",69,6.2,316.4,25.7,"D",0,2003,2,28.9313106536865,18.3204078674316,225.413635253906
"524",524,324.6,1.3,1.1,"2003-02-20",1059,"Aqua","MODIS",46,6.2,312.9,8,"D",0,2003,2,28.8179931640625,18.3622188568115,255.52165222168
"525",525,328.5,1.3,1.1,"2003-02-20",1059,"Aqua","MODIS",68,6.2,313.3,15.7,"D",0,2003,2,26.5243492126465,16.4101657867432,298.212799072266
"526",526,331.5,1.1,1,"2003-02-20",1059,"Aqua","MODIS",53,6.2,312.3,10.1,"D",0,2003,2,32.1462554931641,24.8970699310303,111.225975036621
"527",527,329.8,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",19,6.2,305.4,15.6,"D",0,2003,2,31.9946842193604,25.2013034820557,161.257141113281
"528",528,332.9,1,1,"2003-02-20",1059,"Aqua","MODIS",38,6.2,317.7,9.4,"D",0,2003,2,27.312105178833,18.3034515380859,173.418212890625
"529",529,328.7,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",75,6.2,296.9,29.4,"D",0,2003,2,17.4934787750244,8.49229145050049,193.568496704102
"530",530,332.9,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",64,6.2,310.4,15.2,"D",0,2003,2,32.0317459106445,25.1788368225098,180.204635620117
"531",531,326.8,1.3,1.1,"2003-02-20",1059,"Aqua","MODIS",53,6.2,312.3,13,"D",0,2003,2,26.5243492126465,16.4101657867432,298.212799072266
"532",532,328,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",65,6.2,316.3,12.7,"D",0,2003,2,27.0465717315674,16.7435264587402,251.185440063477
"533",533,335.3,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",83,6.2,302.7,35.9,"D",0,2003,2,19.4230537414551,9.64868068695068,183.790618896484
"534",534,337,1.1,1.1,"2003-02-20",1059,"Aqua","MODIS",53,6.2,308.8,21.3,"D",0,2003,2,31.8265151977539,25.4125137329102,267.450622558594
"535",535,339.5,1.1,1.1,"2003-02-20",1059,"Aqua","MODIS",73,6.2,310.9,25.1,"D",0,2003,2,31.8110427856445,25.3858165740967,257.924591064453
"536",536,333.6,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",79,6.2,311.3,22.8,"D",0,2003,2,21.7944374084473,10.5073747634888,197.346054077148
"537",537,358.4,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",99,6.2,310,92,"D",0,2003,2,18.7930507659912,8.54171657562256,210.240371704102
"538",538,333.6,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",61,6.2,303.1,33.7,"D",0,2003,2,18.7930507659912,8.54171657562256,210.240371704102
"539",539,325.7,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",71,6.2,302.9,19.2,"D",0,2003,2,20.9294471740723,10.2830896377563,250.106231689453
"540",540,318.2,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",31,6.2,305.5,8.5,"D",0,2003,2,20.9294471740723,10.2830896377563,250.106231689453
"541",541,326.8,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",67,6.2,302.4,23.7,"D",0,2003,2,21.1637077331543,11.4271907806396,271.258697509766
"542",542,327.8,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",55,6.2,304.9,22.3,"D",0,2003,2,21.1637077331543,11.4271907806396,271.258697509766
"543",543,322.6,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",66,6.2,305.6,13.5,"D",0,2003,2,21.730541229248,12.1378335952759,204.135269165039
"544",544,334.3,1.1,1.1,"2003-02-20",1059,"Aqua","MODIS",46,6.2,321.1,11.3,"D",0,2003,2,27.8635597229004,18.5972175598145,174.687255859375
"545",545,345.2,1.1,1.1,"2003-02-20",1059,"Aqua","MODIS",90,6.2,321.4,34.7,"D",0,2003,2,27.8635597229004,18.5972175598145,174.687255859375
"546",546,336.7,1.1,1.1,"2003-02-20",1059,"Aqua","MODIS",79,6.2,318.6,17.1,"D",0,2003,2,27.8635597229004,18.5972175598145,174.687255859375
"547",547,336.4,1.1,1,"2003-02-20",1059,"Aqua","MODIS",81,6.2,308.4,29.8,"D",0,2003,2,20.6144104003906,9.72477912902832,266.263275146484
"548",548,336.9,1.1,1,"2003-02-20",1059,"Aqua","MODIS",82,6.2,308.4,28.1,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"549",549,343.7,1.1,1,"2003-02-20",1059,"Aqua","MODIS",89,6.2,311.6,41.8,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"550",550,351.9,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",95,6.2,297.1,77.6,"D",0,2003,2,17.4934787750244,8.49229145050049,193.568496704102
"551",551,333.8,1,1,"2003-02-20",1059,"Aqua","MODIS",59,6.2,316.5,10.1,"D",0,2003,2,27.5842189788818,18.551815032959,158.396896362305
"552",552,340.7,1,1,"2003-02-20",1059,"Aqua","MODIS",86,6.2,319.2,23.1,"D",0,2003,2,27.6695728302002,18.5130310058594,172.802108764648
"553",553,337.2,1,1,"2003-02-20",1059,"Aqua","MODIS",78,6.2,319.9,18.2,"D",0,2003,2,27.6695728302002,18.5130310058594,172.802108764648
"554",554,328.7,1.1,1.1,"2003-02-20",1059,"Aqua","MODIS",37,6.2,309.7,10.8,"D",0,2003,2,31.949821472168,25.4753932952881,355.288665771484
"555",555,328.7,1.2,1.1,"2003-02-20",1059,"Aqua","MODIS",67,6.2,316.7,12.3,"D",0,2003,2,28.641960144043,17.8706111907959,231.700790405273
"556",556,334.6,1.4,1.2,"2003-02-20",1100,"Aqua","MODIS",80,6.2,313.5,25.2,"D",0,2003,2,28.3428859710693,18.0926837921143,345.811859130859
"557",557,335.7,1.2,1.1,"2003-02-20",1100,"Aqua","MODIS",61,6.2,321.9,21,"D",0,2003,2,26.0166988372803,13.8831176757812,217.023406982422
"558",558,345.4,1,1,"2003-02-20",1100,"Aqua","MODIS",84,6.2,313.6,37.7,"D",0,2003,2,25.4840927124023,16.1636276245117,117.703147888184
"559",559,334,1,1,"2003-02-20",1100,"Aqua","MODIS",40,6.2,318.6,6.7,"D",0,2003,2,29.975414276123,18.2747364044189,113.906875610352
"560",560,328.9,1.3,1.1,"2003-02-20",1100,"Aqua","MODIS",49,6.2,316.1,7.6,"D",0,2003,2,26.2540321350098,14.7594146728516,278.268005371094
"561",561,337.7,1,1,"2003-02-20",1100,"Aqua","MODIS",76,6.2,319.2,13,"D",0,2003,2,29.975414276123,18.2747364044189,113.906875610352
"562",562,337.8,1,1,"2003-02-20",1100,"Aqua","MODIS",76,6.2,314.5,20.7,"D",0,2003,2,27.8012962341309,16.5704593658447,91.5902404785156
"563",563,331.4,1.2,1.1,"2003-02-20",1100,"Aqua","MODIS",71,6.2,317,14.6,"D",0,2003,2,25.9005928039551,14.0262985229492,212.398223876953
"564",564,338.3,1.2,1.1,"2003-02-20",1100,"Aqua","MODIS",82,6.2,315,27.2,"D",0,2003,2,25.9005928039551,14.0262985229492,212.398223876953
"565",565,358.8,1,1,"2003-02-20",1100,"Aqua","MODIS",99,6.2,316.8,63.7,"D",0,2003,2,27.8012962341309,16.5704593658447,91.5902404785156
"566",566,332.9,1,1,"2003-02-20",1100,"Aqua","MODIS",56,6.2,311,13.7,"D",0,2003,2,27.8012962341309,16.5704593658447,91.5902404785156
"567",567,335.6,1,1,"2003-02-20",1100,"Aqua","MODIS",71,6.2,313.6,18.2,"D",0,2003,2,27.8012962341309,16.5704593658447,91.5902404785156
"568",568,339.7,1,1,"2003-02-20",1100,"Aqua","MODIS",79,6.2,316.1,22.8,"D",0,2003,2,27.8012962341309,16.5704593658447,91.5902404785156
"569",569,333.6,1,1,"2003-02-20",1100,"Aqua","MODIS",52,6.2,317.6,9.4,"D",0,2003,2,30.0694980621338,19.248498916626,75.9431838989258
"570",570,332,1.2,1.1,"2003-02-20",1100,"Aqua","MODIS",58,6.2,313.8,16.6,"D",0,2003,2,29.9800319671631,19.5452098846436,82.7815093994141
"571",571,324.6,1.2,1.1,"2003-02-20",1100,"Aqua","MODIS",45,6.2,311.7,8.4,"D",0,2003,2,24.1395568847656,12.1658420562744,223.068450927734
"572",572,338.3,1.2,1.1,"2003-02-20",1100,"Aqua","MODIS",82,6.2,309.4,36.2,"D",0,2003,2,21.0161781311035,10.5652503967285,269.635833740234
"573",573,325.4,1.4,1.2,"2003-02-20",1100,"Aqua","MODIS",63,6.2,309.5,15.1,"D",0,2003,2,28.3500938415527,18.0904941558838,364.977020263672
"574",574,356.3,1.4,1.2,"2003-02-20",1100,"Aqua","MODIS",98,6.2,315.4,92.5,"D",0,2003,2,28.3831958770752,18.1916770935059,346.373382568359
"575",575,328.8,1.4,1.2,"2003-02-20",1100,"Aqua","MODIS",72,6.2,312.8,13.6,"D",0,2003,2,28.7475242614746,18.5443801879883,320.798309326172
"576",576,347.8,1.1,1,"2003-02-20",1100,"Aqua","MODIS",76,6.2,316,39.2,"D",0,2003,2,28.5122890472412,16.4229412078857,199.416900634766
"577",577,354.1,1.2,1.1,"2003-02-20",1100,"Aqua","MODIS",96,6.2,321,69.9,"D",0,2003,2,26.0166988372803,13.8831176757812,217.023406982422
"578",578,341,1.2,1.1,"2003-02-20",1100,"Aqua","MODIS",86,6.2,319.9,32.3,"D",0,2003,2,26.0166988372803,13.8831176757812,217.023406982422
"579",579,301.3,2,1.4,"2003-02-20",2028,"Terra","MODIS",39,6.2,285.3,18.1,"N",0,2003,2,20.6144104003906,9.72477912902832,266.263275146484
"580",580,316.6,1.8,1.3,"2003-02-20",2028,"Terra","MODIS",94,6.2,284.1,41.9,"N",0,2003,2,21.5992240905762,11.0161933898926,248.396087646484
"581",581,304.3,2,1.4,"2003-02-20",2028,"Terra","MODIS",45,6.2,286.8,20.6,"N",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"582",582,304,2,1.4,"2003-02-20",2028,"Terra","MODIS",52,6.2,285.7,21.2,"N",0,2003,2,20.6477184295654,9.1661491394043,226.817306518555
"583",583,316.9,1.8,1.3,"2003-02-20",2028,"Terra","MODIS",94,6.2,284.4,42,"N",0,2003,2,21.5992240905762,11.0161933898926,248.396087646484
"584",584,320,1,1,"2003-02-20",2320,"Aqua","MODIS",100,6.2,295.2,17.2,"N",0,2003,2,34.4771308898926,21.6642055511475,79.5833206176758
"585",585,325.8,1,1,"2003-02-20",2320,"Aqua","MODIS",100,6.2,295.5,23.7,"N",0,2003,2,34.4771308898926,21.6642055511475,79.5833206176758
"586",586,312.7,1,1,"2003-02-20",2320,"Aqua","MODIS",84,6.2,295.1,10.9,"N",0,2003,2,34.4771308898926,21.6642055511475,79.5833206176758
"587",587,307.4,1,1,"2003-02-20",2320,"Aqua","MODIS",68,6.2,295.2,6.9,"N",0,2003,2,34.4771308898926,21.6642055511475,79.5833206176758
"588",588,336,1.2,1.1,"2003-02-20",2321,"Aqua","MODIS",100,6.2,282.8,54.9,"N",0,2003,2,21.5992240905762,11.0161933898926,248.396087646484
"589",589,319.6,1.2,1.1,"2003-02-20",2321,"Aqua","MODIS",99,6.2,284.1,27.9,"N",0,2003,2,21.5992240905762,11.0161933898926,248.396087646484
"590",590,315.7,4.7,2,"2003-02-21",850,"Terra","MODIS",42,6.2,300.3,71.5,"D",0,2003,2,21.6344909667969,10.6213245391846,252.949584960938
"591",591,338.1,4.7,2,"2003-02-21",850,"Terra","MODIS",87,6.2,300.1,330.7,"D",0,2003,2,21.5992240905762,11.0161933898926,248.396087646484
"592",592,322,3.8,1.8,"2003-02-21",850,"Terra","MODIS",52,6.2,303.5,72.1,"D",0,2003,2,24.9299545288086,17.0941982269287,230.040451049805
"593",593,324.9,3.8,1.8,"2003-02-21",850,"Terra","MODIS",68,6.2,302.9,94.6,"D",0,2003,2,24.9299545288086,17.0941982269287,230.040451049805
"594",594,336.2,4.7,2,"2003-02-21",850,"Terra","MODIS",86,6.2,299.5,299.5,"D",0,2003,2,21.5992240905762,11.0161933898926,248.396087646484
"595",595,322,4,1.9,"2003-02-21",1142,"Aqua","MODIS",50,6.2,304.3,44.5,"D",0,2003,2,26.5232887268066,17.0738735198975,143.939758300781
"596",596,327.9,2.5,1.5,"2003-02-21",1142,"Aqua","MODIS",71,6.2,310.2,33.1,"D",0,2003,2,28.3998432159424,18.673095703125,185.274169921875
"597",597,328.7,2.9,1.6,"2003-02-21",1142,"Aqua","MODIS",74,6.2,315.2,45,"D",0,2003,2,27.5453357696533,17.1575202941895,252.233535766602
"598",598,322.5,3.9,1.8,"2003-02-21",1142,"Aqua","MODIS",52,6.2,299.3,74.9,"D",0,2003,2,26.1164226531982,16.4802551269531,135.080169677734
"599",599,334.2,3.2,1.7,"2003-02-21",1142,"Aqua","MODIS",80,6.2,304.9,136.5,"D",0,2003,2,21.6146373748779,10.794246673584,239.997665405273
"600",600,329.4,3.2,1.7,"2003-02-21",1142,"Aqua","MODIS",74,6.2,304.9,96.3,"D",0,2003,2,21.7139148712158,10.6473875045776,249.575500488281
"601",601,323.8,3.2,1.7,"2003-02-21",1142,"Aqua","MODIS",57,6.2,305.6,60.2,"D",0,2003,2,21.6714210510254,10.5633058547974,262.449310302734
"602",602,328.5,4.2,1.9,"2003-02-21",1142,"Aqua","MODIS",58,6.2,301.5,162.2,"D",0,2003,2,21.9911251068115,11.1980810165405,225.056991577148
"603",603,325.8,4.2,1.9,"2003-02-21",1142,"Aqua","MODIS",57,6.2,307.1,99.8,"D",0,2003,2,22.8495426177979,11.3981962203979,214.088958740234
"604",604,324.6,4.2,1.9,"2003-02-21",1142,"Aqua","MODIS",59,6.2,307.5,76.5,"D",0,2003,2,22.8495426177979,11.3981962203979,214.088958740234
"605",605,344.5,3.6,1.8,"2003-02-21",1142,"Aqua","MODIS",90,6.2,305.5,249.3,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"606",606,337.7,3.6,1.8,"2003-02-21",1142,"Aqua","MODIS",85,6.2,303.9,176.1,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"607",607,329.9,3.6,1.8,"2003-02-21",1142,"Aqua","MODIS",76,6.2,304,99.1,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"608",608,324.6,3.6,1.8,"2003-02-21",1142,"Aqua","MODIS",41,6.2,305.1,59.2,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"609",609,349.6,3.6,1.8,"2003-02-21",1142,"Aqua","MODIS",94,6.2,305.1,314.8,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"610",610,332.3,3,1.6,"2003-02-21",1142,"Aqua","MODIS",79,6.2,313.1,81.7,"D",0,2003,2,27.8029232025146,17.1809349060059,254.464385986328
"611",611,319.5,3.9,1.8,"2003-02-21",1142,"Aqua","MODIS",22,6.2,297.9,53,"D",0,2003,2,26.2959384918213,16.6199398040771,128.606430053711
"612",612,330.9,3,1.6,"2003-02-21",1142,"Aqua","MODIS",77,6.2,314.5,71.6,"D",0,2003,2,27.5355663299561,16.7406253814697,264.402160644531
"613",613,319.4,3,1.7,"2003-02-21",1142,"Aqua","MODIS",57,6.2,297.6,57.3,"D",0,2003,2,21.2808475494385,12.0560455322266,349.922576904297
"614",614,328.7,3.1,1.7,"2003-02-21",1142,"Aqua","MODIS",77,6.2,302.5,98.3,"D",0,2003,2,21.4052085876465,11.0858716964722,286.028381347656
"615",615,317.8,3,1.7,"2003-02-21",1142,"Aqua","MODIS",51,6.2,297.6,52.1,"D",0,2003,2,21.2808475494385,12.0560455322266,349.922576904297
"616",616,324.3,4,1.9,"2003-02-21",1142,"Aqua","MODIS",65,6.2,304.8,60.2,"D",0,2003,2,26.5232887268066,17.0738735198975,143.939758300781
"617",617,321.7,3.7,1.8,"2003-02-21",1142,"Aqua","MODIS",44,6.2,303.8,50.2,"D",0,2003,2,24.1325969696045,10.9274549484253,122.049339294434
"618",618,336.7,3,1.6,"2003-02-21",1142,"Aqua","MODIS",84,6.2,313.9,103.7,"D",0,2003,2,27.8029232025146,17.1809349060059,254.464385986328
"619",619,334.7,2.4,1.5,"2003-02-21",1142,"Aqua","MODIS",82,6.2,317.5,37.4,"D",0,2003,2,27.2926979064941,17.9970970153809,195.4306640625
"620",620,339.4,2.4,1.5,"2003-02-21",1142,"Aqua","MODIS",83,6.2,316.7,71.5,"D",0,2003,2,27.2926979064941,17.9970970153809,195.4306640625
"621",621,323.4,2.6,1.6,"2003-02-21",1933,"Terra","MODIS",100,6.2,291.1,91.4,"N",0,2003,2,25.9360790252686,17.0529155731201,165.939636230469
"622",622,345,2.6,1.6,"2003-02-21",1933,"Terra","MODIS",100,6.2,292.3,218,"N",0,2003,2,25.9360790252686,17.0529155731201,165.939636230469
"623",623,355.5,2.6,1.6,"2003-02-21",1933,"Terra","MODIS",100,6.2,293.3,312.1,"N",0,2003,2,25.9360790252686,17.0529155731201,165.939636230469
"624",624,304.2,4.1,1.9,"2003-02-21",1933,"Terra","MODIS",59,6.2,293.7,44.9,"N",0,2003,2,27.6809482574463,17.0094451904297,398.098754882812
"625",625,346.4,2.6,1.6,"2003-02-21",1933,"Terra","MODIS",100,6.2,292.1,228.7,"N",0,2003,2,25.6245269775391,17.0254211425781,162.699295043945
"626",626,310.8,3.2,1.7,"2003-02-21",1935,"Terra","MODIS",61,6.2,290.7,34.1,"N",0,2003,2,34.4917259216309,21.5466175079346,82.6159820556641
"627",627,304.2,3.2,1.7,"2003-02-21",1935,"Terra","MODIS",31,6.2,288.4,12.1,"N",0,2003,2,34.5695915222168,21.5145206451416,82.6487503051758
"628",628,308.7,3.2,1.7,"2003-02-21",1935,"Terra","MODIS",74,6.2,290.6,28,"N",0,2003,2,34.4917259216309,21.5466175079346,82.6159820556641
"629",629,311,3.2,1.7,"2003-02-21",1935,"Terra","MODIS",80,6.2,289.8,36.7,"N",0,2003,2,34.4917259216309,21.5466175079346,82.6159820556641
"630",630,303.2,3.7,1.8,"2003-02-21",2226,"Aqua","MODIS",54,6.2,285.8,49.6,"N",0,2003,2,25.6245269775391,17.0254211425781,162.699295043945
"631",631,334.8,1.7,1.3,"2003-02-22",753,"Terra","MODIS",80,6.2,306.3,36.9,"D",0,2003,2,34.4917259216309,21.5466175079346,82.6159820556641
"632",632,333,1.7,1.3,"2003-02-22",753,"Terra","MODIS",77,6.2,306.7,31.6,"D",0,2003,2,34.4917259216309,21.5466175079346,82.6159820556641
"633",633,326.2,1.7,1.3,"2003-02-22",753,"Terra","MODIS",45,6.2,305.1,12.3,"D",0,2003,2,34.4917259216309,21.5466175079346,82.6159820556641
"634",634,335.5,1.7,1.3,"2003-02-22",753,"Terra","MODIS",81,6.2,308.1,39.7,"D",0,2003,2,34.4917259216309,21.5466175079346,82.6159820556641
"635",635,352.5,1.4,1.2,"2003-02-22",754,"Terra","MODIS",95,6.2,310.6,90.4,"D",0,2003,2,25.0711860656738,12.8569383621216,189.725845336914
"636",636,325.1,1.6,1.3,"2003-02-22",754,"Terra","MODIS",59,6.2,302.8,32.7,"D",0,2003,2,NA,NA,NA
"637",637,341.2,1.4,1.2,"2003-02-22",754,"Terra","MODIS",87,6.2,309.6,52.8,"D",0,2003,2,25.2952404022217,13.3303117752075,192.970977783203
"638",638,337.9,1.3,1.1,"2003-02-22",754,"Terra","MODIS",85,6.2,302.9,49.9,"D",0,2003,2,21.0161781311035,10.5652503967285,269.635833740234
"639",639,320.5,1.2,1.1,"2003-02-22",755,"Terra","MODIS",60,6.2,301.2,12.2,"D",0,2003,2,31.7195320129395,25.3557910919189,265.585723876953
"640",640,326.7,1.2,1.1,"2003-02-22",755,"Terra","MODIS",57,6.2,312,12.4,"D",0,2003,2,27.8975048065186,19.2423286437988,140.312255859375
"641",641,330.8,1.2,1.1,"2003-02-22",755,"Terra","MODIS",58,6.2,308.3,21.7,"D",0,2003,2,32.0362319946289,25.1716270446777,169.721282958984
"642",642,327.8,1.1,1.1,"2003-02-22",755,"Terra","MODIS",80,6.2,308.5,22.3,"D",0,2003,2,31.7061100006104,25.0847339630127,178.890991210938
"643",643,331.7,1.6,1.3,"2003-02-22",755,"Terra","MODIS",80,6.2,309.2,37.7,"D",0,2003,2,28.2574272155762,18.3294849395752,211.515350341797
"644",644,326.9,1.6,1.3,"2003-02-22",755,"Terra","MODIS",73,6.2,309,25.4,"D",0,2003,2,28.2574272155762,18.3294849395752,211.515350341797
"645",645,320.4,1.3,1.1,"2003-02-22",755,"Terra","MODIS",62,6.2,306.3,11.9,"D",0,2003,2,21.2124862670898,10.8158578872681,260.037139892578
"646",646,320.3,1.2,1.1,"2003-02-22",755,"Terra","MODIS",68,6.2,300.8,12.8,"D",0,2003,2,31.5376949310303,25.2901058197021,256.441314697266
"647",647,322.6,1.7,1.3,"2003-02-22",755,"Terra","MODIS",66,6.2,308.8,15.4,"D",0,2003,2,28.4427032470703,18.7841529846191,169.318496704102
"648",648,328.5,1.7,1.3,"2003-02-22",755,"Terra","MODIS",76,6.2,300,44,"D",0,2003,2,28.1024799346924,18.61842918396,171.615295410156
"649",649,321.6,1.7,1.3,"2003-02-22",755,"Terra","MODIS",57,6.2,300.3,27.8,"D",0,2003,2,28.1024799346924,18.61842918396,171.615295410156
"650",650,323.9,1.7,1.3,"2003-02-22",755,"Terra","MODIS",70,6.2,309.5,18,"D",0,2003,2,28.3849792480469,18.7426052093506,169.534271240234
"651",651,324.6,1.3,1.1,"2003-02-22",1046,"Aqua","MODIS",33,6.2,309.6,10,"D",0,2003,2,28.3856887817383,20.4287204742432,89.1371536254883
"652",652,332.9,1.3,1.1,"2003-02-22",1046,"Aqua","MODIS",59,6.2,314.8,15.8,"D",0,2003,2,29.1511058807373,20.8905906677246,84.7847442626953
"653",653,327.3,1.2,1.1,"2003-02-22",1046,"Aqua","MODIS",56,6.2,311.1,11.3,"D",0,2003,2,28.9000205993652,20.8176002502441,93.567741394043
"654",654,333.5,1,1,"2003-02-22",1046,"Aqua","MODIS",40,6.2,307.5,20.2,"D",0,2003,2,31.7195320129395,25.3557910919189,265.585723876953
"655",655,334.5,1,1,"2003-02-22",1046,"Aqua","MODIS",52,6.2,307,21,"D",0,2003,2,31.7195320129395,25.3557910919189,265.585723876953
"656",656,336,1.3,1.1,"2003-02-22",1046,"Aqua","MODIS",81,6.2,311.1,26.5,"D",0,2003,2,30.6135215759277,22.5919971466064,201.714416503906
"657",657,329.2,1.3,1.1,"2003-02-22",1046,"Aqua","MODIS",55,6.2,310.9,12.4,"D",0,2003,2,30.6135215759277,22.5919971466064,201.714416503906
"658",658,339.7,1.2,1.1,"2003-02-22",1046,"Aqua","MODIS",84,6.2,310.8,32,"D",0,2003,2,29.1603546142578,21.1786727905273,119.940231323242
"659",659,332.4,1.3,1.1,"2003-02-22",1046,"Aqua","MODIS",49,6.2,313.1,16.2,"D",0,2003,2,29.03297996521,20.8204193115234,85.6841201782227
"660",660,334.1,1,1,"2003-02-22",1046,"Aqua","MODIS",80,6.2,306.5,18.1,"D",0,2003,2,31.7225914001465,25.2348823547363,416.888916015625
"661",661,326.8,1.2,1.1,"2003-02-22",1046,"Aqua","MODIS",53,6.2,308.4,11.5,"D",0,2003,2,30.7203330993652,23.5456085205078,340.292358398438
"662",662,340.4,2,1.4,"2003-02-22",1047,"Aqua","MODIS",89,6.2,302.2,101.1,"D",0,2003,2,21.1637077331543,11.4271907806396,271.258697509766
"663",663,329.6,2.3,1.5,"2003-02-22",1047,"Aqua","MODIS",76,6.2,312.5,37.6,"D",0,2003,2,27.6079692840576,17.4461574554443,337.030914306641
"664",664,321.3,1.6,1.2,"2003-02-22",1047,"Aqua","MODIS",24,6.2,302.1,24.1,"D",0,2003,2,21.4859046936035,12.1650609970093,463.408569335938
"665",665,337.8,1.5,1.2,"2003-02-22",1047,"Aqua","MODIS",56,6.2,316.7,41.1,"D",0,2003,2,26.5339679718018,17.0926570892334,145.426116943359
"666",666,322.4,1.9,1.3,"2003-02-22",1047,"Aqua","MODIS",62,6.2,296,40.9,"D",0,2003,2,17.8512096405029,8.58329200744629,205.836029052734
"667",667,323.9,1.7,1.3,"2003-02-22",1047,"Aqua","MODIS",45,6.2,308.8,17.8,"D",0,2003,2,21.8341064453125,10.2209615707397,266.788879394531
"668",668,335.2,1.6,1.2,"2003-02-22",1047,"Aqua","MODIS",82,6.2,313.8,34.7,"D",0,2003,2,26.2753582000732,17.0455627441406,176.856781005859
