"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"501",501,328.8,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",22,6.2,307.7,24.5,"D",0,2005,2,22.4458236694336,7.94321870803833,90.5645294189453
"502",502,335.7,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",73,6.2,314.1,36.1,"D",0,2005,2,23.9538860321045,8.87514972686768,82.6766052246094
"503",503,341.6,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",85,6.2,314,55.3,"D",0,2005,2,23.9538860321045,8.87514972686768,82.6766052246094
"504",504,337.4,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",73,6.2,310.8,44.6,"D",0,2005,2,23.5138549804688,8.56318378448486,87.6604919433594
"505",505,329.8,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",45,6.2,314.4,21.2,"D",0,2005,2,24.6535415649414,9.40123271942139,74.6998062133789
"506",506,339.6,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",82,6.2,316.1,44.7,"D",0,2005,2,24.4397563934326,9.87273597717285,111.731025695801
"507",507,324.8,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",43,6.2,304.3,22.3,"D",0,2005,2,22.0772018432617,10.335732460022,219.272491455078
"508",508,333.1,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",70,6.2,320.1,9.5,"D",0,2005,2,28.5068778991699,16.5870800018311,243.450958251953
"509",509,328.1,3.7,1.8,"2005-02-21",1124,"Aqua","MODIS",34,6.2,308.9,50.1,"D",0,2005,2,35.7097129821777,23.886058807373,38.838508605957
"510",510,335.8,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",76,6.2,321.4,13.4,"D",0,2005,2,28.6012420654297,16.6309413909912,248.824096679688
"511",511,334.8,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",74,6.2,321.6,10.4,"D",0,2005,2,28.9052734375,17.1154098510742,176.267150878906
"512",512,344.9,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",87,6.2,307,59.8,"D",0,2005,2,16.9947471618652,5.97414684295654,151.207611083984
"513",513,358.8,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",99,6.2,310.9,104.7,"D",0,2005,2,16.9947471618652,5.97414684295654,151.207611083984
"514",514,368.9,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",100,6.2,311.2,144.3,"D",0,2005,2,16.9947471618652,5.97414684295654,151.207611083984
"515",515,387.7,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",100,6.2,317.7,248.9,"D",0,2005,2,16.9947471618652,5.97414684295654,151.207611083984
"516",516,342.4,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",84,6.2,302.8,55.9,"D",0,2005,2,16.9947471618652,5.97414684295654,151.207611083984
"517",517,336,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",74,6.2,298.2,40.4,"D",0,2005,2,16.9947471618652,5.97414684295654,151.207611083984
"518",518,345.5,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",88,6.2,302.5,63.6,"D",0,2005,2,16.9947471618652,5.97414684295654,151.207611083984
"519",519,336.8,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",38,6.2,308,35.7,"D",0,2005,2,18.3413276672363,6.7810378074646,152.236877441406
"520",520,339.5,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",78,6.2,311,46.7,"D",0,2005,2,18.8959045410156,7.6639289855957,155.337188720703
"521",521,345.8,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",89,6.2,306.3,69.3,"D",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"522",522,333.1,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",50,6.2,304.3,34.7,"D",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"523",523,333.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",54,6.2,304.4,30.1,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"524",524,362.8,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,306.6,138.8,"D",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"525",525,332.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",22,6.2,308.6,35.3,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"526",526,401.5,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,317.6,410.7,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"527",527,352.6,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",95,6.2,307,87.5,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"528",528,361.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,304.9,137.6,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"529",529,403.3,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,317.6,434.4,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"530",530,335.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",26,6.2,305.2,40.4,"D",0,2005,2,20.2668628692627,8.33335590362549,129.70751953125
"531",531,334.1,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",66,6.2,321.2,11.5,"D",0,2005,2,28.945779800415,16.6436767578125,301.323608398438
"532",532,342.2,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",87,6.2,319.8,46.6,"D",0,2005,2,23.5393848419189,8.9107723236084,99.0405120849609
"533",533,334,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",77,6.2,318.6,22.5,"D",0,2005,2,23.5393848419189,8.9107723236084,99.0405120849609
"534",534,329.8,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",68,6.2,315.5,17.2,"D",0,2005,2,22.637544631958,8.61282253265381,107.582275390625
"535",535,327.7,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",47,6.2,314.5,12.8,"D",0,2005,2,22.637544631958,8.61282253265381,107.582275390625
"536",536,333.4,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",37,6.2,319.1,14.1,"D",0,2005,2,23.7321109771729,9.64028453826904,114.713119506836
"537",537,337.8,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",82,6.2,322.7,24.3,"D",0,2005,2,25.126501083374,10.5811882019043,100.342918395996
"538",538,342.4,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",87,6.2,320,41.7,"D",0,2005,2,23.1690196990967,9.28952121734619,138.580764770508
"539",539,356.9,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",98,6.2,320.4,99.8,"D",0,2005,2,23.0369911193848,9.25513553619385,166.235565185547
"540",540,339.2,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",71,6.2,317.1,36.4,"D",0,2005,2,23.0369911193848,9.25513553619385,166.235565185547
"541",541,337.3,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",74,6.2,321.5,22.7,"D",0,2005,2,25.5284690856934,11.0522394180298,130.998046875
"542",542,332.3,1.5,1.2,"2005-02-21",1124,"Aqua","MODIS",31,6.2,316.8,21.1,"D",0,2005,2,24.2462291717529,10.1435985565186,154.859680175781
"543",543,344.8,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",73,6.2,320,41.1,"D",0,2005,2,25.7222156524658,11.4835577011108,121.202156066895
"544",544,367.5,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,321.8,137.8,"D",0,2005,2,24.7961082458496,11.2631559371948,131.131240844727
"545",545,349.8,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",86,6.2,321.6,65.2,"D",0,2005,2,24.7961082458496,11.2631559371948,131.131240844727
"546",546,342.3,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",56,6.2,317.5,45.6,"D",0,2005,2,24.336446762085,11.0215101242065,134.286071777344
"547",547,329.3,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",63,6.2,309,17.7,"D",0,2005,2,21.9942951202393,8.95211219787598,167.089584350586
"548",548,329.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",66,6.2,313.6,18,"D",0,2005,2,21.9598827362061,9.07158660888672,162.472305297852
"549",549,340.2,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",72,6.2,312.5,40.3,"D",0,2005,2,22.0693969726562,9.48346900939941,172.852142333984
"550",550,337.5,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",49,6.2,308.3,36.3,"D",0,2005,2,21.98291015625,9.85935020446777,184.164443969727
"551",551,332.5,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",62,6.2,316.5,21.9,"D",0,2005,2,27.390796661377,14.2735395431519,169.592025756836
"552",552,348.6,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",91,6.2,314.2,67.9,"D",0,2005,2,28.4598560333252,15.0552101135254,156.48420715332
"553",553,331,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",39,6.2,311.8,18.5,"D",0,2005,2,28.4598560333252,15.0552101135254,156.48420715332
"554",554,342.4,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",85,6.2,324.2,27.5,"D",0,2005,2,27.0789051055908,12.8257751464844,148.413040161133
"555",555,337,1.3,1.1,"2005-02-21",1124,"Aqua","MODIS",70,6.2,323.7,13,"D",0,2005,2,27.0789051055908,12.8257751464844,148.413040161133
"556",556,331.7,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",43,6.2,313.1,19.1,"D",0,2005,2,28.4598560333252,15.0552101135254,156.48420715332
"557",557,339.6,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",81,6.2,315.6,30.7,"D",0,2005,2,26.4556770324707,14.5940952301025,242.059844970703
"558",558,344.9,1.2,1.1,"2005-02-21",1124,"Aqua","MODIS",88,6.2,315.3,43.3,"D",0,2005,2,27.3708248138428,15.3633756637573,212.051330566406
"559",559,386.2,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,321.8,314.8,"D",0,2005,2,23.7440414428711,10.6799898147583,175.32014465332
"560",560,362.3,1.6,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,311.4,149.1,"D",0,2005,2,19.8160591125488,8.49830436706543,198.845184326172
"561",561,337.3,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",79,6.2,321.8,18,"D",0,2005,2,29.282808303833,17.5367565155029,130.301025390625
"562",562,353.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",95,6.2,306.8,90.9,"D",0,2005,2,21.3274726867676,9.68389892578125,158.08740234375
"563",563,400.7,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,314.3,385.1,"D",0,2005,2,21.3274726867676,9.68389892578125,158.08740234375
"564",564,357,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",98,6.2,306.7,107,"D",0,2005,2,21.7997493743896,9.33474159240723,146.067199707031
"565",565,338,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",74,6.2,311.2,41.5,"D",0,2005,2,21.9713611602783,9.65097522735596,147.272415161133
"566",566,336.7,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",67,6.2,312.8,39.4,"D",0,2005,2,21.9713611602783,9.65097522735596,147.272415161133
"567",567,331.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",59,6.2,310.4,24.3,"D",0,2005,2,21.9713611602783,9.65097522735596,147.272415161133
"568",568,332.7,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",69,6.2,312.5,23.2,"D",0,2005,2,21.9713611602783,9.65097522735596,147.272415161133
"569",569,340.4,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",62,6.2,319,22.2,"D",0,2005,2,28.791805267334,17.6939144134521,147.276351928711
"570",570,336.3,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",75,6.2,320.7,15.2,"D",0,2005,2,NA,NA,NA
"571",571,333.1,1.1,1.1,"2005-02-21",1124,"Aqua","MODIS",40,6.2,317.9,9.1,"D",0,2005,2,29.1273326873779,17.4718132019043,169.872970581055
"572",572,368.8,1.8,1.3,"2005-02-21",1124,"Aqua","MODIS",100,6.2,322.7,204.4,"D",0,2005,2,29.1346759796143,15.3596048355103,79.086181640625
"573",573,343.4,1.8,1.3,"2005-02-21",1124,"Aqua","MODIS",85,6.2,318.7,57,"D",0,2005,2,29.1317081451416,15.430609703064,78.9636001586914
"574",574,342.4,1.8,1.3,"2005-02-21",1124,"Aqua","MODIS",83,6.2,319.1,51,"D",0,2005,2,29.1346759796143,15.3596048355103,79.086181640625
"575",575,367,1.8,1.3,"2005-02-21",1124,"Aqua","MODIS",100,6.2,321.1,189.8,"D",0,2005,2,29.3857822418213,15.561146736145,82.5451965332031
"576",576,337,1.8,1.3,"2005-02-21",1124,"Aqua","MODIS",74,6.2,319.9,31.6,"D",0,2005,2,29.1346759796143,15.3596048355103,79.086181640625
"577",577,343.3,1.8,1.3,"2005-02-21",1124,"Aqua","MODIS",84,6.2,321.4,56.8,"D",0,2005,2,29.1346759796143,15.3596048355103,79.086181640625
"578",578,325,2,1.4,"2005-02-21",1124,"Aqua","MODIS",50,6.2,309.6,22,"D",0,2005,2,28.9449024200439,17.1221561431885,52.5431747436523
"579",579,336.4,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",75,6.2,316.7,28.1,"D",0,2005,2,25.1670036315918,12.0915269851685,164.040710449219
"580",580,333.8,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",71,6.2,302.7,45,"D",0,2005,2,18.1835880279541,6.46586894989014,109.414306640625
"581",581,363.5,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",100,6.2,305.1,148.5,"D",0,2005,2,18.1835880279541,6.46586894989014,109.414306640625
"582",582,342.9,1.4,1.2,"2005-02-21",1124,"Aqua","MODIS",86,6.2,302.7,70.7,"D",0,2005,2,18.1835880279541,6.46586894989014,109.414306640625
"583",583,305.3,3.8,1.8,"2005-02-21",2345,"Aqua","MODIS",64,6.2,281,67.1,"N",0,2005,2,21.6180000305176,9.75075531005859,135.997055053711
"584",584,312,3.7,1.8,"2005-02-21",2345,"Aqua","MODIS",84,6.2,281.4,95.6,"N",0,2005,2,19.4827518463135,8.20935344696045,130.867279052734
"585",585,306.3,3.7,1.8,"2005-02-21",2345,"Aqua","MODIS",68,6.2,280.9,70.6,"N",0,2005,2,19.4827518463135,8.20935344696045,130.867279052734
"586",586,302.5,3.8,1.8,"2005-02-21",2345,"Aqua","MODIS",50,6.2,281.3,55.2,"N",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"587",587,325.2,3.8,1.8,"2005-02-22",734,"Terra","MODIS",72,6.2,309.2,73.1,"D",0,2005,2,28.9450664520264,16.4936428070068,305.488342285156
"588",588,327.7,3.8,1.8,"2005-02-22",734,"Terra","MODIS",75,6.2,308.9,91.9,"D",0,2005,2,28.9450664520264,16.4936428070068,305.488342285156
"589",589,334.2,3.8,1.8,"2005-02-22",734,"Terra","MODIS",83,6.2,308.1,151.2,"D",0,2005,2,28.9450664520264,16.4936428070068,305.488342285156
"590",590,333.7,3.8,1.8,"2005-02-22",734,"Terra","MODIS",83,6.2,308.5,151.3,"D",0,2005,2,28.9450664520264,16.4936428070068,305.488342285156
"591",591,336.4,3.8,1.8,"2005-02-22",734,"Terra","MODIS",85,6.2,309.2,178.3,"D",0,2005,2,28.9450664520264,16.4936428070068,305.488342285156
"592",592,321.9,3.8,1.8,"2005-02-22",734,"Terra","MODIS",50,6.2,300.6,101.9,"D",0,2005,2,16.9947471618652,5.97414684295654,151.207611083984
"593",593,333,3.8,1.8,"2005-02-22",735,"Terra","MODIS",80,6.2,310.4,138.8,"D",0,2005,2,28.3505878448486,16.6593379974365,149.035278320312
"594",594,368.7,3.8,1.8,"2005-02-22",735,"Terra","MODIS",100,6.2,310.3,667.1,"D",0,2005,2,28.789852142334,16.9095458984375,153.984558105469
"595",595,351.6,3.8,1.8,"2005-02-22",735,"Terra","MODIS",95,6.2,311.4,357.7,"D",0,2005,2,27.3156223297119,15.9190511703491,154.241287231445
"596",596,323.6,2.8,1.6,"2005-02-22",735,"Terra","MODIS",64,6.2,306.4,44.8,"D",0,2005,2,21.177640914917,9.17808723449707,114.931289672852
"597",597,319.7,2.8,1.6,"2005-02-22",735,"Terra","MODIS",22,6.2,305.1,32.7,"D",0,2005,2,21.4258193969727,9.4502649307251,112.873657226562
"598",598,325.1,2.8,1.6,"2005-02-22",735,"Terra","MODIS",68,6.2,306.7,50.5,"D",0,2005,2,21.177640914917,9.17808723449707,114.931289672852
"599",599,361.2,3.8,1.8,"2005-02-22",735,"Terra","MODIS",100,6.2,308.3,520.5,"D",0,2005,2,28.8287601470947,16.9897861480713,157.462829589844
"600",600,339.3,3.8,1.8,"2005-02-22",735,"Terra","MODIS",86,6.2,311,196.3,"D",0,2005,2,28.789852142334,16.9095458984375,153.984558105469
"601",601,333.9,2.8,1.6,"2005-02-22",735,"Terra","MODIS",82,6.2,304.8,107.8,"D",0,2005,2,21.177640914917,9.17808723449707,114.931289672852
"602",602,334.2,2.9,1.6,"2005-02-22",1027,"Aqua","MODIS",81,6.2,308.1,74.9,"D",0,2005,2,29.093542098999,18.4724597930908,66.84033203125
"603",603,325,3,1.6,"2005-02-22",1027,"Aqua","MODIS",65,6.2,304.6,40.9,"D",0,2005,2,NA,NA,NA
"604",604,341.6,2,1.4,"2005-02-22",1028,"Aqua","MODIS",86,6.2,305.2,81.8,"D",0,2005,2,32.522590637207,23.8140506744385,352.651611328125
"605",605,333.9,4.5,2,"2005-02-22",1028,"Aqua","MODIS",72,6.2,307.4,188.5,"D",0,2005,2,22.9315299987793,10.5477533340454,98.1575927734375
"606",606,344.7,2,1.4,"2005-02-22",1028,"Aqua","MODIS",89,6.2,306,106.6,"D",0,2005,2,32.2730522155762,23.529972076416,187.726699829102
"607",607,338.6,2,1.4,"2005-02-22",1028,"Aqua","MODIS",84,6.2,304.9,67.6,"D",0,2005,2,32.6298522949219,23.8962306976318,348.220520019531
"608",608,326.4,2,1.4,"2005-02-22",1028,"Aqua","MODIS",59,6.2,304.6,24.8,"D",0,2005,2,32.522590637207,23.8140506744385,352.651611328125
"609",609,337.4,4.5,2,"2005-02-22",1028,"Aqua","MODIS",83,6.2,306.9,236.1,"D",0,2005,2,23.2490520477295,10.7790517807007,105.706466674805
"610",610,344.4,3.6,1.8,"2005-02-22",1028,"Aqua","MODIS",88,6.2,310.4,228.4,"D",0,2005,2,25.4959278106689,14.7459058761597,47.4070739746094
"611",611,339.8,4.4,1.9,"2005-02-22",1029,"Aqua","MODIS",86,6.2,301.4,299.4,"D",0,2005,2,20.1245193481445,8.10447883605957,115.46216583252
"612",612,322.5,4.4,1.9,"2005-02-22",1029,"Aqua","MODIS",28,6.2,301.3,111.4,"D",0,2005,2,20.1245193481445,8.10447883605957,115.46216583252
"613",613,336.3,4.4,1.9,"2005-02-22",1029,"Aqua","MODIS",82,6.2,301.6,247.7,"D",0,2005,2,20.0058345794678,7.50740957260132,111.828269958496
"614",614,345.4,4.3,1.9,"2005-02-22",1029,"Aqua","MODIS",90,6.2,311.9,295.7,"D",0,2005,2,25.4708576202393,11.540961265564,123.331878662109
"615",615,389.3,4.4,1.9,"2005-02-22",1029,"Aqua","MODIS",100,6.2,308.3,1531.4,"D",0,2005,2,24.336446762085,11.0215101242065,134.286071777344
"616",616,355.7,4.3,1.9,"2005-02-22",1029,"Aqua","MODIS",97,6.2,311.5,484.5,"D",0,2005,2,25.4708576202393,11.540961265564,123.331878662109
"617",617,381.3,4.4,1.9,"2005-02-22",1029,"Aqua","MODIS",100,6.2,307.8,1228.9,"D",0,2005,2,24.336446762085,11.0215101242065,134.286071777344
"618",618,328.6,4,1.9,"2005-02-22",1029,"Aqua","MODIS",45,6.2,310.7,84.2,"D",0,2005,2,23.5033721923828,9.80248260498047,97.6765899658203
"619",619,325.8,4.4,1.9,"2005-02-22",1029,"Aqua","MODIS",36,6.2,300.9,139.8,"D",0,2005,2,19.9472026824951,8.60954856872559,121.962242126465
"620",620,329.9,3,1.6,"2005-02-22",1029,"Aqua","MODIS",56,6.2,312.8,54.6,"D",0,2005,2,29.5861492156982,17.251049041748,67.2199096679688
"621",621,336.7,1.9,1.4,"2005-02-22",1029,"Aqua","MODIS",75,6.2,315.1,29.1,"D",0,2005,2,34.9683647155762,23.8404216766357,27.1418685913086
"622",622,339.6,1.9,1.4,"2005-02-22",1029,"Aqua","MODIS",80,6.2,315.1,41.6,"D",0,2005,2,35.053840637207,23.7262687683105,25.1428871154785
"623",623,301.6,1.1,1,"2005-02-22",1955,"Terra","MODIS",43,6.2,288.1,5.4,"N",0,2005,2,25.4937553405762,14.8784875869751,49.8379821777344
"624",624,309.7,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",51,6.2,286.7,11.8,"N",0,2005,2,21.7065830230713,10.0457220077515,136.878356933594
"625",625,308.2,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",74,6.2,286.1,13.1,"N",0,2005,2,23.0141201019287,10.6609811782837,107.401252746582
"626",626,300.9,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",21,6.2,284.5,7.8,"N",0,2005,2,23.0141201019287,10.6609811782837,107.401252746582
"627",627,310.7,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",81,6.2,286.9,15.8,"N",0,2005,2,22.5344638824463,10.5105752944946,114.274688720703
"628",628,302.5,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",50,6.2,285.7,9.3,"N",0,2005,2,22.5344638824463,10.5105752944946,114.274688720703
"629",629,306.1,1.1,1.1,"2005-02-22",1956,"Terra","MODIS",67,6.2,289.5,9.6,"N",0,2005,2,23.3902530670166,8.51437950134277,118.834228515625
"630",630,308.7,1.1,1,"2005-02-22",1956,"Terra","MODIS",75,6.2,285.6,13,"N",0,2005,2,25.2232799530029,10.0519790649414,80.7164306640625
"631",631,311.5,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",83,6.2,285.7,16.1,"N",0,2005,2,19.4827518463135,8.20935344696045,130.867279052734
"632",632,384.4,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,293.8,223.4,"N",0,2005,2,19.4827518463135,8.20935344696045,130.867279052734
"633",633,379.2,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,293.3,195.7,"N",0,2005,2,19.4827518463135,8.20935344696045,130.867279052734
"634",634,305.7,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",65,6.2,286.1,10.9,"N",0,2005,2,21.2183609008789,8.69894790649414,135.885513305664
"635",635,323.6,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,284.7,29.3,"N",0,2005,2,19.4827518463135,8.20935344696045,130.867279052734
"636",636,313.5,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",87,6.2,284.9,17.3,"N",0,2005,2,19.4827518463135,8.20935344696045,130.867279052734
"637",637,304,1.3,1.1,"2005-02-22",1956,"Terra","MODIS",53,6.2,288.5,8.2,"N",0,2005,2,26.494779586792,14.0445699691772,91.5312652587891
"638",638,301.7,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",44,6.2,286.5,7.6,"N",0,2005,2,21.4699611663818,9.52345180511475,135.857116699219
"639",639,302.7,1.1,1.1,"2005-02-22",1956,"Terra","MODIS",42,6.2,286,8.3,"N",0,2005,2,22.5325450897217,8.56002521514893,163.542922973633
"640",640,300.7,1.1,1.1,"2005-02-22",1956,"Terra","MODIS",22,6.2,287.3,6.8,"N",0,2005,2,22.5325450897217,8.56002521514893,163.542922973633
"641",641,310.7,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",72,6.2,290,13.9,"N",0,2005,2,21.6180000305176,9.75075531005859,135.997055053711
"642",642,322.7,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,288.7,27.3,"N",0,2005,2,21.6180000305176,9.75075531005859,135.997055053711
"643",643,303.5,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",28,6.2,288.9,8.8,"N",0,2005,2,21.6180000305176,9.75075531005859,135.997055053711
"644",644,329.8,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,291.7,38.6,"N",0,2005,2,21.6180000305176,9.75075531005859,135.997055053711
"645",645,302.9,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",38,6.2,290.6,7.7,"N",0,2005,2,24.336446762085,11.0215101242065,134.286071777344
"646",646,308.9,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",76,6.2,290.9,12.1,"N",0,2005,2,25.4708576202393,11.540961265564,123.331878662109
"647",647,328.9,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,293.6,36.3,"N",0,2005,2,24.336446762085,11.0215101242065,134.286071777344
"648",648,303.6,1.3,1.1,"2005-02-22",1956,"Terra","MODIS",56,6.2,285.1,11,"N",0,2005,2,23.6933155059814,11.4755020141602,161.562911987305
"649",649,308.5,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",75,6.2,286.1,14.1,"N",0,2005,2,24.079719543457,10.193603515625,145.294723510742
"650",650,334.4,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,290.8,46.6,"N",0,2005,2,21.177640914917,9.17808723449707,114.931289672852
"651",651,302.7,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",48,6.2,287.5,8.3,"N",0,2005,2,22.2359142303467,10.0353603363037,108.882461547852
"652",652,312.4,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",85,6.2,288.2,16.4,"N",0,2005,2,21.177640914917,9.17808723449707,114.931289672852
"653",653,303,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",53,6.2,285.9,9.2,"N",0,2005,2,22.5344638824463,10.5105752944946,114.274688720703
"654",654,320.2,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,288.6,26.4,"N",0,2005,2,22.9315299987793,10.5477533340454,98.1575927734375
"655",655,316.7,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",94,6.2,287.5,21.8,"N",0,2005,2,23.2490520477295,10.7790517807007,105.706466674805
"656",656,316.4,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",93,6.2,287.2,21.2,"N",0,2005,2,22.9315299987793,10.5477533340454,98.1575927734375
"657",657,313,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",86,6.2,286.7,18.3,"N",0,2005,2,23.2490520477295,10.7790517807007,105.706466674805
"658",658,313.9,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",88,6.2,283.9,18.4,"N",0,2005,2,19.6910915374756,7.77113199234009,142.802429199219
"659",659,309.2,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",77,6.2,285.1,15.3,"N",0,2005,2,20.1245193481445,8.10447883605957,115.46216583252
"660",660,321.6,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",100,6.2,286.2,27.8,"N",0,2005,2,20.0058345794678,7.50740957260132,111.828269958496
"661",661,317.6,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",95,6.2,284.5,22.8,"N",0,2005,2,20.1245193481445,8.10447883605957,115.46216583252
"662",662,306.8,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",65,6.2,280,12,"N",0,2005,2,18.8841667175293,7.18777084350586,121.688957214355
"663",663,304.4,1.2,1.1,"2005-02-22",1956,"Terra","MODIS",60,6.2,281.5,11.2,"N",0,2005,2,18.8841667175293,7.18777084350586,121.688957214355
"664",664,301.5,1.1,1.1,"2005-02-22",1956,"Terra","MODIS",41,6.2,285.5,8.1,"N",0,2005,2,20.4048519134521,8.21839618682861,134.894744873047
