"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"501",501,335.3,3.6,1.8,"2002-09-23",1137,"Aqua","MODIS",83,6.2,294.4,153.6,"D",0,2002,9,25.5245246887207,18.4690532684326,239.981079101562
"502",502,331.5,2.1,1.4,"2002-09-23",1137,"Aqua","MODIS",80,6.2,307.1,46,"D",0,2002,9,24.0418720245361,13.86878490448,342.249847412109
"503",503,347.5,3.6,1.8,"2002-09-23",1137,"Aqua","MODIS",93,6.2,299.2,280,"D",0,2002,9,25.4272689819336,18.0744075775146,236.707656860352
"504",504,326.8,3.6,1.8,"2002-09-23",1137,"Aqua","MODIS",57,6.2,299.6,71.3,"D",0,2002,9,25.4272689819336,18.0744075775146,236.707656860352
"505",505,364.4,3.6,1.8,"2002-09-23",1137,"Aqua","MODIS",100,6.2,299.3,544.6,"D",0,2002,9,25.4272689819336,18.0744075775146,236.707656860352
"506",506,332.5,3.6,1.8,"2002-09-23",1137,"Aqua","MODIS",80,6.2,296.3,129.5,"D",0,2002,9,25.5245246887207,18.4690532684326,239.981079101562
"507",507,328.7,3.3,1.7,"2002-09-23",1928,"Terra","MODIS",100,6.2,289.7,154.3,"N",0,2002,9,27.0876636505127,15.678108215332,120.740364074707
"508",508,306.8,3.3,1.7,"2002-09-23",1928,"Terra","MODIS",69,6.2,288.9,42.7,"N",0,2002,9,27.0876636505127,15.678108215332,120.740364074707
"509",509,304.4,3.3,1.7,"2002-09-23",1928,"Terra","MODIS",60,6.2,288.8,33.2,"N",0,2002,9,26.38818359375,15.1857948303223,128.179550170898
"510",510,321.1,3.3,1.7,"2002-09-23",1928,"Terra","MODIS",100,6.2,289.5,107.4,"N",0,2002,9,27.0876636505127,15.678108215332,120.740364074707
"511",511,370.4,1.4,1.2,"2002-09-24",748,"Terra","MODIS",100,6.2,308,175.1,"D",0,2002,9,26.8702754974365,15.43044090271,127.497802734375
"512",512,335.3,1.4,1.2,"2002-09-24",748,"Terra","MODIS",78,6.2,303.7,36.7,"D",0,2002,9,26.38818359375,15.1857948303223,128.179550170898
"513",513,333.3,1.4,1.2,"2002-09-24",748,"Terra","MODIS",60,6.2,306.4,29.4,"D",0,2002,9,26.38818359375,15.1857948303223,128.179550170898
"514",514,334.4,1.4,1.2,"2002-09-24",748,"Terra","MODIS",73,6.2,303.6,31.3,"D",0,2002,9,26.38818359375,15.1857948303223,128.179550170898
"515",515,327.6,1.4,1.2,"2002-09-24",748,"Terra","MODIS",19,6.2,305.2,16,"D",0,2002,9,26.8702754974365,15.43044090271,127.497802734375
"516",516,341.2,1.4,1.2,"2002-09-24",748,"Terra","MODIS",85,6.2,305.8,49.6,"D",0,2002,9,26.8702754974365,15.43044090271,127.497802734375
"517",517,324.9,1.5,1.2,"2002-09-24",748,"Terra","MODIS",26,6.2,298.1,13.5,"D",0,2002,9,26.9143772125244,15.6828231811523,122.58863067627
"518",518,391.1,1.4,1.2,"2002-09-24",748,"Terra","MODIS",100,6.2,308.1,325.6,"D",0,2002,9,26.8702754974365,15.43044090271,127.497802734375
"519",519,329.5,1.1,1.1,"2002-09-24",749,"Terra","MODIS",65,6.2,308.1,9.8,"D",0,2002,9,29.2350883483887,19.442533493042,161.265899658203
"520",520,330.5,1.2,1.1,"2002-09-24",749,"Terra","MODIS",57,6.2,307.7,14.2,"D",0,2002,9,28.2781028747559,19.7378463745117,178.311233520508
"521",521,363.3,1.2,1.1,"2002-09-24",749,"Terra","MODIS",100,6.2,310,94.6,"D",0,2002,9,27.6896343231201,19.003963470459,192.550643920898
"522",522,330,1.1,1.1,"2002-09-24",749,"Terra","MODIS",61,6.2,304.5,14.8,"D",0,2002,9,29.4617481231689,20.7698516845703,158.677276611328
"523",523,327.8,1.2,1.1,"2002-09-24",749,"Terra","MODIS",68,6.2,306.5,13.7,"D",0,2002,9,27.376672744751,16.1883163452148,289.688354492188
"524",524,339,1.2,1.1,"2002-09-24",749,"Terra","MODIS",85,6.2,308.3,34.6,"D",0,2002,9,27.376672744751,16.1883163452148,289.688354492188
"525",525,327.7,1.2,1.1,"2002-09-24",749,"Terra","MODIS",67,6.2,302.4,14.6,"D",0,2002,9,23.3739814758301,16.0151615142822,214.059204101562
"526",526,337.5,1.2,1.1,"2002-09-24",749,"Terra","MODIS",77,6.2,307,25.7,"D",0,2002,9,28.0769805908203,19.5202369689941,184.784317016602
"527",527,329.5,1.2,1.1,"2002-09-24",749,"Terra","MODIS",74,6.2,307.5,10.8,"D",0,2002,9,24.7290802001953,17.5687789916992,257.347015380859
"528",528,325.2,1.2,1.1,"2002-09-24",749,"Terra","MODIS",43,6.2,301.9,14.6,"D",0,2002,9,24.2369556427002,16.7307987213135,228.349334716797
"529",529,324.7,1.4,1.2,"2002-09-24",749,"Terra","MODIS",37,6.2,307.9,16.4,"D",0,2002,9,18.7670783996582,8.39186668395996,202.385192871094
"530",530,373.6,2.1,1.4,"2002-09-24",1041,"Aqua","MODIS",100,6.2,305.9,329.1,"D",0,2002,9,24.0307350158691,15.6743192672729,167.051544189453
"531",531,368.9,2.1,1.4,"2002-09-24",1041,"Aqua","MODIS",100,6.2,304.6,284.1,"D",0,2002,9,24.0307350158691,15.6743192672729,167.051544189453
"532",532,324.2,2.1,1.4,"2002-09-24",1041,"Aqua","MODIS",53,6.2,299.5,26.3,"D",0,2002,9,24.0307350158691,15.6743192672729,167.051544189453
"533",533,338,2.1,1.4,"2002-09-24",1041,"Aqua","MODIS",87,6.2,300.5,76.5,"D",0,2002,9,24.0307350158691,15.6743192672729,167.051544189453
"534",534,332.7,2,1.4,"2002-09-24",1041,"Aqua","MODIS",82,6.2,303.6,51.4,"D",0,2002,9,24.0307350158691,15.6743192672729,167.051544189453
"535",535,347.7,1.7,1.3,"2002-09-24",1042,"Aqua","MODIS",94,6.2,307.4,92.7,"D",0,2002,9,26.4663715362549,18.0549488067627,218.140747070312
"536",536,333.1,1.7,1.3,"2002-09-24",1042,"Aqua","MODIS",65,6.2,302.4,39.9,"D",0,2002,9,28.024097442627,19.0718688964844,193.691925048828
"537",537,336.3,1.8,1.3,"2002-09-24",1042,"Aqua","MODIS",86,6.2,303,60.7,"D",0,2002,9,26.4250774383545,18.7980556488037,203.276596069336
"538",538,336.3,1.8,1.3,"2002-09-24",1042,"Aqua","MODIS",61,6.2,304.4,56.4,"D",0,2002,9,26.4250774383545,18.7980556488037,203.276596069336
"539",539,327.3,1.8,1.3,"2002-09-24",1042,"Aqua","MODIS",37,6.2,303,30.4,"D",0,2002,9,26.4250774383545,18.7980556488037,203.276596069336
"540",540,332.5,1.8,1.3,"2002-09-24",1042,"Aqua","MODIS",69,6.2,305,34.9,"D",0,2002,9,27.1411781311035,19.2115726470947,193.065368652344
"541",541,334.3,1.8,1.3,"2002-09-24",1042,"Aqua","MODIS",77,6.2,303,40.6,"D",0,2002,9,27.1411781311035,19.2115726470947,193.065368652344
"542",542,328.3,1.9,1.3,"2002-09-24",1042,"Aqua","MODIS",62,6.2,304.7,28.2,"D",0,2002,9,26.38818359375,15.1857948303223,128.179550170898
"543",543,325.5,1.9,1.3,"2002-09-24",1042,"Aqua","MODIS",48,6.2,303.9,20.1,"D",0,2002,9,27.0876636505127,15.678108215332,120.740364074707
"544",544,337.4,1.6,1.3,"2002-09-24",1042,"Aqua","MODIS",87,6.2,303.8,49,"D",0,2002,9,28.2781028747559,19.7378463745117,178.311233520508
"545",545,330,1.6,1.3,"2002-09-24",1042,"Aqua","MODIS",69,6.2,303.7,29.1,"D",0,2002,9,28.2781028747559,19.7378463745117,178.311233520508
"546",546,329.6,1.6,1.3,"2002-09-24",1042,"Aqua","MODIS",40,6.2,305.8,25.8,"D",0,2002,9,27.7694721221924,19.9146728515625,183.502410888672
"547",547,320,2.6,1.5,"2002-09-24",1042,"Aqua","MODIS",60,6.2,300.2,26.6,"D",0,2002,9,22.6582851409912,12.0496664047241,197.704727172852
"548",548,321.9,2.6,1.5,"2002-09-24",1042,"Aqua","MODIS",67,6.2,301,34.1,"D",0,2002,9,22.6582851409912,12.0496664047241,197.704727172852
"549",549,325.8,1.7,1.3,"2002-09-24",1042,"Aqua","MODIS",36,6.2,299.8,22.6,"D",0,2002,9,28.0146522521973,18.9605484008789,193.192825317383
"550",550,302.5,1,1,"2002-09-24",2010,"Terra","MODIS",42,6.2,287.2,6.4,"N",0,2002,9,24.0611896514893,13.2954969406128,150.816604614258
"551",551,309.7,1,1,"2002-09-24",2304,"Aqua","MODIS",78,6.2,292.5,8,"N",0,2002,9,28.0993785858154,19.4347305297852,124.865005493164
"552",552,337.6,2.2,1.4,"2002-09-25",831,"Terra","MODIS",30,6.2,312.2,54.6,"D",0,2002,9,35.6814155578613,22.5024108886719,55.3273010253906
"553",553,326.5,2.5,1.5,"2002-09-25",832,"Terra","MODIS",40,6.2,303,35.5,"D",0,2002,9,24.9357414245605,13.2348957061768,153.591339111328
"554",554,327.2,3.2,1.7,"2002-09-25",832,"Terra","MODIS",68,6.2,303.9,62.7,"D",0,2002,9,24.6012706756592,16.9558963775635,194.19743347168
"555",555,323.6,3.5,1.8,"2002-09-25",832,"Terra","MODIS",66,6.2,303.6,43.7,"D",0,2002,9,26.6733016967773,19.3059635162354,229.668121337891
"556",556,322,3.2,1.7,"2002-09-25",832,"Terra","MODIS",34,6.2,303.9,33.1,"D",0,2002,9,24.8272190093994,17.035758972168,199.357238769531
"557",557,322.8,2.1,1.4,"2002-09-25",832,"Terra","MODIS",50,6.2,303.4,19.3,"D",0,2002,9,22.4696578979492,11.4097537994385,255.648544311523
"558",558,329.8,1.7,1.3,"2002-09-25",1124,"Aqua","MODIS",67,6.2,308.6,19.2,"D",0,2002,9,24.0136795043945,15.6844863891602,182.522445678711
"559",559,328.4,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",35,6.2,305.5,29.8,"D",0,2002,9,26.6153163909912,20.1813793182373,275.392486572266
"560",560,325.5,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",40,6.2,306.2,21.2,"D",0,2002,9,27.5768432617188,20.8105163574219,264.237091064453
"561",561,334.4,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",79,6.2,305.7,57.2,"D",0,2002,9,26.6842174530029,19.9830322265625,267.405639648438
"562",562,325.7,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",60,6.2,305.8,25.1,"D",0,2002,9,26.6842174530029,19.9830322265625,267.405639648438
"563",563,328.2,2,1.4,"2002-09-25",1124,"Aqua","MODIS",67,6.2,307.8,19.8,"D",0,2002,9,27.123010635376,20.5093650817871,257.253692626953
"564",564,332.1,2,1.4,"2002-09-25",1124,"Aqua","MODIS",75,6.2,308.8,34.7,"D",0,2002,9,26.5107669830322,19.8448009490967,261.791290283203
"565",565,335.8,2,1.4,"2002-09-25",1124,"Aqua","MODIS",80,6.2,308.7,49.3,"D",0,2002,9,26.5107669830322,19.8448009490967,261.791290283203
"566",566,334.3,2,1.4,"2002-09-25",1124,"Aqua","MODIS",79,6.2,308.6,44,"D",0,2002,9,26.5107669830322,19.8448009490967,261.791290283203
"567",567,328.4,2,1.4,"2002-09-25",1124,"Aqua","MODIS",68,6.2,308.4,21.7,"D",0,2002,9,26.5107669830322,19.8448009490967,261.791290283203
"568",568,328.5,2,1.4,"2002-09-25",1124,"Aqua","MODIS",59,6.2,307.8,23.4,"D",0,2002,9,26.8638896942139,20.0983180999756,255.901016235352
"569",569,327.9,2,1.4,"2002-09-25",1124,"Aqua","MODIS",61,6.2,307.1,25.3,"D",0,2002,9,26.1989288330078,19.5467510223389,258.60791015625
"570",570,330.4,2,1.4,"2002-09-25",1124,"Aqua","MODIS",71,6.2,308.5,35,"D",0,2002,9,26.1989288330078,19.5467510223389,258.60791015625
"571",571,329,2.2,1.4,"2002-09-25",1124,"Aqua","MODIS",71,6.2,307,32.5,"D",0,2002,9,27.586483001709,20.4932289123535,222.065979003906
"572",572,328.5,2.2,1.4,"2002-09-25",1124,"Aqua","MODIS",71,6.2,307.4,30.5,"D",0,2002,9,27.586483001709,20.4932289123535,222.065979003906
"573",573,334.4,1.4,1.2,"2002-09-25",1124,"Aqua","MODIS",74,6.2,313.7,22.1,"D",0,2002,9,24.2443561553955,14.5306015014648,179.368743896484
"574",574,333.1,1.7,1.3,"2002-09-25",1124,"Aqua","MODIS",74,6.2,312.8,27.4,"D",0,2002,9,23.9370784759521,15.7672367095947,192.836639404297
"575",575,346.8,1.8,1.3,"2002-09-25",1124,"Aqua","MODIS",90,6.2,311.2,95.5,"D",0,2002,9,24.7874069213867,18.3405990600586,282.165252685547
"576",576,329.8,1.9,1.4,"2002-09-25",1124,"Aqua","MODIS",68,6.2,307.8,29.1,"D",0,2002,9,26.1391506195068,19.6782550811768,284.168670654297
"577",577,328.7,1.9,1.4,"2002-09-25",1124,"Aqua","MODIS",64,6.2,310,25.2,"D",0,2002,9,26.4966850280762,19.815486907959,276.399200439453
"578",578,326.2,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",57,6.2,306.1,23.1,"D",0,2002,9,26.601282119751,19.8003540039062,260.928558349609
"579",579,340,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",85,6.2,305.5,73.7,"D",0,2002,9,25.8318767547607,19.006628036499,268.152282714844
"580",580,326.7,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",16,6.2,305.7,19,"D",0,2002,9,25.8318767547607,19.006628036499,268.152282714844
"581",581,338.2,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",83,6.2,305.2,68.8,"D",0,2002,9,25.1804676055908,18.5359802246094,272.635711669922
"582",582,340.8,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",86,6.2,305.9,83.6,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"583",583,375.5,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",100,6.2,307,345.8,"D",0,2002,9,25.8318767547607,19.006628036499,268.152282714844
"584",584,329.4,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",61,6.2,304.8,29.9,"D",0,2002,9,26.4165744781494,19.4019546508789,257.889709472656
"585",585,334.1,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",78,6.2,304.5,52.6,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"586",586,330.9,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",65,6.2,301.4,41.1,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"587",587,328.3,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",54,6.2,307.1,29.4,"D",0,2002,9,26.8395214080811,20.045223236084,255.956893920898
"588",588,326.5,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",39,6.2,303.9,22.6,"D",0,2002,9,25.1804676055908,18.5359802246094,272.635711669922
"589",589,328,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",35,6.2,304.5,28.5,"D",0,2002,9,25.1804676055908,18.5359802246094,272.635711669922
"590",590,350.3,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",94,6.2,305.9,137.1,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"591",591,355.5,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",97,6.2,306.4,168.8,"D",0,2002,9,25.8318767547607,NA,268.152282714844
"592",592,333.6,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",77,6.2,304.1,54.9,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"593",593,327.4,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",40,6.2,304.4,27.9,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"594",594,324.2,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",47,6.2,303.2,23.5,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"595",595,323.2,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",30,6.2,300.7,16.9,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"596",596,325.7,2,1.4,"2002-09-25",1124,"Aqua","MODIS",39,6.2,305.1,22.1,"D",0,2002,9,24.4856700897217,18.1668643951416,264.31494140625
"597",597,325.2,2,1.4,"2002-09-25",1124,"Aqua","MODIS",55,6.2,305.5,21.4,"D",0,2002,9,24.5160732269287,17.7758235931396,257.449188232422
"598",598,325.3,2,1.4,"2002-09-25",1124,"Aqua","MODIS",57,6.2,305,20.8,"D",0,2002,9,24.7713603973389,18.0743503570557,261.511901855469
"599",599,329.4,2,1.4,"2002-09-25",1124,"Aqua","MODIS",70,6.2,304.7,36.6,"D",0,2002,9,24.2909545898438,17.5824813842773,255.735443115234
"600",600,336.9,2,1.4,"2002-09-25",1124,"Aqua","MODIS",82,6.2,304.7,63.7,"D",0,2002,9,24.2909545898438,17.5824813842773,255.735443115234
"601",601,340.3,2,1.4,"2002-09-25",1124,"Aqua","MODIS",85,6.2,304.8,80.1,"D",0,2002,9,24.2909545898438,17.5824813842773,255.735443115234
"602",602,325,2,1.4,"2002-09-25",1124,"Aqua","MODIS",54,6.2,304.8,20.7,"D",0,2002,9,23.7065486907959,16.7226142883301,245.600677490234
"603",603,334.8,2.3,1.5,"2002-09-25",1124,"Aqua","MODIS",81,6.2,304.8,66.1,"D",0,2002,9,27.2922687530518,20.5922679901123,199.887313842773
"604",604,339.2,2.2,1.5,"2002-09-25",1124,"Aqua","MODIS",85,6.2,304.7,88.7,"D",0,2002,9,27.2922687530518,20.5922679901123,199.887313842773
"605",605,331.4,2.2,1.4,"2002-09-25",1124,"Aqua","MODIS",76,6.2,308.6,34.2,"D",0,2002,9,27.478328704834,19.8465766906738,202.402221679688
"606",606,336.2,2.2,1.4,"2002-09-25",1124,"Aqua","MODIS",82,6.2,307,63,"D",0,2002,9,27.3161659240723,19.9859466552734,202.836654663086
"607",607,334.8,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",80,6.2,304,52.6,"D",0,2002,9,26.7935810089111,19.4121131896973,222.96858215332
"608",608,327.3,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",66,6.2,306.5,21.6,"D",0,2002,9,27.058650970459,19.4913730621338,229.999786376953
"609",609,328.2,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",70,6.2,306.6,25.4,"D",0,2002,9,27.058650970459,19.4913730621338,229.999786376953
"610",610,327.2,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",50,6.2,306.6,20.1,"D",0,2002,9,26.0584297180176,18.7216987609863,235.134521484375
"611",611,333.9,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",79,6.2,307.1,45.1,"D",0,2002,9,27.0881900787354,19.5314788818359,224.886352539062
"612",612,328.5,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",64,6.2,306.9,26.4,"D",0,2002,9,26.7510375976562,19.398344039917,225.723754882812
"613",613,333.4,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",79,6.2,304.5,48.5,"D",0,2002,9,25.0066204071045,17.88840675354,242.758728027344
"614",614,335.6,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",81,6.2,307.4,53.5,"D",0,2002,9,25.7021732330322,18.4416675567627,236.263046264648
"615",615,342,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",88,6.2,305.6,85,"D",0,2002,9,25.7021732330322,18.4416675567627,236.263046264648
"616",616,326.4,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",65,6.2,304.8,22.2,"D",0,2002,9,25.0066204071045,17.88840675354,242.758728027344
"617",617,331.8,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",77,6.2,304,40.1,"D",0,2002,9,25.0066204071045,17.88840675354,242.758728027344
"618",618,327.9,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",70,6.2,304.5,26.4,"D",0,2002,9,25.0066204071045,17.88840675354,242.758728027344
"619",619,328.7,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",63,6.2,307.5,26.3,"D",0,2002,9,26.48681640625,19.0044651031494,225.184951782227
"620",620,335.5,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",81,6.2,307.3,54.2,"D",0,2002,9,25.7021732330322,18.4416675567627,236.263046264648
"621",621,329.1,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",72,6.2,305.2,29.3,"D",0,2002,9,25.7021732330322,18.4416675567627,236.263046264648
"622",622,328,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",50,6.2,306.5,27.1,"D",0,2002,9,28.0209102630615,21.3709144592285,263.423553466797
"623",623,328.6,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",67,6.2,307.6,26.1,"D",0,2002,9,26.3236560821533,19.0956058502197,252.276809692383
"624",624,328.3,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",61,6.2,308.1,25.6,"D",0,2002,9,26.099573135376,18.7711601257324,248.191131591797
"625",625,331.4,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",75,6.2,307.1,35.5,"D",0,2002,9,26.8051128387451,19.2952651977539,237.099533081055
"626",626,332,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",76,6.2,307.7,36.9,"D",0,2002,9,27.058650970459,19.4913730621338,229.999786376953
"627",627,329.2,2.1,1.4,"2002-09-25",1124,"Aqua","MODIS",67,6.2,308.4,26.2,"D",0,2002,9,26.0584297180176,18.7216987609863,235.134521484375
"628",628,325.3,2,1.4,"2002-09-25",1124,"Aqua","MODIS",24,6.2,306,16.3,"D",0,2002,9,26.6922149658203,20.5444412231445,277.742431640625
"629",629,328.4,2,1.4,"2002-09-25",1124,"Aqua","MODIS",62,6.2,308,26.8,"D",0,2002,9,27.2129230499268,20.8980731964111,267.125885009766
"630",630,335.4,1.9,1.4,"2002-09-25",1124,"Aqua","MODIS",80,6.2,312,36.5,"D",0,2002,9,26.187536239624,18.8463115692139,242.341217041016
"631",631,327.3,2,1.4,"2002-09-25",1124,"Aqua","MODIS",45,6.2,308,22,"D",0,2002,9,26.2477321624756,19.4285869598389,255.166519165039
"632",632,328.4,2,1.4,"2002-09-25",1124,"Aqua","MODIS",56,6.2,306.1,27.9,"D",0,2002,9,26.3754978179932,20.0704898834229,260.449981689453
"633",633,328.5,2,1.4,"2002-09-25",1124,"Aqua","MODIS",46,6.2,304.6,27.2,"D",0,2002,9,26.3754978179932,20.0704898834229,260.449981689453
"634",634,324.5,2,1.4,"2002-09-25",1124,"Aqua","MODIS",44,6.2,305.6,16.7,"D",0,2002,9,26.2538108825684,19.7134532928467,260.783264160156
"635",635,327.8,2,1.4,"2002-09-25",1124,"Aqua","MODIS",66,6.2,306.5,26.9,"D",0,2002,9,26.2538108825684,19.7134532928467,260.783264160156
"636",636,332.4,1.9,1.3,"2002-09-25",1124,"Aqua","MODIS",70,6.2,312.4,27.1,"D",0,2002,9,24.8272190093994,17.035758972168,199.357238769531
"637",637,330.9,1.9,1.3,"2002-09-25",1124,"Aqua","MODIS",53,6.2,311.3,24.2,"D",0,2002,9,24.8272190093994,17.035758972168,199.357238769531
"638",638,334.1,1.9,1.3,"2002-09-25",1124,"Aqua","MODIS",69,6.2,313.2,35.9,"D",0,2002,9,24.8272190093994,17.035758972168,199.357238769531
"639",639,330.7,1.9,1.3,"2002-09-25",1124,"Aqua","MODIS",56,6.2,310.6,25.9,"D",0,2002,9,24.5599822998047,16.9567451477051,190.242309570312
"640",640,332.1,1.9,1.3,"2002-09-25",1124,"Aqua","MODIS",70,6.2,311.1,31.7,"D",0,2002,9,24.6012706756592,16.9558963775635,194.19743347168
"641",641,337.9,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",84,6.2,306.6,66.9,"D",0,2002,9,29.0571098327637,20.5308113098145,165.302154541016
"642",642,330.1,2.2,1.4,"2002-09-25",1125,"Aqua","MODIS",74,6.2,306,38.7,"D",0,2002,9,28.9249305725098,20.8932666778564,156.192947387695
"643",643,328,2.2,1.4,"2002-09-25",1125,"Aqua","MODIS",61,6.2,305.3,29.7,"D",0,2002,9,27.3047351837158,19.9458999633789,196.211837768555
"644",644,328,2.2,1.4,"2002-09-25",1125,"Aqua","MODIS",41,6.2,307.6,25.6,"D",0,2002,9,27.1997261047363,19.6743679046631,198.3310546875
"645",645,326.5,2.2,1.5,"2002-09-25",1125,"Aqua","MODIS",51,6.2,304.4,33,"D",0,2002,9,27.2922687530518,20.5922679901123,199.887313842773
"646",646,333.1,2,1.4,"2002-09-25",1125,"Aqua","MODIS",61,6.2,311.2,31.9,"D",0,2002,9,27.1411781311035,19.2115726470947,193.065368652344
"647",647,328.6,2.2,1.4,"2002-09-25",1125,"Aqua","MODIS",72,6.2,307.8,23.1,"D",0,2002,9,26.8105392456055,19.095142364502,205.127212524414
"648",648,328.9,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",72,6.2,308,25.7,"D",0,2002,9,26.5807056427002,18.8877696990967,208.870193481445
"649",649,334.3,2.2,1.4,"2002-09-25",1125,"Aqua","MODIS",80,6.2,309.7,45.9,"D",0,2002,9,26.8937129974365,19.1913032531738,204.659912109375
"650",650,332.6,2.2,1.4,"2002-09-25",1125,"Aqua","MODIS",78,6.2,306.3,48.9,"D",0,2002,9,27.3047351837158,19.9458999633789,196.211837768555
"651",651,335.4,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",82,6.2,308,53.8,"D",0,2002,9,25.9413547515869,18.3368339538574,223.732498168945
"652",652,334.3,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",80,6.2,308,47.7,"D",0,2002,9,25.9413547515869,18.3368339538574,223.732498168945
"653",653,331.7,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",77,6.2,308.4,31.8,"D",0,2002,9,26.7394065856934,18.7797298431396,209.320022583008
"654",654,335.8,2,1.4,"2002-09-25",1125,"Aqua","MODIS",79,6.2,311.8,39.1,"D",0,2002,9,27.1456890106201,19.4701671600342,192.73991394043
"655",655,331.5,1.1,1.1,"2002-09-25",1125,"Aqua","MODIS",77,6.2,309.8,15.5,"D",0,2002,9,26.5629997253418,17.1674308776855,322.206481933594
"656",656,335.6,2,1.4,"2002-09-25",1125,"Aqua","MODIS",76,6.2,312.1,37.7,"D",0,2002,9,27.1456890106201,19.4701671600342,192.73991394043
"657",657,332,2,1.4,"2002-09-25",1125,"Aqua","MODIS",50,6.2,311.8,22.7,"D",0,2002,9,27.2812309265137,19.2903327941895,191.161239624023
"658",658,336.5,2.3,1.5,"2002-09-25",1125,"Aqua","MODIS",63,6.2,304.8,75.6,"D",0,2002,9,27.2922687530518,20.5922679901123,199.887313842773
"659",659,341.4,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",87,6.2,311.7,64.8,"D",0,2002,9,27.8184375762939,19.9558334350586,183.042877197266
"660",660,333.7,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",69,6.2,306.9,46.5,"D",0,2002,9,29.0571098327637,20.5308113098145,165.302154541016
"661",661,332.5,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",61,6.2,311,25.9,"D",0,2002,9,27.0426177978516,19.4087791442871,195.627029418945
"662",662,331.4,1.5,1.2,"2002-09-25",1125,"Aqua","MODIS",69,6.2,302.6,37.4,"D",0,2002,9,20.3080863952637,9.49032306671143,130.259048461914
"663",663,336.4,2.1,1.4,"2002-09-25",1125,"Aqua","MODIS",83,6.2,312.5,42.8,"D",0,2002,9,28.3146190643311,20.2712230682373,176.064636230469
"664",664,339.1,1.4,1.2,"2002-09-25",1126,"Aqua","MODIS",82,6.2,304.4,31,"D",0,2002,9,33.9006118774414,20.8148918151855,74.6833114624023
"665",665,325.9,2.1,1.4,"2002-09-26",737,"Terra","MODIS",75,6.2,306.7,30.1,"D",0,2002,9,23.4781837463379,16.0714206695557,204.925598144531
