"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"500",500,324.4,1.9,1.3,"2004-03-23",1028,"Aqua","MODIS",27,6.2,302.1,18.1,"D",0,2004,3,29.938648223877,23.3283138275146,170.502990722656
"501",501,329.1,2.2,1.4,"2004-03-23",1028,"Aqua","MODIS",79,6.2,301.9,37.4,"D",0,2004,3,28.3847160339355,20.577335357666,84.3210678100586
"502",502,328.3,2.2,1.4,"2004-03-23",1028,"Aqua","MODIS",78,6.2,302.1,33.4,"D",0,2004,3,28.3847160339355,20.577335357666,84.3210678100586
"503",503,343.9,1.9,1.3,"2004-03-23",1028,"Aqua","MODIS",79,6.2,297.8,98.9,"D",0,2004,3,29.937313079834,23.2155914306641,147.638763427734
"504",504,330,2,1.4,"2004-03-23",1028,"Aqua","MODIS",60,6.2,304.9,26.5,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"505",505,331.9,1.9,1.4,"2004-03-23",1028,"Aqua","MODIS",76,6.2,307,31.8,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"506",506,324.3,1.9,1.3,"2004-03-23",1028,"Aqua","MODIS",61,6.2,299.5,25.5,"D",0,2004,3,29.9189929962158,23.1281223297119,144.030517578125
"507",507,437.5,1.8,1.3,"2004-03-23",1028,"Aqua","MODIS",0,6.2,303.9,1319.6,"D",0,2004,3,29.6605758666992,23.4809284210205,157.856643676758
"508",508,333.1,1.9,1.3,"2004-03-23",1028,"Aqua","MODIS",77,6.2,301.5,52.5,"D",0,2004,3,29.635591506958,23.409740447998,164.168395996094
"509",509,417,1.8,1.3,"2004-03-23",1028,"Aqua","MODIS",87,6.2,302.2,860.8,"D",0,2004,3,29.6605758666992,23.4809284210205,157.856643676758
"510",510,327.4,2.3,1.5,"2004-03-23",1028,"Aqua","MODIS",75,6.2,300.9,35.1,"D",0,2004,3,28.2160663604736,20.3180046081543,80.4305953979492
"511",511,328,1.8,1.3,"2004-03-23",1028,"Aqua","MODIS",0,6.2,295.6,35.5,"D",0,2004,3,NA,NA,NA
"512",512,319.5,1.8,1.3,"2004-03-23",1029,"Aqua","MODIS",40,6.2,298.7,31,"D",0,2004,3,30.0146026611328,22.7884902954102,97.2140731811523
"513",513,319.6,1.9,1.3,"2004-03-23",1029,"Aqua","MODIS",22,6.2,299,26.1,"D",0,2004,3,30.2905521392822,22.7840118408203,80.5350646972656
"514",514,325.6,1,1,"2004-03-23",1957,"Terra","MODIS",100,6.2,292.9,23.9,"N",0,2004,3,25.9177665710449,14.8329086303711,2.48458242416382
"515",515,304.9,1.1,1.1,"2004-03-23",1957,"Terra","MODIS",62,6.2,281.2,11.4,"N",0,2004,3,17.2315006256104,6.55648994445801,59.3394546508789
"516",516,300.1,1.3,1.1,"2004-03-23",1957,"Terra","MODIS",18,6.2,283.4,9.1,"N",0,2004,3,18.9220962524414,9.87789535522461,117.720748901367
"517",517,301,2.1,1.4,"2004-03-23",2250,"Aqua","MODIS",36,6.2,289.4,15.5,"N",0,2004,3,27.04323387146,16.1865234375,158.674072265625
"518",518,305.3,2.1,1.4,"2004-03-23",2250,"Aqua","MODIS",64,6.2,289.6,21.3,"N",0,2004,3,27.0402812957764,16.181489944458,156.511077880859
"519",519,308.8,1,1,"2004-03-23",2251,"Aqua","MODIS",74,6.2,295.4,6.9,"N",0,2004,3,29.8935737609863,23.0981826782227,163.353271484375
"520",520,306.8,1,1,"2004-03-23",2251,"Aqua","MODIS",68,6.2,295.3,5.6,"N",0,2004,3,29.8935737609863,23.0981826782227,163.353271484375
"521",521,319.1,1.1,1.1,"2004-03-24",819,"Terra","MODIS",58,6.2,305.3,8.9,"D",0,2004,3,24.5130996704102,14.2679538726807,93.2419738769531
"522",522,316.6,2.8,1.6,"2004-03-24",819,"Terra","MODIS",26,6.2,294.3,37.8,"D",0,2004,3,30.965030670166,22.2945003509521,34.6924781799316
"523",523,313,2.7,1.6,"2004-03-24",819,"Terra","MODIS",23,6.2,293.3,39.6,"D",0,2004,3,28.2930526733398,19.2583808898926,49.0577621459961
"524",524,318.3,1.1,1.1,"2004-03-24",819,"Terra","MODIS",44,6.2,304.4,7,"D",0,2004,3,24.5130996704102,14.2679538726807,93.2419738769531
"525",525,341.6,1.1,1.1,"2004-03-24",819,"Terra","MODIS",89,6.2,306.7,43.6,"D",0,2004,3,24.5130996704102,14.2679538726807,93.2419738769531
"526",526,317.1,2.7,1.6,"2004-03-24",819,"Terra","MODIS",35,6.2,293,33.1,"D",0,2004,3,29.2691268920898,20.278356552124,30.8796195983887
"527",527,326,1.6,1.2,"2004-03-24",1111,"Aqua","MODIS",18,6.2,302,12.1,"D",0,2004,3,28.5220355987549,20.7182884216309,82.6484832763672
"528",528,333.9,1.5,1.2,"2004-03-24",1111,"Aqua","MODIS",61,6.2,301.7,35.2,"D",0,2004,3,28.2285385131836,20.7908096313477,88.0851287841797
"529",529,325.5,1.4,1.2,"2004-03-24",1111,"Aqua","MODIS",58,6.2,301.9,13.1,"D",0,2004,3,29.1247997283936,21.212230682373,81.1031646728516
"530",530,331.7,1.7,1.3,"2004-03-24",1111,"Aqua","MODIS",70,6.2,304.6,26,"D",0,2004,3,29.8935737609863,23.0981826782227,163.353271484375
"531",531,340.2,1.8,1.3,"2004-03-24",1111,"Aqua","MODIS",86,6.2,300.2,65.6,"D",0,2004,3,29.9019260406494,23.2222576141357,145.33122253418
"532",532,330.9,1.5,1.2,"2004-03-24",1111,"Aqua","MODIS",68,6.2,301.1,28.2,"D",0,2004,3,28.1241188049316,20.4404964447021,74.5631332397461
"533",533,338.9,1.5,1.2,"2004-03-24",1111,"Aqua","MODIS",82,6.2,301.5,50.3,"D",0,2004,3,28.1241188049316,20.4404964447021,74.5631332397461
"534",534,327.3,1.5,1.2,"2004-03-24",1111,"Aqua","MODIS",53,6.2,301.5,16,"D",0,2004,3,28.5220355987549,20.7182884216309,82.6484832763672
"535",535,329.4,1.6,1.2,"2004-03-24",1111,"Aqua","MODIS",59,6.2,302.3,19.7,"D",0,2004,3,28.5220355987549,20.7182884216309,82.6484832763672
"536",536,327.2,1.6,1.2,"2004-03-24",1111,"Aqua","MODIS",46,6.2,302.6,14.1,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"537",537,332.3,1.5,1.2,"2004-03-24",1111,"Aqua","MODIS",74,6.2,302.1,27.8,"D",0,2004,3,28.2153949737549,20.5243854522705,85.1588745117188
"538",538,332.2,1.5,1.2,"2004-03-24",1111,"Aqua","MODIS",76,6.2,304.1,24.1,"D",0,2004,3,27.8314781188965,20.298677444458,105.218116760254
"539",539,344.1,1.7,1.3,"2004-03-24",1111,"Aqua","MODIS",89,6.2,306.2,68.9,"D",0,2004,3,29.7505722045898,23.0605411529541,166.488159179688
"540",540,333.8,1.7,1.3,"2004-03-24",1111,"Aqua","MODIS",77,6.2,304.8,31.4,"D",0,2004,3,29.7505722045898,23.0605411529541,166.488159179688
"541",541,334.5,1.7,1.3,"2004-03-24",1111,"Aqua","MODIS",70,6.2,305.2,35.9,"D",0,2004,3,29.7505722045898,23.0605411529541,166.488159179688
"542",542,334.3,1.7,1.3,"2004-03-24",1111,"Aqua","MODIS",68,6.2,303.9,34.2,"D",0,2004,3,29.624382019043,22.9741287231445,144.191909790039
"543",543,326.7,1.5,1.2,"2004-03-24",1111,"Aqua","MODIS",56,6.2,299.8,22,"D",0,2004,3,28.2934379577637,20.4850025177002,60.3444671630859
"544",544,328.3,1.5,1.2,"2004-03-24",1111,"Aqua","MODIS",60,6.2,299.3,28.4,"D",0,2004,3,28.1264095306396,20.3722686767578,59.9033126831055
"545",545,336.3,1.6,1.2,"2004-03-24",1111,"Aqua","MODIS",78,6.2,300.5,38.8,"D",0,2004,3,29.8959159851074,22.2290992736816,83.0518188476562
"546",546,331.1,1.6,1.2,"2004-03-24",1111,"Aqua","MODIS",55,6.2,300.1,27.8,"D",0,2004,3,NA,NA,NA
"547",547,332,1.8,1.3,"2004-03-24",1111,"Aqua","MODIS",71,6.2,300.3,40,"D",0,2004,3,29.938648223877,23.3283138275146,170.502990722656
"548",548,326.9,1.8,1.3,"2004-03-24",1111,"Aqua","MODIS",54,6.2,300.9,20.3,"D",0,2004,3,29.938648223877,23.3283138275146,170.502990722656
"549",549,328.3,1.8,1.3,"2004-03-24",1111,"Aqua","MODIS",62,6.2,301.3,21.2,"D",0,2004,3,29.9265918731689,23.393461227417,164.815460205078
"550",550,342.7,1.7,1.3,"2004-03-24",1111,"Aqua","MODIS",87,6.2,302.3,68.1,"D",0,2004,3,29.4614200592041,22.988676071167,141.134002685547
"551",551,328.7,1.7,1.3,"2004-03-24",1111,"Aqua","MODIS",52,6.2,301.6,20.8,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"552",552,347,1,1,"2004-03-24",1112,"Aqua","MODIS",90,6.2,317.4,34.9,"D",0,2004,3,21.698938369751,11.5304222106934,116.614501953125
"553",553,334.2,1.1,1,"2004-03-24",1112,"Aqua","MODIS",76,6.2,300,24.6,"D",0,2004,3,25.150110244751,14.0479192733765,9.10946941375732
"554",554,327,1.1,1,"2004-03-24",1112,"Aqua","MODIS",19,6.2,302,15.2,"D",0,2004,3,25.150110244751,14.0479192733765,9.10946941375732
"555",555,327,1,1,"2004-03-24",1112,"Aqua","MODIS",58,6.2,308.6,13.4,"D",0,2004,3,26.6473083496094,14.6895523071289,93.3574676513672
"556",556,319.1,1.6,1.3,"2004-03-24",2334,"Aqua","MODIS",98,6.2,289.1,34.3,"N",0,2004,3,26.0675945281982,16.0683326721191,67.7196044921875
"557",557,323.5,3.4,1.7,"2004-03-25",1016,"Aqua","MODIS",0,6.2,297.9,43.7,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"558",558,321.5,3.4,1.7,"2004-03-25",1016,"Aqua","MODIS",34,6.2,294.5,39.7,"D",0,2004,3,29.9882717132568,23.3139934539795,162.250854492188
"559",559,326.1,3.9,1.8,"2004-03-25",1016,"Aqua","MODIS",61,6.2,292.3,91.4,"D",0,2004,3,28.5220355987549,20.7182884216309,82.6484832763672
"560",560,322.4,1.1,1,"2004-03-26",806,"Terra","MODIS",46,6.2,296.5,15.6,"D",0,2004,3,18.2413196563721,9.1286735534668,119.779975891113
"561",561,326.3,1.1,1,"2004-03-26",806,"Terra","MODIS",66,6.2,295.3,19.8,"D",0,2004,3,18.6355133056641,9.58415985107422,122.817489624023
"562",562,331,1.1,1,"2004-03-26",806,"Terra","MODIS",75,6.2,296.6,25.9,"D",0,2004,3,18.6355133056641,9.58415985107422,122.817489624023
"563",563,395.9,1.1,1,"2004-03-26",806,"Terra","MODIS",100,6.2,303,242.3,"D",0,2004,3,18.6355133056641,9.58415985107422,122.817489624023
"564",564,361.8,1.1,1,"2004-03-26",806,"Terra","MODIS",100,6.2,302.5,91.7,"D",0,2004,3,18.6355133056641,9.58415985107422,122.817489624023
"565",565,337,1,1,"2004-03-26",1058,"Aqua","MODIS",84,6.2,302.3,23.3,"D",0,2004,3,28.8927974700928,20.6482086181641,97.3957748413086
"566",566,326.3,1,1,"2004-03-26",1058,"Aqua","MODIS",53,6.2,302.7,8,"D",0,2004,3,29.2589988708496,21.3688831329346,111.3505859375
"567",567,335,1,1,"2004-03-26",1058,"Aqua","MODIS",69,6.2,298.1,23.3,"D",0,2004,3,NA,NA,NA
"568",568,342.3,1.1,1.1,"2004-03-26",1059,"Aqua","MODIS",79,6.2,306.3,38.7,"D",0,2004,3,29.9559326171875,22.9247436523438,109.590629577637
"569",569,333,1.1,1,"2004-03-26",1059,"Aqua","MODIS",55,6.2,307.4,12.1,"D",0,2004,3,30.1856460571289,22.4515724182129,85.4708862304688
"570",570,333.3,1.1,1,"2004-03-26",1059,"Aqua","MODIS",57,6.2,305.3,12.1,"D",0,2004,3,30.1856460571289,22.4515724182129,85.4708862304688
"571",571,336,1.1,1,"2004-03-26",1059,"Aqua","MODIS",74,6.2,306.2,15.6,"D",0,2004,3,29.6842937469482,22.9409599304199,134.920989990234
"572",572,328.1,1,1,"2004-03-26",1059,"Aqua","MODIS",64,6.2,302.3,11.7,"D",0,2004,3,28.5793533325195,20.8472385406494,81.8108139038086
"573",573,327.4,1.3,1.1,"2004-03-26",1059,"Aqua","MODIS",69,6.2,287.5,28.9,"D",0,2004,3,23.3831195831299,12.0443935394287,40.0716667175293
"574",574,331.8,1,1,"2004-03-26",1059,"Aqua","MODIS",71,6.2,305.6,10.7,"D",0,2004,3,28.09543800354,20.333532333374,92.6825256347656
"575",575,338.7,1.1,1,"2004-03-26",1059,"Aqua","MODIS",77,6.2,307.3,20.5,"D",0,2004,3,29.6842937469482,22.9409599304199,134.920989990234
"576",576,335.7,1.1,1,"2004-03-26",1059,"Aqua","MODIS",70,6.2,311.7,11.7,"D",0,2004,3,29.7505722045898,23.0605411529541,166.488159179688
"577",577,337.6,1.1,1,"2004-03-26",1059,"Aqua","MODIS",66,6.2,310.2,18.6,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"578",578,354.9,1.1,1,"2004-03-26",1059,"Aqua","MODIS",84,6.2,307.1,59.1,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"579",579,331.5,1.1,1,"2004-03-26",1059,"Aqua","MODIS",55,6.2,308.6,12.3,"D",0,2004,3,30.2928619384766,22.5007972717285,65.6912689208984
"580",580,334.6,1.1,1.1,"2004-03-26",1059,"Aqua","MODIS",58,6.2,309.9,12,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"581",581,331.3,1,1,"2004-03-26",1059,"Aqua","MODIS",52,6.2,305.7,7.8,"D",0,2004,3,28.0208263397217,20.3448104858398,95.4204559326172
"582",582,349,1,1,"2004-03-26",1059,"Aqua","MODIS",92,6.2,303.1,47.3,"D",0,2004,3,28.3199787139893,20.3288154602051,73.2389984130859
"583",583,347.5,1.1,1,"2004-03-26",1059,"Aqua","MODIS",86,6.2,306.1,41.7,"D",0,2004,3,29.5692863464355,22.9307899475098,138.313568115234
"584",584,348.6,1,1,"2004-03-26",1059,"Aqua","MODIS",92,6.2,303.9,44.2,"D",0,2004,3,28.2304973602295,20.3538990020752,77.0746917724609
"585",585,331.5,1,1,"2004-03-26",1059,"Aqua","MODIS",71,6.2,306.5,9.2,"D",0,2004,3,28.1900749206543,20.4594345092773,87.6665878295898
"586",586,328.9,1,1,"2004-03-26",1059,"Aqua","MODIS",50,6.2,304.7,7.3,"D",0,2004,3,28.3193759918213,20.3455238342285,74.9306716918945
"587",587,330.5,1.1,1,"2004-03-28",754,"Terra","MODIS",62,6.2,299.5,19,"D",0,2004,3,28.1900749206543,20.4594345092773,87.6665878295898
"588",588,325.4,1.1,1,"2004-03-28",754,"Terra","MODIS",66,6.2,299.4,10.7,"D",0,2004,3,28.1900749206543,20.4594345092773,87.6665878295898
"589",589,357.9,1.1,1,"2004-03-28",1046,"Aqua","MODIS",99,6.2,303.1,72.4,"D",0,2004,3,28.09543800354,20.333532333374,92.6825256347656
"590",590,337.1,1.1,1,"2004-03-28",1046,"Aqua","MODIS",86,6.2,300.7,25.8,"D",0,2004,3,28.2152557373047,20.4207057952881,85.4201431274414
"591",591,324.8,1,1,"2004-03-28",1047,"Aqua","MODIS",52,6.2,296.5,14.3,"D",0,2004,3,29.8559284210205,22.8862171173096,108.718292236328
"592",592,323,1,1,"2004-03-28",1047,"Aqua","MODIS",41,6.2,298.6,12.4,"D",0,2004,3,29.8559284210205,22.8862171173096,108.718292236328
"593",593,334.2,1.1,1,"2004-03-28",1047,"Aqua","MODIS",78,6.2,301.3,21.9,"D",0,2004,3,28.5793533325195,20.8472385406494,81.8108139038086
"594",594,331.1,1,1,"2004-03-28",1047,"Aqua","MODIS",58,6.2,304.4,11.7,"D",0,2004,3,29.83762550354,23.0991649627686,156.578842163086
"595",595,329.1,1,1,"2004-03-28",1047,"Aqua","MODIS",64,6.2,303.8,10.5,"D",0,2004,3,29.8296737670898,23.1241493225098,152.676971435547
"596",596,334,1,1,"2004-03-28",1047,"Aqua","MODIS",78,6.2,298,23.4,"D",0,2004,3,29.8599243164062,22.8876934051514,113.834999084473
"597",597,326.9,1,1,"2004-03-28",1047,"Aqua","MODIS",53,6.2,302.9,10.6,"D",0,2004,3,29.9285774230957,23.1440868377686,157.129669189453
"598",598,332.9,2.9,1.6,"2004-03-29",836,"Terra","MODIS",46,6.2,309.1,51.3,"D",0,2004,3,36.5170631408691,21.4616069793701,11.7609910964966
"599",599,335.1,2.9,1.6,"2004-03-29",836,"Terra","MODIS",69,6.2,310.9,54.1,"D",0,2004,3,36.5170631408691,21.4616069793701,11.7609910964966
"600",600,328.1,1,1,"2004-03-30",742,"Terra","MODIS",70,6.2,298.5,14.1,"D",0,2004,3,30.302921295166,22.6305809020996,69.5950698852539
"601",601,328.5,1,1,"2004-03-30",742,"Terra","MODIS",61,6.2,303.1,15,"D",0,2004,3,29.771312713623,22.9276638031006,129.657135009766
"602",602,332.3,1,1,"2004-03-30",742,"Terra","MODIS",59,6.2,301.5,15.5,"D",0,2004,3,29.8935737609863,23.0981826782227,163.353271484375
"603",603,326.7,1,1,"2004-03-30",742,"Terra","MODIS",39,6.2,303.5,14.5,"D",0,2004,3,29.7657718658447,22.8962669372559,101.427894592285
"604",604,331.8,1,1,"2004-03-30",742,"Terra","MODIS",71,6.2,295.6,18.6,"D",0,2004,3,29.9882717132568,23.3139934539795,162.250854492188
"605",605,324.7,1,1,"2004-03-30",742,"Terra","MODIS",70,6.2,298.7,13.1,"D",0,2004,3,29.8803672790527,22.9408874511719,116.541847229004
"606",606,326.7,1.3,1.1,"2004-03-30",1034,"Aqua","MODIS",77,6.2,298.5,21.6,"D",0,2004,3,29.5129165649414,23.0848121643066,121.972618103027
"607",607,320.8,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",61,6.2,296.4,12.6,"D",0,2004,3,29.6751861572266,22.0718154907227,85.3185501098633
"608",608,326.3,1.3,1.1,"2004-03-30",1034,"Aqua","MODIS",76,6.2,298.3,21.2,"D",0,2004,3,29.5129165649414,23.0848121643066,121.972618103027
"609",609,325.6,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",75,6.2,296.8,18.9,"D",0,2004,3,28.3847160339355,20.577335357666,84.3210678100586
"610",610,328.8,1.5,1.2,"2004-03-30",1034,"Aqua","MODIS",47,6.2,302.3,18.2,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
"611",611,320.3,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",43,6.2,293.7,14.9,"D",0,2004,3,27.7865943908691,20.4051990509033,99.43896484375
"612",612,324,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",63,6.2,297.1,17.6,"D",0,2004,3,28.2436180114746,20.5303573608398,100.876029968262
"613",613,326.1,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",74,6.2,298.4,20.9,"D",0,2004,3,28.2334461212158,20.6269607543945,101.726661682129
"614",614,341.3,1.5,1.2,"2004-03-30",1034,"Aqua","MODIS",77,6.2,302.1,51.7,"D",0,2004,3,NA,NA,NA
"615",615,325.5,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",73,6.2,297.8,17.8,"D",0,2004,3,28.3512763977051,20.7835655212402,98.3734588623047
"616",616,336.3,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",86,6.2,296.3,48.4,"D",0,2004,3,28.3847160339355,20.577335357666,84.3210678100586
"617",617,321.4,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",70,6.2,293.5,20.8,"D",0,2004,3,27.7809467315674,20.3947982788086,93.025146484375
"618",618,330.6,1.3,1.1,"2004-03-30",1034,"Aqua","MODIS",81,6.2,297.5,28.8,"D",0,2004,3,29.5129165649414,23.0848121643066,121.972618103027
"619",619,323.1,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",72,6.2,296.5,18.2,"D",0,2004,3,29.4751052856445,21.8728637695312,81.2484512329102
"620",620,333,1.3,1.1,"2004-03-30",1034,"Aqua","MODIS",83,6.2,297.7,33.8,"D",0,2004,3,29.5129165649414,23.0848121643066,121.972618103027
"621",621,332.4,1.7,1.3,"2004-03-30",1034,"Aqua","MODIS",82,6.2,296.3,36,"D",0,2004,3,28.3847160339355,20.577335357666,84.3210678100586
"622",622,314.4,3.3,1.7,"2004-03-31",824,"Terra","MODIS",37,6.2,291.5,37.4,"D",0,2004,3,32.0421600341797,21.3577041625977,6.40389394760132
"623",623,311.7,3.3,1.7,"2004-03-31",825,"Terra","MODIS",51,6.2,284.7,26.7,"D",0,2004,3,30.7115459442139,20.5753498077393,15.4681282043457
"624",624,327.1,2.3,1.5,"2004-03-31",1117,"Aqua","MODIS",46,6.2,298.3,29.7,"D",0,2004,3,29.7505722045898,23.0605411529541,166.488159179688
"625",625,326,2.3,1.5,"2004-03-31",1117,"Aqua","MODIS",35,6.2,297.7,26.3,"D",0,2004,3,29.9916477203369,23.131275177002,152.424118041992
