"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"502",502,330.5,1,1,"2008-03-12",1109,"Aqua","MODIS",65,6.2,313.2,15.2,"D",0,2008,3,21.329740524292,8.48126697540283,102.200668334961
"503",503,340.1,1.1,1,"2008-03-12",1109,"Aqua","MODIS",84,6.2,311.8,31.8,"D",0,2008,3,21.6391639709473,9.62175941467285,119.071243286133
"504",504,324.8,1.1,1,"2008-03-12",1109,"Aqua","MODIS",24,6.2,303,14.9,"D",0,2008,3,20.3357124328613,8.6898889541626,121.999488830566
"505",505,332.5,1.1,1,"2008-03-12",1109,"Aqua","MODIS",74,6.2,301.1,28.6,"D",0,2008,3,20.3392543792725,8.82427787780762,135.742965698242
"506",506,345.6,1,1,"2008-03-12",1109,"Aqua","MODIS",87,6.2,324.7,26.8,"D",0,2008,3,30.3792877197266,16.025821685791,27.8146572113037
"507",507,336.9,1.1,1,"2008-03-12",1109,"Aqua","MODIS",55,6.2,309.3,27.3,"D",0,2008,3,18.3892688751221,6.5437593460083,119.054138183594
"508",508,327.9,1.1,1,"2008-03-12",1109,"Aqua","MODIS",63,6.2,300,21.9,"D",0,2008,3,21.1702194213867,9.38033390045166,132.822143554688
"509",509,359.7,1.1,1,"2008-03-12",1109,"Aqua","MODIS",99,6.2,305.8,88.6,"D",0,2008,3,20.3392543792725,8.82427787780762,135.742965698242
"510",510,347.4,1.1,1,"2008-03-12",1109,"Aqua","MODIS",91,6.2,299.8,58.8,"D",0,2008,3,16.6522884368896,5.17298173904419,119.286933898926
"511",511,329.9,1.1,1,"2008-03-12",1109,"Aqua","MODIS",23,6.2,315.2,12.6,"D",0,2008,3,18.3892688751221,6.5437593460083,119.054138183594
"512",512,310.6,2.7,1.6,"2008-03-12",2033,"Terra","MODIS",81,6.2,285.4,47.7,"N",0,2008,3,23.9871559143066,8.71474933624268,62.935432434082
"513",513,307,2.7,1.6,"2008-03-12",2033,"Terra","MODIS",68,6.2,284.6,38.6,"N",0,2008,3,23.9871559143066,8.71474933624268,62.935432434082
"514",514,300.6,2,1.4,"2008-03-12",2034,"Terra","MODIS",30,6.2,280.6,18.2,"N",0,2008,3,20.3357124328613,8.6898889541626,121.999488830566
"515",515,302.3,1.3,1.1,"2008-03-12",2329,"Aqua","MODIS",48,6.2,278.5,13,"N",0,2008,3,NA,NA,NA
"516",516,318.5,4.7,2,"2008-03-13",1012,"Aqua","MODIS",38,6.2,285.6,110.1,"D",0,2008,3,31.6675319671631,22.2716960906982,82.9395065307617
"517",517,319.4,4.7,2,"2008-03-13",1012,"Aqua","MODIS",42,6.2,285.7,114.5,"D",0,2008,3,31.6675319671631,22.2716960906982,82.9395065307617
"518",518,317.8,4.7,2,"2008-03-13",1012,"Aqua","MODIS",36,6.2,287.8,109.3,"D",0,2008,3,31.6845684051514,22.3086643218994,84.5312194824219
"519",519,318.1,3.5,1.8,"2008-03-13",1151,"Aqua","MODIS",57,6.2,292.4,42.2,"D",0,2008,3,29.4548435211182,15.5774269104004,153.787673950195
"520",520,312.6,3.2,1.7,"2008-03-13",1151,"Aqua","MODIS",39,6.2,284,28.9,"D",0,2008,3,29.0534439086914,16.3628673553467,47.3287658691406
"521",521,320.2,4.2,1.9,"2008-03-13",1151,"Aqua","MODIS",42,6.2,296.8,63.4,"D",0,2008,3,23.5282955169678,9.47710704803467,87.2604751586914
"522",522,322,4.2,1.9,"2008-03-13",1151,"Aqua","MODIS",66,6.2,293.3,79,"D",0,2008,3,23.5282955169678,9.47710704803467,87.2604751586914
"523",523,304.7,2,1.4,"2008-03-13",2234,"Aqua","MODIS",61,6.2,293.4,12.7,"N",0,2008,3,34.9037933349609,21.8501319885254,0.973524034023285
"524",524,325.3,1.1,1.1,"2008-03-14",759,"Terra","MODIS",66,6.2,303.6,13.4,"D",0,2008,3,25.279239654541,11.4347248077393,78.8977279663086
"525",525,334,1.2,1.1,"2008-03-14",759,"Terra","MODIS",68,6.2,308.4,19.5,"D",0,2008,3,24.9656105041504,10.1200771331787,77.4894790649414
"526",526,320.7,1.5,1.2,"2008-03-14",800,"Terra","MODIS",60,6.2,296.5,24,"D",0,2008,3,31.8237800598145,22.4844264984131,88.2322692871094
"527",527,313.5,1.3,1.1,"2008-03-14",800,"Terra","MODIS",50,6.2,296.2,11.6,"D",0,2008,3,31.6596984863281,22.5470314025879,111.211418151855
"528",528,317.4,1.1,1.1,"2008-03-14",800,"Terra","MODIS",33,6.2,297.6,7.4,"D",0,2008,3,29.946849822998,15.1740770339966,92.1014404296875
"529",529,327.4,1.5,1.2,"2008-03-14",800,"Terra","MODIS",55,6.2,297.6,33.6,"D",0,2008,3,31.8237800598145,22.4844264984131,88.2322692871094
"530",530,331.5,1.5,1.2,"2008-03-14",800,"Terra","MODIS",79,6.2,294.4,41.6,"D",0,2008,3,31.8237800598145,22.4844264984131,88.2322692871094
"531",531,314.5,1.5,1.2,"2008-03-14",800,"Terra","MODIS",39,6.2,296.4,15.8,"D",0,2008,3,31.5397052764893,22.4678287506104,90.3519668579102
"532",532,335.7,1,1,"2008-03-14",1055,"Aqua","MODIS",73,6.2,306.7,19.8,"D",0,2008,3,31.0485687255859,22.5503063201904,135.932479858398
"533",533,337.2,1,1,"2008-03-14",1055,"Aqua","MODIS",83,6.2,305.2,18.5,"D",0,2008,3,31.7848033905029,22.8911914825439,156.324691772461
"534",534,334.9,1,1,"2008-03-14",1055,"Aqua","MODIS",75,6.2,306.6,14.2,"D",0,2008,3,31.7473545074463,22.9211330413818,163.63703918457
"535",535,327.7,1,1,"2008-03-14",1055,"Aqua","MODIS",37,6.2,303.8,14.4,"D",0,2008,3,31.8284950256348,22.6588268280029,124.051544189453
"536",536,333,1,1,"2008-03-14",1055,"Aqua","MODIS",71,6.2,301.6,18.2,"D",0,2008,3,29.8462333679199,20.0443077087402,78.8593063354492
"537",537,322.9,1,1,"2008-03-14",1055,"Aqua","MODIS",43,6.2,297.6,11,"D",0,2008,3,31.8463325500488,22.3942642211914,85.1565322875977
"538",538,328.8,1,1,"2008-03-14",1055,"Aqua","MODIS",62,6.2,301.5,15.8,"D",0,2008,3,31.6603317260742,22.2940979003906,94.5080718994141
"539",539,332.6,1,1,"2008-03-14",1055,"Aqua","MODIS",72,6.2,303.7,16.5,"D",0,2008,3,29.7098236083984,19.8944702148438,75.5142974853516
"540",540,333.1,1,1,"2008-03-14",1055,"Aqua","MODIS",75,6.2,307.8,13.2,"D",0,2008,3,31.6828002929688,22.9702987670898,174.450668334961
"541",541,333.6,1,1,"2008-03-14",1055,"Aqua","MODIS",81,6.2,301.4,20.4,"D",0,2008,3,29.4501476287842,19.6652393341064,39.2267150878906
"542",542,329.1,1,1,"2008-03-14",1055,"Aqua","MODIS",69,6.2,304.4,9.5,"D",0,2008,3,30.0070667266846,20.0860862731934,82.9651870727539
"543",543,330.2,1,1,"2008-03-14",1055,"Aqua","MODIS",76,6.2,306.5,8.7,"D",0,2008,3,29.9355449676514,19.9835815429688,85.6337203979492
"544",544,329,1,1,"2008-03-14",1055,"Aqua","MODIS",72,6.2,300.1,19.9,"D",0,2008,3,29.8592319488525,19.9469203948975,44.386775970459
"545",545,333.5,1,1,"2008-03-14",1055,"Aqua","MODIS",79,6.2,304.9,21.5,"D",0,2008,3,31.4976634979248,22.6566848754883,115.594863891602
"546",546,327.8,1,1,"2008-03-14",1055,"Aqua","MODIS",51,6.2,295.5,17.1,"D",0,2008,3,30.1292877197266,20.0120868682861,52.4308204650879
"547",547,327.7,1,1,"2008-03-14",1055,"Aqua","MODIS",68,6.2,301,13.6,"D",0,2008,3,29.4501476287842,19.6652393341064,39.2267150878906
"548",548,320.3,1,1,"2008-03-14",1055,"Aqua","MODIS",36,6.2,301.6,6.3,"D",0,2008,3,29.8129577636719,19.9882335662842,53.4980316162109
"549",549,331.7,1,1,"2008-03-14",1055,"Aqua","MODIS",0,6.2,306.7,15.4,"D",0,2008,3,31.5228595733643,23.2406349182129,160.270233154297
"550",550,351.4,1,1,"2008-03-14",1055,"Aqua","MODIS",89,6.2,301.6,57,"D",0,2008,3,30.1292877197266,20.0120868682861,52.4308204650879
"551",551,329,1,1,"2008-03-14",1055,"Aqua","MODIS",75,6.2,303.5,13.7,"D",0,2008,3,29.0557289123535,19.908821105957,66.0276718139648
"552",552,327.7,1,1,"2008-03-14",1055,"Aqua","MODIS",29,6.2,305,9.9,"D",0,2008,3,31.670581817627,22.777458190918,142.3173828125
"553",553,329.4,1,1,"2008-03-14",1055,"Aqua","MODIS",48,6.2,305.8,9.9,"D",0,2008,3,31.6535816192627,22.7049331665039,148.904647827148
"554",554,340.8,1,1,"2008-03-14",1055,"Aqua","MODIS",87,6.2,307.6,27.2,"D",0,2008,3,31.2700805664062,22.4969348907471,132.712173461914
"555",555,326.8,1.4,1.2,"2008-03-14",1056,"Aqua","MODIS",42,6.2,303.8,20.5,"D",0,2008,3,29.4120559692383,14.7771320343018,69.6321563720703
"556",556,324.6,1.5,1.2,"2008-03-14",1056,"Aqua","MODIS",69,6.2,306.1,21.2,"D",0,2008,3,21.8431148529053,9.05767726898193,92.260124206543
"557",557,325.9,1.5,1.2,"2008-03-14",1056,"Aqua","MODIS",64,6.2,304.2,22.9,"D",0,2008,3,21.8431148529053,9.05767726898193,92.260124206543
"558",558,347.7,1.1,1,"2008-03-14",1056,"Aqua","MODIS",92,6.2,300.8,52,"D",0,2008,3,28.9272537231445,15.8404226303101,2.42829895019531
"559",559,330.2,1.4,1.2,"2008-03-14",1056,"Aqua","MODIS",24,6.2,308.8,25.3,"D",0,2008,3,25.8697929382324,12.23828125,78.3786315917969
"560",560,304.7,1.3,1.1,"2008-03-14",2022,"Terra","MODIS",61,6.2,289,7.6,"N",0,2008,3,NA,17.2438430786133,59.5731468200684
"561",561,308.6,1,1,"2008-03-14",2316,"Aqua","MODIS",75,6.2,291.2,8.7,"N",0,2008,3,NA,17.2438430786133,59.5731468200684
"562",562,303.4,1,1,"2008-03-14",2316,"Aqua","MODIS",53,6.2,291.3,5,"N",0,2008,3,NA,17.2438430786133,59.5731468200684
"563",563,328.3,2.3,1.5,"2008-03-15",1139,"Aqua","MODIS",61,6.2,304.3,37.7,"D",0,2008,3,25.6905479431152,11.4025888442993,96.2881164550781
"564",564,337.8,2.3,1.5,"2008-03-15",1139,"Aqua","MODIS",86,6.2,308.8,80.2,"D",0,2008,3,25.6905479431152,11.4025888442993,96.2881164550781
"565",565,340.3,2.3,1.5,"2008-03-15",1139,"Aqua","MODIS",88,6.2,305.1,93.4,"D",0,2008,3,25.6905479431152,11.4025888442993,96.2881164550781
"566",566,328.4,1,1,"2008-03-16",747,"Terra","MODIS",70,6.2,301,13,"D",0,2008,3,32.2212600708008,22.514030456543,77.11962890625
"567",567,321.8,1,1,"2008-03-16",747,"Terra","MODIS",18,6.2,299.9,9.9,"D",0,2008,3,32.1679496765137,22.3218154907227,75.4359130859375
"568",568,328.9,1,1,"2008-03-16",747,"Terra","MODIS",63,6.2,296.2,17,"D",0,2008,3,32.1882553100586,22.3285350799561,75.4846115112305
"569",569,334.2,1,1,"2008-03-16",747,"Terra","MODIS",75,6.2,299.9,21.6,"D",0,2008,3,32.2212600708008,22.514030456543,77.11962890625
"570",570,330.1,1,1,"2008-03-16",747,"Terra","MODIS",67,6.2,301.4,13.9,"D",0,2008,3,32.1017913818359,22.4827747344971,82.1038208007812
"571",571,328.9,1,1,"2008-03-16",748,"Terra","MODIS",74,6.2,305,9.5,"D",0,2008,3,29.8240242004395,19.9210739135742,86.8816604614258
"572",572,334.7,1,1,"2008-03-16",748,"Terra","MODIS",78,6.2,299.3,21.5,"D",0,2008,3,31.5545310974121,22.6900100708008,151.311874389648
"573",573,326.1,1,1,"2008-03-16",748,"Terra","MODIS",45,6.2,299.4,13,"D",0,2008,3,31.6867961883545,22.7341899871826,154.020980834961
"574",574,328.9,1,1,"2008-03-16",748,"Terra","MODIS",73,6.2,305.7,9.4,"D",0,2008,3,29.8240242004395,19.9210739135742,86.8816604614258
"575",575,327.1,1,1,"2008-03-16",748,"Terra","MODIS",36,6.2,304.1,16,"D",0,2008,3,31.7634391784668,22.7091045379639,131.886535644531
"576",576,321,1,1,"2008-03-16",748,"Terra","MODIS",31,6.2,300.4,9.5,"D",0,2008,3,31.6824493408203,22.2833805084229,88.6417236328125
"577",577,348.1,1,1,"2008-03-16",748,"Terra","MODIS",93,6.2,302.6,45.6,"D",0,2008,3,31.6173000335693,22.6571846008301,167.119186401367
"578",578,326,1.3,1.1,"2008-03-16",1043,"Aqua","MODIS",61,6.2,303.1,11,"D",0,2008,3,29.7654113769531,19.9286289215088,72.7803268432617
"579",579,360.7,1.2,1.1,"2008-03-16",1043,"Aqua","MODIS",100,6.2,306.7,86.1,"D",0,2008,3,31.7201824188232,22.9934597015381,163.092468261719
"580",580,344.6,1.3,1.1,"2008-03-16",1043,"Aqua","MODIS",90,6.2,303,49.7,"D",0,2008,3,29.8570022583008,20.0307884216309,72.7549896240234
"581",581,339.1,2.3,1.5,"2008-03-16",1043,"Aqua","MODIS",87,6.2,302.2,93.3,"D",0,2008,3,30.6759223937988,15.2353467941284,9.48807525634766
"582",582,324.5,1.3,1.1,"2008-03-16",1043,"Aqua","MODIS",39,6.2,301.8,11.1,"D",0,2008,3,29.9565944671631,20.1009483337402,71.3186492919922
"583",583,326.4,1.3,1.1,"2008-03-16",1043,"Aqua","MODIS",43,6.2,304,14.5,"D",0,2008,3,31.7417793273926,22.3814563751221,84.5413513183594
"584",584,327,1.3,1.1,"2008-03-16",1043,"Aqua","MODIS",70,6.2,302,16.7,"D",0,2008,3,29.7955570220947,19.9122886657715,65.3702621459961
"585",585,329.6,1.1,1,"2008-03-16",1043,"Aqua","MODIS",60,6.2,307.5,15,"D",0,2008,3,31.416748046875,22.6683712005615,118.883949279785
"586",586,341.4,2.3,1.5,"2008-03-16",1043,"Aqua","MODIS",65,6.2,303.1,109.3,"D",0,2008,3,30.6759223937988,15.2353467941284,9.48807525634766
"587",587,327.8,1.3,1.1,"2008-03-16",1043,"Aqua","MODIS",72,6.2,302.6,16.9,"D",0,2008,3,29.7602386474609,19.8886642456055,65.5264434814453
"588",588,327.3,1.2,1.1,"2008-03-16",1043,"Aqua","MODIS",56,6.2,303.2,13.3,"D",0,2008,3,31.7612285614014,22.5540084838867,117.443809509277
"589",589,326.4,1.2,1.1,"2008-03-16",1043,"Aqua","MODIS",27,6.2,305.2,10.6,"D",0,2008,3,31.8069515228271,22.5613651275635,120.110984802246
"590",590,365.9,1.2,1.1,"2008-03-16",1043,"Aqua","MODIS",100,6.2,305.1,105.8,"D",0,2008,3,31.7201824188232,22.9934597015381,163.092468261719
"591",591,332.6,1.1,1,"2008-03-16",1043,"Aqua","MODIS",75,6.2,307.2,19.9,"D",0,2008,3,31.416748046875,22.6683712005615,118.883949279785
"592",592,310.4,1,1,"2008-03-16",2008,"Terra","MODIS",80,6.2,288.4,10.5,"N",0,2008,3,30.6759223937988,15.2353467941284,9.48807525634766
"593",593,304.4,1,1,"2008-03-16",2008,"Terra","MODIS",40,6.2,289.7,5.7,"N",0,2008,3,30.6759223937988,15.2353467941284,9.48807525634766
"594",594,304.9,1.4,1.2,"2008-03-16",2304,"Aqua","MODIS",62,6.2,290,9.3,"N",0,2008,3,35.2879867553711,20.0429344177246,33.7480545043945
"595",595,317,1.4,1.2,"2008-03-16",2304,"Aqua","MODIS",94,6.2,290.1,23.8,"N",0,2008,3,35.3267364501953,20.1195087432861,32.5318984985352
"596",596,309.7,1,1,"2008-03-16",2306,"Aqua","MODIS",63,6.2,281.6,9.9,"N",0,2008,3,29.1846694946289,14.4303464889526,17.796142578125
"597",597,312.4,1,1,"2008-03-16",2306,"Aqua","MODIS",50,6.2,281.6,11.2,"N",0,2008,3,30.1199913024902,15.1097640991211,12.9863538742065
"598",598,308.2,1,1,"2008-03-16",2306,"Aqua","MODIS",48,6.2,282.7,8.7,"N",0,2008,3,29.1846694946289,14.4303464889526,17.796142578125
"599",599,321.6,1.9,1.4,"2008-03-17",830,"Terra","MODIS",61,6.2,298.3,32.2,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"600",600,323.9,1.9,1.3,"2008-03-17",830,"Terra","MODIS",73,6.2,302.9,22.3,"D",0,2008,3,25.4032421112061,10.948281288147,105.551696777344
"601",601,323.7,1.8,1.3,"2008-03-17",830,"Terra","MODIS",73,6.2,303.9,21.2,"D",0,2008,3,25.4697036743164,11.2266540527344,103.772987365723
"602",602,321.4,1.7,1.3,"2008-03-17",830,"Terra","MODIS",67,6.2,302,12.1,"D",0,2008,3,25.982515335083,11.9545011520386,100.832870483398
"603",603,340.1,2.2,1.4,"2008-03-17",830,"Terra","MODIS",89,6.2,309.4,86.8,"D",0,2008,3,25.5631294250488,10.0895690917969,57.6862297058105
"604",604,327.3,2.2,1.4,"2008-03-17",830,"Terra","MODIS",61,6.2,309.3,30.9,"D",0,2008,3,25.3284549713135,10.0277643203735,58.9316787719727
"605",605,315.7,2.2,1.4,"2008-03-17",830,"Terra","MODIS",40,6.2,298.2,17.4,"D",0,2008,3,26.6965980529785,11.6900310516357,75.6654434204102
"606",606,317.8,2.2,1.4,"2008-03-17",830,"Terra","MODIS",54,6.2,298.1,22.9,"D",0,2008,3,26.6965980529785,11.6900310516357,75.6654434204102
"607",607,317.1,3.8,1.8,"2008-03-17",830,"Terra","MODIS",30,6.2,296.2,54.9,"D",0,2008,3,34.7407760620117,20.7198963165283,NA
"608",608,328.3,1.9,1.4,"2008-03-17",830,"Terra","MODIS",74,6.2,298.5,51.5,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"609",609,321,2.7,1.6,"2008-03-17",1126,"Aqua","MODIS",47,6.2,297.1,24.4,"D",0,2008,3,29.807336807251,19.9112339019775,61.8683471679688
"610",610,324.7,2.7,1.6,"2008-03-17",1126,"Aqua","MODIS",63,6.2,296.6,43.6,"D",0,2008,3,29.9565944671631,20.1009483337402,71.3186492919922
"611",611,322.1,3,1.7,"2008-03-17",1126,"Aqua","MODIS",0,6.2,296.7,43,"D",0,2008,3,31.0485687255859,22.5503063201904,135.932479858398
"612",612,323.7,2.7,1.6,"2008-03-17",1126,"Aqua","MODIS",64,6.2,299.2,29.3,"D",0,2008,3,29.7098236083984,19.8944702148438,75.5142974853516
"613",613,330.9,1.5,1.2,"2008-03-17",1126,"Aqua","MODIS",66,6.2,308.8,24.7,"D",0,2008,3,30.1199913024902,15.1097640991211,12.9863538742065
"614",614,329.4,2.7,1.6,"2008-03-17",1126,"Aqua","MODIS",76,6.2,299.3,53.8,"D",0,2008,3,29.7098236083984,19.8944702148438,75.5142974853516
"615",615,330.9,1.5,1.2,"2008-03-17",1126,"Aqua","MODIS",72,6.2,308,24.5,"D",0,2008,3,29.1846694946289,14.4303464889526,17.796142578125
"616",616,323,2.7,1.6,"2008-03-17",1126,"Aqua","MODIS",59,6.2,296.6,35.1,"D",0,2008,3,29.807336807251,19.9112339019775,61.8683471679688
"617",617,327.4,3,1.7,"2008-03-17",1126,"Aqua","MODIS",0,6.2,298.6,74.7,"D",0,2008,3,31.2700805664062,22.4969348907471,132.712173461914
"618",618,324.5,2.7,1.6,"2008-03-17",1126,"Aqua","MODIS",67,6.2,299,32.8,"D",0,2008,3,29.7098236083984,19.8944702148438,75.5142974853516
"619",619,329.8,3,1.7,"2008-03-17",1126,"Aqua","MODIS",0,6.2,297.1,85.7,"D",0,2008,3,31.0485687255859,22.5503063201904,135.932479858398
"620",620,340.6,1.6,1.2,"2008-03-17",1127,"Aqua","MODIS",87,6.2,312.8,48,"D",0,2008,3,21.4486465454102,7.08446836471558,67.5158157348633
"621",621,327.9,1.5,1.2,"2008-03-17",1127,"Aqua","MODIS",59,6.2,307.4,15.8,"D",0,2008,3,26.3501605987549,12.3863067626953,97.6741561889648
"622",622,327.5,1.5,1.2,"2008-03-17",1127,"Aqua","MODIS",59,6.2,305.9,15.2,"D",0,2008,3,26.3501605987549,12.3863067626953,97.6741561889648
"623",623,326.8,1.5,1.2,"2008-03-17",1127,"Aqua","MODIS",57,6.2,302.5,19.3,"D",0,2008,3,26.4775409698486,12.4003229141235,94.853515625
"624",624,352.2,1.5,1.2,"2008-03-17",1127,"Aqua","MODIS",95,6.2,305.2,92.5,"D",0,2008,3,26.4775409698486,12.4003229141235,94.853515625
"625",625,358.9,1.6,1.2,"2008-03-17",1127,"Aqua","MODIS",99,6.2,305.9,135.2,"D",0,2008,3,22.5949268341064,7.38880586624146,64.5315093994141
"626",626,347.4,1.6,1.2,"2008-03-17",1127,"Aqua","MODIS",91,6.2,307.4,85.2,"D",0,2008,3,22.5949268341064,7.38880586624146,64.5315093994141
"627",627,343.4,1.6,1.2,"2008-03-17",1127,"Aqua","MODIS",88,6.2,303.4,69,"D",0,2008,3,22.5949268341064,7.38880586624146,64.5315093994141
"628",628,340.1,1.6,1.2,"2008-03-17",1127,"Aqua","MODIS",69,6.2,313.7,57.3,"D",0,2008,3,20.6623973846436,6.12299203872681,66.2883377075195
"629",629,335.3,1.4,1.2,"2008-03-17",1127,"Aqua","MODIS",81,6.2,305.3,35.4,"D",0,2008,3,24.5947647094727,10.9615659713745,91.3638916015625
"630",630,374.3,1.4,1.2,"2008-03-17",1127,"Aqua","MODIS",100,6.2,301.5,190.4,"D",0,2008,3,24.5947647094727,10.9615659713745,91.3638916015625
"631",631,347.8,1.4,1.2,"2008-03-17",1127,"Aqua","MODIS",92,6.2,302.1,72.4,"D",0,2008,3,22.7851448059082,9.46549892425537,89.9065246582031
"632",632,324.6,1.6,1.3,"2008-03-17",1127,"Aqua","MODIS",30,6.2,304.8,26.7,"D",0,2008,3,19.8939380645752,6.30399942398071,62.5219879150391
"633",633,331.6,1.6,1.3,"2008-03-17",1127,"Aqua","MODIS",63,6.2,300.8,46.7,"D",0,2008,3,18.1855907440186,5.19184875488281,82.2153091430664
"634",634,335.3,1.4,1.2,"2008-03-17",1127,"Aqua","MODIS",60,6.2,312.4,33.2,"D",0,2008,3,21.2383842468262,7.77986145019531,88.1595993041992
"635",635,332.6,1.3,1.1,"2008-03-17",1127,"Aqua","MODIS",76,6.2,311.5,16.6,"D",0,2008,3,25.4697036743164,11.2266540527344,103.772987365723
"636",636,335.5,1.5,1.2,"2008-03-17",1127,"Aqua","MODIS",69,6.2,313.2,33.4,"D",0,2008,3,21.4486465454102,7.08446836471558,67.5158157348633
"637",637,331.8,1.6,1.2,"2008-03-17",1127,"Aqua","MODIS",77,6.2,314,24.1,"D",0,2008,3,22.2819671630859,7.46822547912598,62.2611122131348
"638",638,333.3,1.4,1.2,"2008-03-17",1127,"Aqua","MODIS",75,6.2,304.3,31.9,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"639",639,327.4,1.2,1.1,"2008-03-18",735,"Terra","MODIS",70,6.2,299.6,17.8,"D",0,2008,3,31.7528190612793,22.4340553283691,96.9194946289062
"640",640,322.6,3.2,1.7,"2008-03-18",735,"Terra","MODIS",54,6.2,297.2,69.9,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"641",641,332.3,1.1,1.1,"2008-03-18",735,"Terra","MODIS",48,6.2,309.1,21.8,"D",0,2008,3,31.7137718200684,22.547887802124,91.2998962402344
"642",642,328,1.1,1.1,"2008-03-18",735,"Terra","MODIS",59,6.2,303.6,16.7,"D",0,2008,3,31.5463104248047,22.5555839538574,93.3672714233398
"643",643,330.7,3.2,1.7,"2008-03-18",735,"Terra","MODIS",79,6.2,300.2,113.3,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"644",644,327.8,3.2,1.7,"2008-03-18",735,"Terra","MODIS",75,6.2,297.7,95.5,"D",0,2008,3,22.4182567596436,8.97676658630371,80.3745956420898
"645",645,328.9,1.2,1.1,"2008-03-18",735,"Terra","MODIS",64,6.2,301.2,16.9,"D",0,2008,3,31.6610107421875,22.9038467407227,160.703643798828
"646",646,324.9,1.2,1.1,"2008-03-18",735,"Terra","MODIS",40,6.2,299.7,15.1,"D",0,2008,3,31.7457809448242,22.5232906341553,106.67928314209
"647",647,327.1,2.5,1.5,"2008-03-18",1030,"Aqua","MODIS",64,6.2,298.2,43.4,"D",0,2008,3,30.3892650604248,20.5047950744629,50.3323059082031
"648",648,332.5,2.5,1.5,"2008-03-18",1030,"Aqua","MODIS",84,6.2,298.7,68.3,"D",0,2008,3,30.3892650604248,20.5047950744629,50.3323059082031
"649",649,324,2.5,1.5,"2008-03-18",1030,"Aqua","MODIS",48,6.2,298.8,26.6,"D",0,2008,3,30.5019874572754,20.6267261505127,47.9256172180176
"650",650,332.4,2,1.4,"2008-03-18",1031,"Aqua","MODIS",81,6.2,301.4,52.4,"D",0,2008,3,31.7528190612793,22.4340553283691,96.9194946289062
"651",651,325.9,2,1.4,"2008-03-18",1031,"Aqua","MODIS",62,6.2,301.6,31.3,"D",0,2008,3,31.7528190612793,22.4340553283691,96.9194946289062
"652",652,324.8,1.7,1.3,"2008-03-18",1031,"Aqua","MODIS",62,6.2,302.5,21.8,"D",0,2008,3,NA,23.0532569885254,126.745834350586
"653",653,327.5,2,1.4,"2008-03-18",1031,"Aqua","MODIS",50,6.2,301.8,27.1,"D",0,2008,3,31.4955749511719,22.6398811340332,161.840408325195
"654",654,322.1,2,1.4,"2008-03-18",1031,"Aqua","MODIS",62,6.2,300.6,23.6,"D",0,2008,3,31.7527618408203,22.4170532226562,93.1172103881836
"655",655,318.8,2.3,1.5,"2008-03-18",1031,"Aqua","MODIS",30,6.2,296.3,18.9,"D",0,2008,3,29.9664974212646,19.8333778381348,57.1108055114746
"656",656,340,2.1,1.4,"2008-03-18",1031,"Aqua","MODIS",89,6.2,298.7,87.3,"D",0,2008,3,31.3505821228027,22.0539054870605,83.7402801513672
"657",657,334.3,2.1,1.4,"2008-03-18",1031,"Aqua","MODIS",80,6.2,298.3,65.5,"D",0,2008,3,NA,NA,NA
"658",658,324.4,1.8,1.3,"2008-03-18",1031,"Aqua","MODIS",26,6.2,300.6,21.9,"D",0,2008,3,NA,NA,NA
"659",659,328.2,1.8,1.3,"2008-03-18",1031,"Aqua","MODIS",0,6.2,302.5,33.3,"D",0,2008,3,31.5228595733643,23.2406349182129,160.270233154297
"660",660,322,2.2,1.5,"2008-03-18",1031,"Aqua","MODIS",36,6.2,297.2,24.3,"D",0,2008,3,29.7289199829102,19.9770393371582,70.2729721069336
"661",661,436.7,1.8,1.3,"2008-03-18",1031,"Aqua","MODIS",87,6.2,311.9,1276.5,"D",0,2008,3,NA,23.0725955963135,157.33430480957
"662",662,433.7,1.8,1.3,"2008-03-18",1031,"Aqua","MODIS",0,6.2,308.3,1192.9,"D",0,2008,3,NA,NA,NA
"663",663,326.9,1.8,1.3,"2008-03-18",1031,"Aqua","MODIS",69,6.2,302.1,30.2,"D",0,2008,3,31.5228595733643,23.2406349182129,160.270233154297
"664",664,341.2,1.8,1.3,"2008-03-18",1031,"Aqua","MODIS",89,6.2,303.6,75.6,"D",0,2008,3,NA,23.1373138427734,157.322128295898
"665",665,328.8,1.9,1.3,"2008-03-18",1031,"Aqua","MODIS",37,6.2,301.6,29.7,"D",0,2008,3,31.6610107421875,22.9038467407227,160.703643798828
"666",666,337.7,2.1,1.4,"2008-03-18",1031,"Aqua","MODIS",0,6.2,298.1,80.8,"D",0,2008,3,NA,NA,NA
"667",667,340.2,2.2,1.5,"2008-03-18",1031,"Aqua","MODIS",88,6.2,294.5,106,"D",0,2008,3,29.7805805206299,19.986852645874,68.9318695068359
