"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"499",499,337.7,1,1,"2008-01-12",2009,"Terra","MODIS",100,6.2,289.4,42.9,"N",0,2008,1,27.9345016479492,8.94039630889893,23.638219833374
"500",500,304.2,1,1,"2008-01-12",2009,"Terra","MODIS",59,6.2,289.4,6.4,"N",0,2008,1,29.9786148071289,17.7002086639404,43.5771179199219
"501",501,310.6,1,1,"2008-01-12",2009,"Terra","MODIS",80,6.2,289.5,10.6,"N",0,2008,1,30.5675468444824,15.6626110076904,61.7340431213379
"502",502,310,1,1,"2008-01-12",2009,"Terra","MODIS",79,6.2,276.2,13.2,"N",0,2008,1,22.864278793335,7.965247631073,38.0437545776367
"503",503,303.6,1,1,"2008-01-12",2010,"Terra","MODIS",56,6.2,290.9,5.1,"N",0,2008,1,NA,20.2995853424072,12.023717880249
"504",504,308.5,1.1,1,"2008-01-12",2305,"Aqua","MODIS",75,6.2,281.6,13.5,"N",0,2008,1,22.864278793335,7.965247631073,38.0437545776367
"505",505,325.7,1,1,"2008-01-12",2305,"Aqua","MODIS",100,6.2,285.6,28.6,"N",0,2008,1,27.9345016479492,8.94039630889893,23.638219833374
"506",506,337.5,1,1,"2008-01-12",2305,"Aqua","MODIS",100,6.2,285,44.7,"N",0,2008,1,27.9345016479492,8.94039630889893,23.638219833374
"507",507,328.8,1.4,1.2,"2008-01-13",829,"Terra","MODIS",57,6.2,298.1,25.3,"D",0,2008,1,34.6911430358887,20.7345733642578,11.543773651123
"508",508,321.3,1.4,1.2,"2008-01-13",829,"Terra","MODIS",35,6.2,301.4,14.4,"D",0,2008,1,35.0368804931641,20.8419132232666,11.2696323394775
"509",509,339,1.7,1.3,"2008-01-13",830,"Terra","MODIS",88,6.2,294.5,85.2,"D",0,2008,1,20.9283027648926,8.64789581298828,33.4719276428223
"510",510,320.4,1.7,1.3,"2008-01-13",830,"Terra","MODIS",64,6.2,291.5,32.6,"D",0,2008,1,20.9283027648926,8.64789581298828,33.4719276428223
"511",511,320.5,1.7,1.3,"2008-01-13",830,"Terra","MODIS",67,6.2,291.9,34.5,"D",0,2008,1,20.5228080749512,8.39560413360596,33.4582405090332
"512",512,322.6,1.7,1.3,"2008-01-13",830,"Terra","MODIS",52,6.2,306.5,17.4,"D",0,2008,1,28.5593719482422,12.7211866378784,25.2577991485596
"513",513,322.6,1.7,1.3,"2008-01-13",830,"Terra","MODIS",50,6.2,291.8,35.9,"D",0,2008,1,22.8277320861816,10.5468864440918,29.7250118255615
"514",514,319.8,1.7,1.3,"2008-01-13",831,"Terra","MODIS",43,6.2,303.7,13.2,"D",0,2008,1,29.1328449249268,16.0371932983398,44.0765380859375
"515",515,325.5,2.4,1.5,"2008-01-13",831,"Terra","MODIS",63,6.2,302.6,51.3,"D",0,2008,1,26.7980079650879,9.41811847686768,43.1707572937012
"516",516,320.8,2.3,1.5,"2008-01-13",1125,"Aqua","MODIS",28,6.2,296.8,17.7,"D",0,2008,1,32.9894256591797,22.9111862182617,20.0391178131104
"517",517,339,1.4,1.2,"2008-01-13",1126,"Aqua","MODIS",82,6.2,310.8,35.5,"D",0,2008,1,26.4238414764404,9.850172996521,65.6259994506836
"518",518,329,1.1,1.1,"2008-01-13",1126,"Aqua","MODIS",72,6.2,309.2,13.3,"D",0,2008,1,29.5072498321533,16.6498775482178,53.1961135864258
"519",519,331.5,1.1,1.1,"2008-01-13",1126,"Aqua","MODIS",69,6.2,311.3,15.5,"D",0,2008,1,29.1328449249268,16.0371932983398,44.0765380859375
"520",520,322.1,1.4,1.2,"2008-01-13",1126,"Aqua","MODIS",61,6.2,294.2,23.4,"D",0,2008,1,22.864278793335,7.965247631073,38.0437545776367
"521",521,319.5,1.1,1.1,"2008-01-13",1126,"Aqua","MODIS",17,6.2,295.9,5.8,"D",0,2008,1,30.159423828125,17.0489921569824,54.898796081543
"522",522,325.3,1.1,1.1,"2008-01-13",1126,"Aqua","MODIS",69,6.2,299.6,17.7,"D",0,2008,1,29.9786148071289,17.7002086639404,43.5771179199219
"523",523,357,1.1,1.1,"2008-01-13",1126,"Aqua","MODIS",98,6.2,300.7,83.5,"D",0,2008,1,29.8852882385254,17.8120136260986,44.5131950378418
"524",524,346.9,1.1,1.1,"2008-01-13",1126,"Aqua","MODIS",92,6.2,299.8,55.6,"D",0,2008,1,29.8852882385254,17.8120136260986,44.5131950378418
"525",525,328.4,1.3,1.1,"2008-01-13",1126,"Aqua","MODIS",75,6.2,308,16.6,"D",0,2008,1,28.410551071167,12.0865497589111,18.9035720825195
"526",526,331,1.3,1.1,"2008-01-13",1126,"Aqua","MODIS",79,6.2,308.4,21.8,"D",0,2008,1,28.410551071167,12.0865497589111,18.9035720825195
"527",527,325.3,1.3,1.1,"2008-01-13",1126,"Aqua","MODIS",61,6.2,296.5,24.3,"D",0,2008,1,22.8277320861816,10.5468864440918,29.7250118255615
"528",528,322.1,1.3,1.1,"2008-01-13",1126,"Aqua","MODIS",48,6.2,296.2,19.1,"D",0,2008,1,22.8277320861816,10.5468864440918,29.7250118255615
"529",529,333.7,1.2,1.1,"2008-01-13",1126,"Aqua","MODIS",82,6.2,295.6,40.3,"D",0,2008,1,20.5228080749512,8.39560413360596,33.4582405090332
"530",530,377.5,1.2,1.1,"2008-01-13",1126,"Aqua","MODIS",100,6.2,300,191.3,"D",0,2008,1,20.9283027648926,8.64789581298828,33.4719276428223
"531",531,367.5,1.2,1.1,"2008-01-13",1126,"Aqua","MODIS",100,6.2,301.5,142.5,"D",0,2008,1,20.9283027648926,8.64789581298828,33.4719276428223
"532",532,337.5,1.2,1.1,"2008-01-13",1126,"Aqua","MODIS",85,6.2,301.8,42.6,"D",0,2008,1,23.3440036773682,10.7219552993774,30.7001361846924
"533",533,330.4,1.4,1.2,"2008-01-13",1126,"Aqua","MODIS",55,6.2,311,14.9,"D",0,2008,1,26.4238414764404,9.850172996521,65.6259994506836
"534",534,334.1,1.4,1.2,"2008-01-13",1126,"Aqua","MODIS",71,6.2,309.6,21.8,"D",0,2008,1,26.4238414764404,9.850172996521,65.6259994506836
"535",535,333.4,1.4,1.2,"2008-01-13",1126,"Aqua","MODIS",71,6.2,309.4,20.4,"D",0,2008,1,26.4238414764404,9.850172996521,65.6259994506836
"536",536,319.8,1.1,1.1,"2008-01-14",736,"Terra","MODIS",41,6.2,298.8,8.7,"D",0,2008,1,33.9647674560547,24.0979633331299,16.777473449707
"537",537,319.8,2.6,1.6,"2008-01-14",1030,"Aqua","MODIS",62,6.2,295.5,30.9,"D",0,2008,1,NA,NA,NA
"538",538,331.2,1.9,1.3,"2008-01-14",1030,"Aqua","MODIS",83,6.2,296.7,53,"D",0,2008,1,34.0479583740234,24.0053329467773,20.2423534393311
"539",539,326.1,1.9,1.3,"2008-01-14",1030,"Aqua","MODIS",67,6.2,297.1,34.3,"D",0,2008,1,33.9647674560547,24.0979633331299,16.777473449707
"540",540,320.5,2.6,1.6,"2008-01-14",1030,"Aqua","MODIS",49,6.2,295.7,31.1,"D",0,2008,1,33.2220268249512,23.3515510559082,19.2912178039551
"541",541,319.2,1.9,1.3,"2008-01-14",1030,"Aqua","MODIS",32,6.2,297.5,17.5,"D",0,2008,1,33.9228858947754,24.0875358581543,19.1433181762695
"542",542,310,1.3,1.1,"2008-01-15",818,"Terra","MODIS",0,6.2,282.1,11.6,"D",0,2008,1,22.5565490722656,7.15532684326172,44.0866889953613
"543",543,319.3,2,1.4,"2008-01-15",818,"Terra","MODIS",26,6.2,296.3,25.3,"D",0,2008,1,36.0629959106445,21.4983386993408,8.18557834625244
"544",544,308,1.1,1,"2008-01-15",818,"Terra","MODIS",35,6.2,282.4,7.6,"D",0,2008,1,18.6138858795166,6.00032186508179,37.1680946350098
"545",545,321.3,1.8,1.3,"2008-01-15",1113,"Aqua","MODIS",40,6.2,297.2,17.9,"D",0,2008,1,34.2644653320312,23.9620132446289,20.1166133880615
"546",546,318.9,1,1,"2008-01-15",1114,"Aqua","MODIS",49,6.2,296.7,7.5,"D",0,2008,1,30.2279434204102,16.275541305542,51.4464454650879
"547",547,323.5,1,1,"2008-01-15",1114,"Aqua","MODIS",70,6.2,299.7,16.5,"D",0,2008,1,22.5314693450928,8.79241371154785,44.8520774841309
"548",548,327.8,1,1,"2008-01-15",1114,"Aqua","MODIS",77,6.2,293.6,20.9,"D",0,2008,1,22.8796329498291,9.79245471954346,43.4639701843262
"549",549,326.4,1,1,"2008-01-15",1114,"Aqua","MODIS",34,6.2,308.6,12.9,"D",0,2008,1,26.3038997650146,10.8961429595947,36.8303833007812
"550",550,326.9,1.8,1.3,"2008-01-16",724,"Terra","MODIS",80,6.2,295.9,39.9,"D",0,2008,1,33.9647674560547,24.0979633331299,16.777473449707
"551",551,331.1,1.1,1,"2008-01-17",805,"Terra","MODIS",80,6.2,301.2,23,"D",0,2008,1,36.4572448730469,21.5490112304688,24.5984573364258
"552",552,313.8,1.8,1.3,"2008-01-17",806,"Terra","MODIS",28,6.2,296.4,17.2,"D",0,2008,1,34.1711349487305,23.7603988647461,27.4459381103516
"553",553,330.5,1,1,"2008-01-17",806,"Terra","MODIS",0,6.2,302,20.9,"D",0,2008,1,28.606330871582,12.6523265838623,22.359899520874
"554",554,324.7,1.1,1.1,"2008-01-17",1101,"Aqua","MODIS",69,6.2,302.2,11,"D",0,2008,1,NA,24.0910015106201,22.5309524536133
"555",555,347.3,1.1,1.1,"2008-01-17",1101,"Aqua","MODIS",94,6.2,313,45.4,"D",0,2008,1,31.9962215423584,16.4074401855469,35.6261787414551
"556",556,331.3,1.1,1,"2008-01-17",1101,"Aqua","MODIS",75,6.2,302.5,16.3,"D",0,2008,1,34.097541809082,23.2018051147461,24.3959827423096
"557",557,339.6,1.1,1,"2008-01-17",1101,"Aqua","MODIS",89,6.2,311.5,29.1,"D",0,2008,1,31.3408336639404,15.8068752288818,36.3398590087891
"558",558,332.6,1.1,1.1,"2008-01-17",1101,"Aqua","MODIS",84,6.2,311.8,16.6,"D",0,2008,1,31.9962215423584,16.4074401855469,35.6261787414551
"559",559,330.9,1.1,1.1,"2008-01-17",1101,"Aqua","MODIS",78,6.2,303.6,14.4,"D",0,2008,1,34.2071685791016,23.8142375946045,28.9812202453613
"560",560,334.3,1.2,1.1,"2008-01-17",1101,"Aqua","MODIS",85,6.2,309.6,24.8,"D",0,2008,1,27.3120765686035,10.8741140365601,57.5558395385742
"561",561,327.3,1.1,1.1,"2008-01-17",1101,"Aqua","MODIS",37,6.2,309.5,8.8,"D",0,2008,1,31.9962215423584,16.4074401855469,35.6261787414551
"562",562,325.7,1.1,1,"2008-01-17",1103,"Aqua","MODIS",70,6.2,305.3,12.8,"D",0,2008,1,36.4572448730469,21.5490112304688,24.5984573364258
"563",563,318.4,1.4,1.2,"2008-01-19",754,"Terra","MODIS",63,6.2,298.2,11.9,"D",0,2008,1,29.2102184295654,14.3133239746094,69.5923385620117
"564",564,319.2,1.1,1.1,"2008-01-19",754,"Terra","MODIS",63,6.2,296.3,10.2,"D",0,2008,1,34.1636581420898,23.7401142120361,28.7045440673828
"565",565,322.9,1.1,1.1,"2008-01-19",754,"Terra","MODIS",63,6.2,298.5,17.2,"D",0,2008,1,34.3046760559082,23.8480529785156,26.7214164733887
"566",566,323.3,1.2,1.1,"2008-01-19",754,"Terra","MODIS",14,6.2,303.4,15.6,"D",0,2008,1,34.1026458740234,24.0843887329102,15.6042175292969
"567",567,326.4,1.2,1.1,"2008-01-19",1048,"Aqua","MODIS",77,6.2,296.7,16.9,"D",0,2008,1,33.700008392334,23.2412376403809,20.1037921905518
"568",568,322.1,1,1,"2008-01-19",1049,"Aqua","MODIS",22,6.2,301,9.2,"D",0,2008,1,34.3543548583984,23.9895973205566,23.4739017486572
"569",569,329.6,2,1.4,"2008-01-20",1133,"Aqua","MODIS",71,6.2,302,35.8,"D",0,2008,1,37.5365982055664,22.448205947876,7.96530342102051
"570",570,331.1,2,1.4,"2008-01-20",1133,"Aqua","MODIS",68,6.2,303.7,40.3,"D",0,2008,1,37.5365982055664,22.448205947876,7.96530342102051
"571",571,325.3,1.3,1.1,"2008-01-21",1037,"Aqua","MODIS",77,6.2,299.4,21,"D",0,2008,1,33.6915473937988,23.5788021087646,2.45141983032227
"572",572,335.8,4,1.9,"2008-01-21",1038,"Aqua","MODIS",66,6.2,299.4,232.2,"D",0,2008,1,17.9288864135742,4.84917402267456,45.3859825134277
"573",573,346.1,4,1.9,"2008-01-21",1038,"Aqua","MODIS",0,6.2,292.8,377.6,"D",0,2008,1,17.9288864135742,4.84917402267456,45.3859825134277
"574",574,355.6,4,1.9,"2008-01-21",1038,"Aqua","MODIS",74,6.2,301,509.2,"D",0,2008,1,17.9288864135742,4.84917402267456,45.3859825134277
"575",575,302.4,1,1,"2008-01-21",2004,"Terra","MODIS",49,6.2,291.6,4,"N",0,2008,1,37.5365982055664,22.448205947876,7.96530342102051
"576",576,306.8,1,1,"2008-01-21",2004,"Terra","MODIS",69,6.2,292.3,6.7,"N",0,2008,1,37.800479888916,22.4407653808594,7.98930501937866
"577",577,321.4,1.3,1.1,"2008-01-22",824,"Terra","MODIS",69,6.2,305.6,9.9,"D",0,2008,1,28.8526477813721,12.6087427139282,18.6096725463867
"578",578,322.4,1.3,1.1,"2008-01-22",824,"Terra","MODIS",48,6.2,304.8,14.1,"D",0,2008,1,NA,NA,NA
"579",579,324.9,1.3,1.1,"2008-01-22",824,"Terra","MODIS",75,6.2,305.1,17.4,"D",0,2008,1,28.7971706390381,12.2792854309082,19.5576648712158
"580",580,321.7,1.3,1.1,"2008-01-22",824,"Terra","MODIS",59,6.2,305.9,11.1,"D",0,2008,1,26.3978786468506,12.2250347137451,23.111141204834
"581",581,322.2,1.7,1.3,"2008-01-22",825,"Terra","MODIS",77,6.2,300.7,23,"D",0,2008,1,26.5718688964844,10.1862020492554,56.7417182922363
"582",582,331.9,1.1,1,"2008-01-22",1120,"Aqua","MODIS",65,6.2,299.2,22.9,"D",0,2008,1,31.1885471343994,16.2129821777344,58.5352325439453
"583",583,339.5,1.1,1.1,"2008-01-22",1120,"Aqua","MODIS",86,6.2,309.5,30.9,"D",0,2008,1,26.296293258667,10.8855428695679,27.4965744018555
"584",584,337,1.1,1,"2008-01-22",1120,"Aqua","MODIS",51,6.2,308.7,28.5,"D",0,2008,1,28.8333435058594,12.5681324005127,21.501895904541
"585",585,323.7,1.8,1.3,"2008-01-23",728,"Terra","MODIS",56,6.2,308,15.8,"D",0,2008,1,36.8512229919434,21.504545211792,4.3819727897644
"586",586,306.8,1.3,1.1,"2008-01-23",1951,"Terra","MODIS",69,6.2,285.3,13.9,"N",0,2008,1,26.6555213928223,7.62222814559937,23.4026947021484
"587",587,308.5,1.3,1.1,"2008-01-23",1951,"Terra","MODIS",69,6.2,285.2,15.5,"N",0,2008,1,26.6555213928223,7.62222814559937,23.4026947021484
"588",588,300.7,1.4,1.2,"2008-01-23",1951,"Terra","MODIS",33,6.2,283.6,10.6,"N",0,2008,1,28.3480701446533,10.0904750823975,26.8842163085938
"589",589,328,1.5,1.2,"2008-01-23",1951,"Terra","MODIS",100,6.2,281.6,52.1,"N",0,2008,1,22.9376087188721,7.87926769256592,34.1988410949707
"590",590,305.8,1.5,1.2,"2008-01-23",1951,"Terra","MODIS",66,6.2,280.3,16.7,"N",0,2008,1,22.9376087188721,7.87926769256592,34.1988410949707
"591",591,306.8,1.6,1.3,"2008-01-23",1952,"Terra","MODIS",69,6.2,291.7,14.7,"N",0,2008,1,NA,20.1142387390137,11.6125106811523
"592",592,302.9,2.2,1.4,"2008-01-23",2246,"Aqua","MODIS",52,6.2,277.9,26.5,"N",0,2008,1,22.9376087188721,7.87926769256592,34.1988410949707
"593",593,323.5,1,1,"2008-01-24",811,"Terra","MODIS",49,6.2,303.4,9.3,"D",0,2008,1,NA,20.1142387390137,11.6125106811523
"594",594,327,1,1,"2008-01-24",811,"Terra","MODIS",65,6.2,303.9,13.2,"D",0,2008,1,NA,20.3225708007812,11.6809787750244
"595",595,322.4,1,1,"2008-01-24",812,"Terra","MODIS",57,6.2,299,11.5,"D",0,2008,1,28.8157253265381,12.6221733093262,19.4791812896729
"596",596,317.9,1,1,"2008-01-24",812,"Terra","MODIS",42,6.2,300.1,6.4,"D",0,2008,1,28.410551071167,12.0865497589111,18.9035720825195
"597",597,320.8,1,1,"2008-01-24",812,"Terra","MODIS",70,6.2,304.1,8.6,"D",0,2008,1,26.5856781005859,11.2283754348755,32.2192611694336
"598",598,332.4,1,1,"2008-01-24",812,"Terra","MODIS",67,6.2,306.8,22.3,"D",0,2008,1,27.550802230835,11.5206050872803,22.0600414276123
"599",599,326.2,1,1,"2008-01-24",812,"Terra","MODIS",58,6.2,302,16.4,"D",0,2008,1,28.8526477813721,12.6087427139282,18.6096725463867
"600",600,311.3,1,1,"2008-01-24",812,"Terra","MODIS",39,6.2,285.2,8.6,"D",0,2008,1,19.4986553192139,7.18787288665771,44.5005302429199
"601",601,322.3,1,1,"2008-01-24",812,"Terra","MODIS",50,6.2,300,10.6,"D",0,2008,1,29.297794342041,15.0093650817871,26.1603012084961
"602",602,328.2,1.1,1,"2008-01-24",1106,"Aqua","MODIS",76,6.2,304.9,14.3,"D",0,2008,1,33.3048934936523,23.568151473999,21.8544654846191
"603",603,332.3,1.1,1.1,"2008-01-24",1107,"Aqua","MODIS",59,6.2,307,16.5,"D",0,2008,1,33.4924468994141,22.8148441314697,19.3186569213867
"604",604,326.9,1.5,1.2,"2008-01-24",1107,"Aqua","MODIS",60,6.2,304.4,27.4,"D",0,2008,1,34.2854385375977,23.5743770599365,4.91287899017334
"605",605,329.4,1.5,1.2,"2008-01-24",1107,"Aqua","MODIS",77,6.2,299.5,31,"D",0,2008,1,34.2854385375977,23.5743770599365,4.91287899017334
"606",606,329.4,1.5,1.2,"2008-01-24",1107,"Aqua","MODIS",63,6.2,305.1,32.1,"D",0,2008,1,34.315242767334,23.641996383667,4.90985059738159
"607",607,327.4,1.2,1.1,"2008-01-24",1107,"Aqua","MODIS",67,6.2,300.9,16.6,"D",0,2008,1,32.9931526184082,22.4484272003174,21.08154296875
"608",608,333.7,1,1,"2008-01-24",1108,"Aqua","MODIS",85,6.2,310.9,18.6,"D",0,2008,1,26.9810924530029,8.42884063720703,24.8378982543945
"609",609,315.3,1.1,1,"2008-01-24",1108,"Aqua","MODIS",52,6.2,292,12.2,"D",0,2008,1,21.002571105957,9.03500270843506,36.2849388122559
"610",610,332.8,1.1,1,"2008-01-24",1108,"Aqua","MODIS",64,6.2,289.5,33.7,"D",0,2008,1,20.6578578948975,8.66552543640137,39.0570335388184
"611",611,335.3,1,1,"2008-01-24",1108,"Aqua","MODIS",85,6.2,300.6,28.1,"D",0,2008,1,28.410551071167,12.0865497589111,18.9035720825195
"612",612,328.9,1,1,"2008-01-24",1108,"Aqua","MODIS",32,6.2,310.6,13.4,"D",0,2008,1,26.1196041107178,10.3450422286987,25.7796821594238
"613",613,332.5,1,1,"2008-01-24",1108,"Aqua","MODIS",85,6.2,307.9,17.6,"D",0,2008,1,27.81662940979,9.33585453033447,25.7048110961914
"614",614,343.6,1.1,1,"2008-01-24",1109,"Aqua","MODIS",88,6.2,305.7,42.1,"D",0,2008,1,NA,20.3225708007812,11.6809787750244
"615",615,303.6,1.1,1.1,"2008-01-24",2328,"Aqua","MODIS",56,6.2,290.1,7.2,"N",0,2008,1,NA,20.3225708007812,11.6809787750244
"616",616,320.7,1.6,1.2,"2008-01-24",2329,"Aqua","MODIS",100,6.2,279.9,43.2,"N",0,2008,1,24.7007141113281,8.85747623443604,36.8669166564941
"617",617,321.6,1.6,1.2,"2008-01-24",2329,"Aqua","MODIS",100,6.2,279.5,45,"N",0,2008,1,24.7007141113281,8.85747623443604,36.8669166564941
"618",618,314.7,1.6,1.2,"2008-01-24",2329,"Aqua","MODIS",90,6.2,279.3,32.8,"N",0,2008,1,24.7007141113281,8.85747623443604,36.8669166564941
"619",619,341.1,1.1,1,"2008-01-26",800,"Terra","MODIS",90,6.2,307,40.6,"D",0,2008,1,23.4399490356445,8.56851100921631,39.187255859375
"620",620,337.4,1.2,1.1,"2008-01-26",800,"Terra","MODIS",86,6.2,308.6,36.5,"D",0,2008,1,26.3978786468506,12.2250347137451,23.111141204834
"621",621,323.3,1.1,1.1,"2008-01-26",800,"Terra","MODIS",71,6.2,305.3,8.6,"D",0,2008,1,26.9288654327393,11.0533027648926,23.573450088501
"622",622,329.2,1.2,1.1,"2008-01-26",800,"Terra","MODIS",78,6.2,306.8,19.7,"D",0,2008,1,28.7971706390381,12.2792854309082,19.5576648712158
"623",623,326.8,1.2,1.1,"2008-01-26",800,"Terra","MODIS",76,6.2,308.2,13.2,"D",0,2008,1,28.4484767913818,12.4132289886475,23.7061805725098
"624",624,328.6,1.2,1.1,"2008-01-26",800,"Terra","MODIS",77,6.2,308.1,16.6,"D",0,2008,1,28.7408771514893,12.4683675765991,21.6081867218018
"625",625,334.4,1.2,1.1,"2008-01-26",800,"Terra","MODIS",83,6.2,306.6,29.3,"D",0,2008,1,29.0329971313477,12.3784379959106,19.5681533813477
"626",626,317.5,1.2,1.1,"2008-01-26",800,"Terra","MODIS",49,6.2,295,15.8,"D",0,2008,1,21.5297946929932,9.41218757629395,33.4856185913086
"627",627,346,1.2,1.1,"2008-01-26",800,"Terra","MODIS",92,6.2,309,56.1,"D",0,2008,1,26.3978786468506,12.2250347137451,23.111141204834
"628",628,324.2,1.1,1.1,"2008-01-26",800,"Terra","MODIS",73,6.2,305.4,11.1,"D",0,2008,1,26.9288654327393,11.0533027648926,23.573450088501
"629",629,343,1.2,1.1,"2008-01-26",800,"Terra","MODIS",90,6.2,308.6,49,"D",0,2008,1,26.3978786468506,12.2250347137451,23.111141204834
"630",630,328.7,1.2,1.1,"2008-01-26",800,"Terra","MODIS",77,6.2,307.6,18.4,"D",0,2008,1,26.3978786468506,12.2250347137451,23.111141204834
"631",631,318,1.1,1.1,"2008-01-26",800,"Terra","MODIS",54,6.2,300.3,7.4,"D",0,2008,1,30.7160625457764,16.2255935668945,62.8390312194824
"632",632,325.9,1,1,"2008-01-26",800,"Terra","MODIS",78,6.2,308.4,10.9,"D",0,2008,1,25.9465255737305,7.04492902755737,26.5150337219238
"633",633,322.9,1,1,"2008-01-26",800,"Terra","MODIS",74,6.2,304.8,7.7,"D",0,2008,1,25.1413879394531,7.03884601593018,26.7065315246582
"634",634,314.1,1.4,1.2,"2008-01-26",800,"Terra","MODIS",58,6.2,288.9,13.6,"D",0,2008,1,34.9097366333008,23.5473155975342,7.40903949737549
"635",635,343.4,1.3,1.1,"2008-01-26",1055,"Aqua","MODIS",92,6.2,311.8,51.8,"D",0,2008,1,26.6555213928223,7.62222814559937,23.4026947021484
"636",636,326.8,1.3,1.1,"2008-01-26",1056,"Aqua","MODIS",65,6.2,307.6,15.4,"D",0,2008,1,24.9249782562256,6.5353889465332,29.88405418396
"637",637,335.9,1.3,1.1,"2008-01-26",1056,"Aqua","MODIS",87,6.2,310.6,32.3,"D",0,2008,1,25.2238826751709,6.70366716384888,26.9617652893066
"638",638,336.4,1.3,1.1,"2008-01-26",1056,"Aqua","MODIS",87,6.2,310,34.4,"D",0,2008,1,25.5882186889648,6.57142686843872,27.682954788208
"639",639,326,1.3,1.1,"2008-01-26",1056,"Aqua","MODIS",79,6.2,308.1,14.6,"D",0,2008,1,25.5882186889648,6.57142686843872,27.682954788208
"640",640,344.2,1.5,1.2,"2008-01-26",1056,"Aqua","MODIS",91,6.2,313.6,65.3,"D",0,2008,1,26.2009010314941,10.6328477859497,29.2739696502686
"641",641,359.6,1.3,1.1,"2008-01-26",1056,"Aqua","MODIS",99,6.2,310,106.2,"D",0,2008,1,24.9249782562256,6.5353889465332,29.88405418396
"642",642,339.7,1.3,1.1,"2008-01-26",1056,"Aqua","MODIS",89,6.2,312.1,39.4,"D",0,2008,1,24.9249782562256,6.5353889465332,29.88405418396
"643",643,388.5,1.3,1.1,"2008-01-26",1056,"Aqua","MODIS",100,6.2,315.1,262.4,"D",0,2008,1,24.9249782562256,6.5353889465332,29.88405418396
"644",644,345.7,1.3,1.1,"2008-01-26",1056,"Aqua","MODIS",93,6.2,306.1,59.2,"D",0,2008,1,25.2238826751709,6.70366716384888,26.9617652893066
"645",645,311.6,1.5,1.2,"2008-01-26",2022,"Terra","MODIS",83,6.2,294.2,16.8,"N",0,2008,1,32.44775390625,16.071720123291,27.6799640655518
"646",646,306.7,1.5,1.2,"2008-01-26",2022,"Terra","MODIS",69,6.2,293.7,10.9,"N",0,2008,1,32.5406074523926,15.992600440979,25.6022720336914
"647",647,308,1,1,"2008-01-26",2317,"Aqua","MODIS",73,6.2,274.2,13.3,"N",0,2008,1,22.4024696350098,8.12740707397461,43.9615631103516
"648",648,327.1,1.1,1,"2008-01-26",2317,"Aqua","MODIS",100,6.2,289.9,28.4,"N",0,2008,1,32.5406074523926,15.992600440979,25.6022720336914
"649",649,349.4,1,1,"2008-01-28",748,"Terra","MODIS",94,6.2,306.9,51.8,"D",0,2008,1,34.0537185668945,23.7883319854736,7.32107877731323
"650",650,320.6,1,1,"2008-01-28",748,"Terra","MODIS",52,6.2,304.3,8.2,"D",0,2008,1,34.0537185668945,23.7883319854736,7.32107877731323
"651",651,318.2,1,1,"2008-01-28",748,"Terra","MODIS",39,6.2,303.8,6.3,"D",0,2008,1,34.6217727661133,23.4632472991943,6.16398811340332
"652",652,334.7,1,1,"2008-01-28",748,"Terra","MODIS",83,6.2,305.1,25.2,"D",0,2008,1,34.0537185668945,23.7883319854736,7.32107877731323
"653",653,320.2,1,1,"2008-01-28",748,"Terra","MODIS",57,6.2,303.8,9.2,"D",0,2008,1,34.44580078125,23.4631767272949,6.15377616882324
"654",654,328.5,1,1,"2008-01-28",748,"Terra","MODIS",76,6.2,304.5,16.1,"D",0,2008,1,34.0537185668945,23.7883319854736,7.32107877731323
"655",655,361.7,1.1,1.1,"2008-01-28",1043,"Aqua","MODIS",100,6.2,301.8,91.7,"D",0,2008,1,34.0537185668945,23.7883319854736,7.32107877731323
"656",656,333,1.1,1.1,"2008-01-28",1043,"Aqua","MODIS",79,6.2,309.2,24.9,"D",0,2008,1,33.8534278869629,23.7746276855469,7.33774185180664
"657",657,327.7,2.3,1.5,"2008-01-28",1043,"Aqua","MODIS",59,6.2,304.4,47.3,"D",0,2008,1,27.9345016479492,8.94039630889893,23.638219833374
"658",658,330,1.2,1.1,"2008-01-28",1043,"Aqua","MODIS",58,6.2,304.4,19.8,"D",0,2008,1,34.3281707763672,23.9575691223145,22.3457908630371
"659",659,331.9,1.1,1.1,"2008-01-28",1043,"Aqua","MODIS",73,6.2,305.3,21,"D",0,2008,1,34.0537185668945,23.7883319854736,7.32107877731323
"660",660,324.4,1.2,1.1,"2008-01-28",1043,"Aqua","MODIS",51,6.2,303.2,11.8,"D",0,2008,1,34.3112030029297,23.9622917175293,17.8463020324707
"661",661,364.8,1.1,1.1,"2008-01-28",1043,"Aqua","MODIS",100,6.2,307.3,102.2,"D",0,2008,1,34.0537185668945,23.7883319854736,7.32107877731323
"662",662,327.5,1.2,1.1,"2008-01-28",1043,"Aqua","MODIS",39,6.2,305.6,11.6,"D",0,2008,1,34.0479583740234,24.0053329467773,20.2423534393311
"663",663,329.8,1.2,1.1,"2008-01-28",1043,"Aqua","MODIS",79,6.2,305.1,16.1,"D",0,2008,1,34.2071685791016,23.8142375946045,28.9812202453613
"664",664,325.3,1.2,1.1,"2008-01-28",1043,"Aqua","MODIS",72,6.2,306,10.3,"D",0,2008,1,34.2784538269043,23.8746070861816,24.4212665557861
